#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
630	4	-11.3577	16.458
638	4	-11.2568	16.4299
646	4	-11.1089	16.4306
654	4	-10.8155	16.2393
662	4	-10.5587	16.1087
670	4	-10.4766	16.0337
678	4	-10.4847	15.9685
686	4	-9.93906	15.9759
694	4	-9.95703	15.7995
702	4	-9.91542	15.8043
710	4	-9.7158	15.8381
718	4	-9.32509	15.8389
726	4	-9.13912	15.7768
734	4	-9.15133	15.7704
742	4	-8.95646	15.7369
750	4	-8.60034	15.7613
758	4	-8.07174	15.5965
766	4	-7.82337	15.5034
774	4	-7.73791	15.2782
782	4	-7.62213	15.138
790	4	-7.60488	15.1007
798	4	-7.55232	15.0913
806	4	-7.42213	14.9744
814	4	-7.32724	14.762
822	4	-7.34638	14.5938
830	4	-7.33309	14.3447
838	4	-7.18798	14.1297
846	4	-6.99717	14.067
854	4	-6.74182	14.0871
862	4	-6.74758	13.8728
870	4	-6.77677	13.6372
878	4	-6.68919	13.4722
886	4	-6.50241	13.1759
894	4	-6.21444	13.2893
902	4	-6.11468	13.1378
910	4	-6.03144	12.9601
918	4	-6.04415	12.8019
926	4	-6.06079	12.5709
934	4	-5.92058	12.3117
942	4	-5.84496	12.0826
950	4	-5.98504	12.0692
958	4	-6.01752	11.7812
966	4	-5.90024	11.6093
974	4	-5.9135	11.3341
982	4	-5.88667	11.2211
990	4	-5.68032	11.1711
998	4	-5.65571	11.0368
1006	4	-5.49207	10.9415
1014	4	-4.99681	11.0027
1022	4	-4.92742	10.8944
1030	4	-4.81915	10.6984
1038	4	-4.81916	10.5864
1046	4	-4.77965	10.3408
1054	4	-4.62007	10.1654
1062	4	-4.68214	9.95764
1070	4	-4.71156	9.80997
1078	4	-4.5861	9.70266
1086	4	-4.53872	9.51702
1094	4	-4.50921	9.35312
1102	4	-4.47793	9.14978
1110	4	-4.46953	8.99343
1118	4	-4.47001	8.89367
1126	4	-4.48875	8.80432
1134	4	-4.35435	8.4454
1142	4	-4.23523	8.38893
1150	4	-4.26144	8.28238
1158	4	-4.2992	8.12497
1166	4	-4.3623	8.03905
1174	4	-4.25646	7.9327
1182	4	-4.2846	7.89533
1190	4	-4.27835	7.78732
1198	4	-4.04308	7.58688
1206	4	-4.04193	7.66319
1214	4	-4.07998	7.47399
1222	4	-4.06589	7.24879
1230	4	-4.10574	7.21803
1238	4	-4.03778	7.1315
1246	4	-3.85011	6.88195
1254	4	-3.76898	6.75621
1262	4	-3.70702	6.71028
1270	4	-3.54887	6.65245
1278	4	-3.39975	6.54785
1286	4	-3.14177	6.58334
1294	4	-2.89439	6.74135
1302	4	-3.01458	6.40402
1310	4	-2.77	6.34331
1318	4	-2.72554	6.21095
1326	4	-2.68057	6.16371
1334	4	-2.65879	6.07218
1342	4	-2.59573	5.99817
1350	4	-2.49658	5.94697
1358	4	-2.61529	5.96557
1366	4	-2.50523	5.68356
1374	4	-2.44478	5.52518
1382	4	-2.51672	5.2734
1390	4	-2.50684	5.15459
1398	4	-2.27252	4.91392
1406	4	-2.07885	4.82669
1414	4	-2.16432	4.85092
1422	4	-2.03605	4.79944
1430	4	-1.83676	4.6808
1438	4	-1.97674	4.53206
1446	4	-1.85756	4.46744
1454	4	-1.57155	4.49686
1462	4	-1.46476	4.48249
1470	4	-1.46546	4.46374
1478	4	-1.3484	4.47777
1486	4	-1.14533	4.54397
1494	4	-1.01492	4.50046
1502	4	-0.871996	4.50855
1510	4	-0.627529	4.52127
1518	4	-0.47671	4.49474
1526	4	-0.2831	4.59933
1534	4	-0.0158054	4.59226
1542	4	0.173229	4.44614
1550	4	0.330478	4.46198
1558	4	0.419889	4.63513
1566	4	0.559142	4.64368
1574	4	0.85079	4.51757
1582	4	0.923495	4.57247
1590	4	1.06766	4.53425
1598	4	1.38853	4.52803
1606	4	1.46655	4.62326
1614	4	1.67065	4.67967
1622	4	1.82531	4.49927
1630	4	1.98841	4.44726
1638	4	2.04857	4.41611
1646	4	2.30668	4.5687
1654	4	2.48466	4.53299
1662	4	2.50991	4.48424
1670	4	2.60292	4.58212
1678	4	2.69793	4.66534
1686	4	2.96547	4.67635
1694	4	2.81834	4.70371
1702	4	2.85555	4.82294
1710	4	2.9437	4.98312
1718	4	2.85462	5.21276
1726	4	2.94158	5.34802
1734	4	3.13703	5.53218
1742	4	3.1406	5.54856
1750	4	3.07805	5.63742
1758	4	2.97266	5.74337
1766	4	3.04385	5.60443
1774	4	3.19748	5.67843
1782	4	3.28167	5.80716
1790	4	3.42742	5.72466
1798	4	3.44865	5.51052
1806	4	3.40296	5.76854
1814	4	3.5043	5.79413
1822	4	3.62629	5.74988
1830	4	3.53608	5.90369
1838	4	3.54702	5.87875
1846	4	3.79154	5.94464
1854	4	3.92007	5.95697
1862	4	3.92184	6.00415
1870	4	4.04804	6.031
1878	4	4.03218	6.15507
1886	4	4.00115	6.08065
1894	4	4.141	6.03439
1902	4	4.02197	6.25195
1910	4	4.1261	6.22475
1918	4	4.26149	6.06393
1926	4	4.41462	6.07897
1934	4	4.45792	6.276
1942	4	4.6566	6.36449
1950	4	4.66878	6.31984
1958	4	4.69307	6.37534
1966	4	4.93837	6.54396
1974	4	4.86891	6.3796
1982	4	4.9277	6.38921
1990	4	5.14818	6.3072
1998	4	5.16262	6.388
2006	4	5.26303	6.3754
2014	4	5.25969	6.41353
2022	4	5.31837	6.35396
2030	4	5.65508	6.43697
2038	4	5.7589	6.50493
2046	4	5.76018	6.49385
2054	4	5.91221	6.43518
2062	4	6.02482	6.5589
2070	4	6.14838	6.57869
2078	4	6.3282	6.40731
2086	4	6.26118	6.29567
2094	4	6.47336	6.37724
2102	4	6.50728	6.31316
2110	4	6.54752	6.43138
2118	4	6.51876	6.33076
2126	4	6.84116	6.35561
2134	4	7.00362	6.51065
2142	4	7.1738	6.3681
2150	4	7.21003	6.43861
2158	4	7.32149	6.4323
2166	4	7.33645	6.29114
2174	4	7.53286	6.24883
2182	4	7.68724	6.38682
2190	4	7.76808	6.38786
2198	4	7.83928	6.66135
2206	4	7.7933	6.57592
2214	4	8.12378	6.37239
2222	4	8.20921	6.18904
2230	4	8.18718	6.20537
2238	4	8.11509	6.20692
2246	4	8.31439	6.26207
2254	4	8.3264	6.26945
2262	4	8.38954	6.14467
2270	4	8.45222	6.17239
2278	4	8.56285	6.19742
2286	4	8.45535	6.3385
2294	4	8.76457	5.92445
2302	4	8.84834	5.87601
2310	4	8.65998	5.98998
2318	4	8.91891	6.09355
2326	4	8.96805	6.0326
2334	4	8.99467	6.12497
2342	4	9.13241	6.19905
2350	4	9.1446	6.0877
2358	4	9.24411	6.1718
2366	4	9.3229	6.20833
2374	4	9.20117	6.41181
2382	4	9.2752	6.12214
2390	4	9.31265	6.20749
2398	4	9.508	6.38386
2406	4	9.4099	6.35673
2414	4	9.32795	6.33827
2422	4	9.26087	6.51178
2430	4	9.42056	6.58127
2438	4	9.23459	6.4305
2446	4	9.42912	6.38454
2454	4	9.37319	6.17368
2462	4	9.78757	6.04082
2470	4	9.65741	6.35663
2478	4	9.75711	6.36094
2486	4	9.67961	6.59698
2494	4	9.62098	6.37416
2502	4	9.82642	6.81726
2510	4	9.8564	6.672
2518	4	9.71393	6.63482
2526	4	9.78977	6.44521
2534	4	9.84312	6.34682
2542	4	10.1948	6.22862
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	0	0
30	12	0	0
38	12	-22.678	16.7565
46	12	-22.5931	16.7838
54	12	-22.5167	16.8829
62	12	-22.2558	16.9712
70	12	-22.1399	17.1008
78	12	-21.9288	17.2457
86	12	-21.6546	17.3489
94	12	-21.5046	17.4555
102	12	-21.4196	17.4568
110	12	-21.3091	17.5231
118	12	-21.0959	17.5884
126	12	-20.8145	17.6362
134	12	-20.8013	17.6866
142	12	-20.6705	17.9543
150	12	-19.8484	17.6609
158	12	-19.8082	17.6913
166	12	-19.7222	17.7727
174	12	-19.6031	17.9139
182	12	-19.4808	18.0881
190	12	-19.4642	18.1217
198	12	-19.4376	18.1788
206	12	-19.2376	18.0951
214	12	-18.9546	18.0639
222	12	-18.7648	18.1638
230	12	-18.3454	18.227
238	12	-18.2316	18.3219
246	12	-18.0198	18.24
254	12	-17.745	18.2343
262	12	-17.4856	18.2062
270	12	-17.1906	18.0313
278	12	-16.8562	17.7617
286	12	-16.7597	17.7792
294	12	-16.4785	17.7556
302	12	-16.2958	17.7666
310	12	-16.1158	17.867
318	12	-16	17.9311
326	12	-15.8809	17.9287
334	12	-15.8589	17.9954
342	12	-15.7913	18.0724
350	12	-15.5941	18.111
358	12	-15.6606	18.0602
366	12	-15.5866	18.0261
374	12	-15.473	18.06
382	12	-15.2659	18.1711
390	12	-15.1519	18.1956
398	12	-15.0541	18.1696
406	12	-14.9948	18.0784
414	12	-14.8849	18.0762
422	12	-14.7141	18.0007
430	12	-14.7163	17.9849
438	12	-14.7668	17.8918
446	12	-14.6041	18.0491
454	12	-14.6103	17.9671
462	12	-14.4472	18.0388
470	12	-14.3337	17.9328
478	12	-13.9721	17.6813
486	12	-13.9694	17.73
494	12	-14.014	17.7614
502	12	-13.8647	17.7255
510	12	-13.7155	17.6269
518	12	-13.5289	17.5646
526	12	-13.4381	17.5663
534	12	-13.3376	17.6596
542	12	-13.0789	17.3578
550	12	-13.03	17.259
558	12	-12.7855	17.1802
566	12	-12.5935	17.0644
574	12	-12.5752	17.0203
582	12	-12.4577	17.0022
590	12	-12.3734	16.958
598	12	-12.229	17.0578
606	12	-11.7749	16.7035
614	12	-11.4178	16.5989
622	12	-11.3692	16.4612
630	12	-11.1634	16.3958
638	12	-11.1169	16.2565
646	12	-10.8632	16.2083
654	12	-10.6229	16.1734
662	12	-10.4138	16.0937
670	12	-10.3783	15.934
678	12	-10.1579	15.7842
686	12	-9.9208	15.7901
694	12	-9.88303	15.729
702	12	-9.70188	15.7047
710	12	-9.45896	15.6366
718	12	-9.23646	15.7686
726	12	-9.03216	15.8337
734	12	-8.98888	15.7077
742	12	-8.86155	15.7704
750	12	-8.47889	15.6386
758	12	-7.85521	15.3403
766	12	-7.48644	15.3625
774	12	-7.38551	15.2754
782	12	-7.32795	15.1642
790	12	-7.27818	15.104
798	12	-7.27143	14.9333
806	12	-7.20944	14.8315
814	12	-7.15726	14.6391
822	12	-7.13493	14.4697
830	12	-7.15656	14.3289
838	12	-7.07073	14.2371
846	12	-7.07094	14.0385
854	12	-6.84589	13.9586
862	12	-6.45875	13.8819
870	12	-6.3254	13.8205
878	12	-6.45772	13.3455
886	12	-6.36944	13.204
894	12	-6.3137	13.0428
902	12	-6.21537	12.8924
910	12	-5.97385	12.8544
918	12	-5.89093	12.7005
926	12	-5.8349	12.4349
934	12	-5.79657	12.3064
942	12	-5.77795	12.0753
950	12	-5.77525	12.0197
958	12	-5.81188	11.7989
966	12	-5.73658	11.6475
974	12	-5.76337	11.3622
982	12	-5.73112	11.2641
990	12	-5.61869	11.0762
998	12	-5.58855	11.0066
1006	12	-5.44301	10.8526
1014	12	-5.33381	10.6678
1022	12	-5.11575	10.6447
1030	12	-4.88022	10.5663
1038	12	-4.72487	10.4873
1046	12	-4.60327	10.2788
1054	12	-4.54931	10.0763
1062	12	-4.54816	9.95543
1070	12	-4.48933	9.75879
1078	12	-4.41337	9.59365
1086	12	-4.3929	9.44916
1094	12	-4.32868	9.3546
1102	12	-4.3686	9.25235
1110	12	-4.30635	9.06673
1118	12	-4.32335	8.89009
1126	12	-4.17227	8.83657
1134	12	-4.21063	8.57647
1142	12	-4.04604	8.44792
1150	12	-4.07423	8.32782
1158	12	-4.19616	8.18445
1166	12	-4.12076	8.10317
1174	12	-4.07083	7.91599
1182	12	-4.06244	7.81247
1190	12	-4.05268	7.70479
1198	12	-3.9956	7.56533
1206	12	-3.98685	7.51241
1214	12	-3.95277	7.38079
1222	12	-3.78461	7.22358
1230	12	-3.72963	7.12348
1238	12	-3.7266	6.99035
1246	12	-3.67941	6.81115
1254	12	-3.66352	6.78753
1262	12	-3.54286	6.52429
1270	12	-3.49409	6.50013
1278	12	-3.312	6.35408
1286	12	-3.11349	6.33893
1294	12	-2.78755	6.36456
1302	12	-2.59858	6.37477
1310	12	-2.66449	6.35698
1318	12	-2.53571	6.29759
1326	12	-2.49632	6.25703
1334	12	-2.56438	6.01137
1342	12	-2.47488	5.9106
1350	12	-2.37622	5.82237
1358	12	-2.42024	5.66551
1366	12	-2.31934	5.55324
1374	12	-2.21535	5.46218
1382	12	-2.1502	5.2284
1390	12	-2.11785	5.09215
1398	12	-2.14196	4.91673
1406	12	-2.10771	4.79006
1414	12	-2.05754	4.74641
1422	12	-1.9719	4.67081
1430	12	-1.84168	4.53397
1438	12	-1.8762	4.62701
1446	12	-1.72438	4.41586
1454	12	-1.57656	4.35902
1462	12	-1.49183	4.33808
1470	12	-1.39015	4.28973
1478	12	-1.21384	4.25265
1486	12	-1.14708	4.2979
1494	12	-1.08518	4.25507
1502	12	-0.846929	4.30983
1510	12	-0.812843	4.32645
1518	12	-0.565947	4.34198
1526	12	-0.312312	4.39132
1534	12	-0.0175448	4.40754
1542	12	0.209482	4.42951
1550	12	0.209317	4.53945
1558	12	0.466204	4.48363
1566	12	0.659807	4.48921
1574	12	0.774234	4.55135
1582	12	0.939667	4.52587
1590	12	1.10717	4.52617
1598	12	1.34099	4.43564
1606	12	1.46965	4.44264
1614	12	1.6168	4.39417
1622	12	1.70182	4.43308
1630	12	1.87448	4.39752
1638	12	1.99792	4.37773
1646	12	2.13342	4.42037
1654	12	2.29566	4.3478
1662	12	2.51635	4.42275
1670	12	2.58849	4.44758
1678	12	2.73534	4.54784
1686	12	2.81485	4.58959
1694	12	2.78576	4.77891
1702	12	2.74104	4.9091
1710	12	2.82048	5.06742
1718	12	2.83172	5.18912
1726	12	2.87128	5.35385
1734	12	2.91754	5.34961
1742	12	2.93383	5.45174
1750	12	3.04445	5.60466
1758	12	3.02019	5.62662
1766	12	3.0214	5.63574
1774	12	2.93997	5.62503
1782	12	3.17799	5.71861
1790	12	3.37718	5.68189
1798	12	3.38239	5.58369
1806	12	3.36115	5.68869
1814	12	3.41206	5.70236
1822	12	3.63239	5.84586
1830	12	3.54916	5.80008
1838	12	3.58111	5.80752
1846	12	3.64731	5.75796
1854	12	3.8802	5.83609
1862	12	3.89335	5.9252
1870	12	3.82173	5.97803
1878	12	3.98004	6.00407
1886	12	4.07799	5.88619
1894	12	4.07663	6.11661
1902	12	4.13907	6.21991
1910	12	4.20074	6.11071
1918	12	4.21426	6.06529
1926	12	4.32097	6.09161
1934	12	4.38713	6.19846
1942	12	4.53803	6.26623
1950	12	4.60521	6.21681
1958	12	4.69562	6.21174
1966	12	4.71276	6.32231
1974	12	4.90053	6.29192
1982	12	4.95439	6.29583
1990	12	5.00633	6.24003
1998	12	5.00607	6.32616
2006	12	5.14656	6.30721
2014	12	5.2577	6.40419
2022	12	5.70535	6.34062
2030	12	5.6265	6.3343
2038	12	5.63811	6.43239
2046	12	5.71889	6.4096
2054	12	5.82291	6.42848
2062	12	5.98168	6.36134
2070	12	6.15148	6.39035
2078	12	6.28712	6.21448
2086	12	6.25005	6.4289
2094	12	6.37135	6.23675
2102	12	6.5142	6.30839
2110	12	6.51239	6.30655
2118	12	6.74586	6.35464
2126	12	6.79436	6.28655
2134	12	6.92744	6.29042
2142	12	7.06077	6.31128
2150	12	7.26191	6.29415
2158	12	7.33763	6.17755
2166	12	7.37708	6.26037
2174	12	7.59227	6.18693
2182	12	7.48345	6.2245
2190	12	7.59993	6.38115
2198	12	7.73888	6.36285
2206	12	7.89634	6.36718
2214	12	8.01834	6.26456
2222	12	8.07494	6.2149
2230	12	8.08608	6.20355
2238	12	8.19689	6.23139
2246	12	8.34947	6.19955
2254	12	8.40083	6.09748
2262	12	8.69555	6.15076
2270	12	8.58877	6.09467
2278	12	8.46346	6.26672
2286	12	8.7179	5.99234
2294	12	8.867	5.91768
2302	12	8.87211	5.99425
2310	12	8.8388	5.94373
2318	12	9.03829	5.97913
2326	12	8.9311	6.02725
2334	12	8.92801	6.08619
2342	12	8.99322	6.09902
2350	12	9.18429	6.12489
2358	12	9.25584	6.05854
2366	12	9.31512	6.12502
2374	12	9.3236	6.30445
2382	12	9.25449	6.14592
2390	12	9.28088	6.1756
2398	12	9.24918	6.29078
2406	12	9.2901	6.15402
2414	12	9.47445	6.31941
2422	12	9.30503	6.34982
2430	12	9.44997	6.32708
2438	12	9.26855	6.24211
2446	12	9.39348	6.1506
2454	12	9.48667	6.12762
2462	12	9.67785	6.47483
2470	12	9.70578	6.32276
2478	12	9.84705	6.39759
2486	12	9.72188	6.48658
2494	12	9.74795	6.50914
2502	12	9.87471	6.5978
2510	12	10.0479	6.6353
2518	12	9.92373	6.58536
2526	12	9.95345	6.46931
2534	12	10.2633	6.34922
2542	12	10.1468	6.42174
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	0	0
30	20	0	0
38	20	-22.7952	16.7587
46	20	-22.5896	16.74
54	20	-22.4298	16.886
62	20	-22.2717	16.9807
70	20	-22.1974	17.0159
78	20	-21.9382	17.1529
86	20	-21.7707	17.3144
94	20	-21.5671	17.4002
102	20	-21.4698	17.5878
110	20	-21.2681	17.5964
118	20	-21.2765	17.5735
126	20	-20.9839	17.5808
134	20	-20.842	17.6025
142	20	-20.6291	17.6622
150	20	-19.9844	17.665
158	20	-20.003	17.7103
166	20	-19.8228	17.7925
174	20	-19.7339	17.9534
182	20	-19.6601	18.0842
190	20	-19.5637	18.1847
198	20	-19.5024	18.1615
206	20	-19.2739	18.1166
214	20	-19.0179	18.118
222	20	-18.7447	18.2596
230	20	-18.5192	18.253
238	20	-18.2479	18.1418
246	20	-18.0479	18.1966
254	20	-17.796	18.2411
262	20	-17.4932	18.2621
270	20	-17.3093	17.9777
278	20	-16.8593	17.6959
286	20	-16.5779	17.5416
294	20	-16.3452	17.4378
302	20	-16.2451	17.561
310	20	-16.0408	17.8569
318	20	-16.066	17.8344
326	20	-15.9827	17.9053
334	20	-15.9101	17.9485
342	20	-15.6991	17.8572
350	20	-15.5776	17.7623
358	20	-15.5251	17.9977
366	20	-15.355	18.0624
374	20	-15.2386	18.0748
382	20	-15.0845	18.0515
390	20	-14.9433	17.9835
398	20	-14.9028	18.0031
406	20	-14.8271	17.9767
414	20	-14.7111	18.0095
422	20	-14.6438	17.904
430	20	-14.6633	17.8721
438	20	-14.6924	17.9843
446	20	-14.4756	17.9022
454	20	-14.48	17.9018
462	20	-14.1555	17.8112
470	20	-13.9625	17.6966
478	20	-13.9322	17.6074
486	20	-13.8218	17.7058
494	20	-13.8512	17.7327
502	20	-13.6783	17.6282
510	20	-13.5089	17.6036
518	20	-13.3942	17.5187
526	20	-13.1609	17.2752
534	20	-13.0836	17.2171
542	20	-13.0473	17.2503
550	20	-12.918	17.1526
558	20	-12.543	17.0252
566	20	-12.4652	16.8961
574	20	-12.4485	16.9047
582	20	-12.2513	16.8845
590	20	-12.0881	16.8463
598	20	-11.8318	16.6224
606	20	-11.5309	16.4764
614	20	-11.2884	16.3793
622	20	-11.192	16.2646
630	20	-11.1625	16.2939
638	20	-10.7587	16.116
646	20	-10.5336	15.9639
654	20	-10.5009	16.0503
662	20	-10.2096	15.9502
670	20	-10.0945	15.8174
678	20	-10.0241	15.7176
686	20	-9.79216	15.6847
694	20	-9.61216	15.4836
702	20	-9.50281	15.5701
710	20	-9.27189	15.5701
718	20	-9.12506	15.6386
726	20	-8.91565	15.5542
734	20	-8.74192	15.6607
742	20	-8.43119	15.481
750	20	-8.08775	15.2919
758	20	-7.78953	15.0961
766	20	-7.46133	15.0938
774	20	-7.18991	15.1362
782	20	-7.17234	15.1393
790	20	-7.10041	15.0869
798	20	-7.05235	14.9168
806	20	-7.04513	14.8243
814	20	-7.04602	14.6216
822	20	-6.93772	14.4689
830	20	-6.82919	14.2417
838	20	-6.92302	14.0756
846	20	-6.977	13.8684
854	20	-6.80104	13.8168
862	20	-6.72737	13.6004
870	20	-6.73784	13.3749
878	20	-6.42712	13.3468
886	20	-6.27375	13.197
894	20	-6.14798	13.0536
902	20	-6.21049	12.8326
910	20	-6.0803	12.6438
918	20	-5.96348	12.4867
926	20	-5.72094	12.473
934	20	-5.63989	12.3674
942	20	-5.6274	12.1109
950	20	-5.62344	11.9257
958	20	-5.68085	11.7394
966	20	-5.61889	11.6394
974	20	-5.53874	11.4456
982	20	-5.56273	11.2122
990	20	-5.55513	11.0225
998	20	-5.57727	10.7986
1006	20	-5.52353	10.6676
1014	20	-5.25884	10.6016
1022	20	-5.24919	10.3191
1030	20	-5.17814	10.134
1038	20	-4.83082	10.2628
1046	20	-4.63683	10.089
1054	20	-4.45543	9.93613
1062	20	-4.34232	9.86005
1070	20	-4.24267	9.8332
1078	20	-4.21511	9.60397
1086	20	-4.23917	9.39909
1094	20	-4.09207	9.30559
1102	20	-3.98379	9.14292
1110	20	-4.09649	8.98863
1118	20	-4.03363	8.86162
1126	20	-4.19183	8.751
1134	20	-4.0639	8.54345
1142	20	-4.00974	8.39487
1150	20	-3.93574	8.21367
1158	20	-4.01198	8.088
1166	20	-3.87084	7.99977
1174	20	-3.80634	7.89055
1182	20	-3.83394	7.83255
1190	20	-3.9367	7.67107
1198	20	-3.85788	7.52552
1206	20	-3.78401	7.40712
1214	20	-3.68261	7.23039
1222	20	-3.55974	7.14394
1230	20	-3.47184	7.00373
1238	20	-3.41731	6.92274
1246	20	-3.45569	6.79322
1254	20	-3.40111	6.59719
1262	20	-3.29164	6.50426
1270	20	-3.27911	6.37621
1278	20	-3.21228	6.20801
1286	20	-3.07732	6.08322
1294	20	-3.03803	6.07116
1302	20	-2.88518	6.16348
1310	20	-2.49662	6.28208
1318	20	-2.33513	6.25489
1326	20	-2.38891	6.07666
1334	20	-2.34795	6.01578
1342	20	-2.23234	5.8714
1350	20	-2.1888	5.76194
1358	20	-2.19459	5.45427
1366	20	-2.08705	5.31277
1374	20	-2.04778	5.30319
1382	20	-1.98361	5.13975
1390	20	-1.94849	4.96514
1398	20	-2.04336	4.92471
1406	20	-1.93915	4.66695
1414	20	-1.9039	4.66901
1422	20	-1.8581	4.55655
1430	20	-1.78657	4.41557
1438	20	-1.71171	4.3472
1446	20	-1.58796	4.3179
1454	20	-1.51277	4.26079
1462	20	-1.44996	4.2648
1470	20	-1.32298	4.18471
1478	20	-1.26961	4.12077
1486	20	-1.13339	4.17842
1494	20	-1.00453	4.16249
1502	20	-0.881846	4.05936
1510	20	-0.785399	4.12449
1518	20	-0.613894	4.14234
1526	20	-0.403274	4.02053
1534	20	-0.115208	4.1062
1542	20	-0.0778075	4.16002
1550	20	0.247785	4.34828
1558	20	0.52523	4.31806
1566	20	0.63836	4.31322
1574	20	0.688116	4.50743
1582	20	1.05727	4.28164
1590	20	1.0977	4.2515
1598	20	1.13449	4.31589
1606	20	1.29408	4.28604
1614	20	1.60819	4.19614
1622	20	1.70959	4.19878
1630	20	1.83969	4.25195
1638	20	1.94704	4.21989
1646	20	2.14576	4.1662
1654	20	2.28227	4.13607
1662	20	2.37583	4.23421
1670	20	2.48287	4.29617
1678	20	2.38958	4.43414
1686	20	2.72456	4.44822
1694	20	2.67173	4.76471
1702	20	2.65198	4.96321
1710	20	2.63497	5.04776
1718	20	2.67594	5.11565
1726	20	2.73537	5.23235
1734	20	2.81579	5.28354
1742	20	2.81117	5.39169
1750	20	2.8556	5.36503
1758	20	2.93749	5.40856
1766	20	3.05895	5.51516
1774	20	3.05818	5.47765
1782	20	3.16939	5.41034
1790	20	3.31522	5.43124
1798	20	3.22393	5.59975
1806	20	3.4228	5.53583
1814	20	3.40127	5.67155
1822	20	3.3811	5.64994
1830	20	3.43085	5.65182
1838	20	3.43512	5.70167
1846	20	3.71118	5.61166
1854	20	3.81657	5.62715
1862	20	3.87154	5.67299
1870	20	3.88492	5.81285
1878	20	3.83934	5.86988
1886	20	3.92198	5.84557
1894	20	4.07274	5.97876
1902	20	4.17658	6.03923
1910	20	4.33192	5.84939
1918	20	4.23825	5.97409
1926	20	4.23415	6.0353
1934	20	4.19132	6.09167
1942	20	4.41331	6.09453
1950	20	4.53587	6.01016
1958	20	4.62129	6.07996
1966	20	4.74257	6.09258
1974	20	4.82991	6.1836
1982	20	4.80516	6.10978
1990	20	4.93199	6.1836
1998	20	5.02468	6.17315
2006	20	5.07263	6.30789
2014	20	5.22444	6.33544
2022	20	5.53856	6.08591
2030	20	5.56654	6.20189
2038	20	5.65721	6.15462
2046	20	5.66804	6.18881
2054	20	5.75611	6.24725
2062	20	5.86696	6.25412
2070	20	6.0139	6.25375
2078	20	5.99516	6.26894
2086	20	6.18941	6.1128
2094	20	6.28547	6.30178
2102	20	6.43887	6.16431
2110	20	6.59343	6.19447
2118	20	6.64327	6.22812
2126	20	6.78113	6.16773
2134	20	6.78272	6.16907
2142	20	6.97691	6.17235
2150	20	7.06482	6.1105
2158	20	7.30512	6.14462
2166	20	7.36863	6.14817
2174	20	7.57935	6.11685
2182	20	7.65432	6.19808
2190	20	7.61314	6.15119
2198	20	7.71011	6.21283
2206	20	7.90133	6.20381
2214	20	7.9552	6.13466
2222	20	8.05983	6.17433
2230	20	8.15766	6.29714
2238	20	8.24365	6.16557
2246	20	8.41716	6.00296
2254	20	8.56141	5.93865
2262	20	8.61899	6.05435
2270	20	8.45935	6.00199
2278	20	8.62553	6.13233
2286	20	8.68802	6.12086
2294	20	8.92911	6.04087
