#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
654	4	-26.3156	20.6855
662	4	-26.0356	20.6772
670	4	-24.9234	20
678	4	-24.6803	19.754
686	4	-24.5006	19.9037
694	4	-23.5502	19.4276
702	4	-23.106	19.2877
710	4	-22.9865	19.4829
718	4	-22.6515	19.0556
726	4	-21.9907	18.8934
734	4	-21.9025	19.2588
742	4	-21.3966	19.0385
750	4	-19.9923	17.8807
758	4	-19.6456	17.9531
766	4	-19.5311	18.1528
774	4	-18.688	17.8123
782	4	-17.897	17.5892
790	4	-17.5534	17.2619
798	4	-15.9789	16.1402
806	4	-15.8475	16.5721
814	4	-15.3487	16.4074
822	4	-14.4332	15.9144
830	4	-12.5268	14.4769
838	4	-11.3904	13.7727
846	4	-11.2764	14.1217
854	4	-11.0007	14.4767
862	4	-9.72367	13.4893
870	4	-8.41307	12.6604
878	4	-7.31517	12.1271
886	4	-6.92895	12.1551
894	4	-5.48628	11.395
902	4	-5.12658	11.2139
910	4	-3.08051	9.71673
918	4	-1.91283	9.1021
926	4	-1.70736	9.22507
934	4	-1.34985	9.4226
942	4	-0.650435	9.15247
950	4	-0.24691	9.16374
958	4	0.0770958	9.3988
966	4	1.08945	8.95812
974	4	2.51879	8.2984
982	4	3.21339	8.0038
990	4	3.24541	8.60979
998	4	3.96216	8.57683
1006	4	4.21827	8.96107
1014	4	4.70302	9.39495
1022	4	5.67381	8.90857
1030	4	7.24642	7.64316
1038	4	7.58718	7.87172
1046	4	7.96546	8.20818
1054	4	8.73963	8.30571
1062	4	9.52082	8.09255
1070	4	9.7055	8.61843
1078	4	9.70263	9.04603
1086	4	9.97726	9.22578
1094	4	10.4651	9.11475
1102	4	11.7363	8.6181
1110	4	12.6687	8.36373
1118	4	13.3631	8.31281
1126	4	13.7441	8.28763
1134	4	14.1793	8.46967
1142	4	14.9867	8.62505
1150	4	15.4941	8.61201
1158	4	15.8488	8.84587
1166	4	15.9917	9.065
1174	4	16.2313	9.22091
1182	4	16.4753	9.17277
1190	4	16.9098	9.30998
1198	4	17.3508	9.60354
1206	4	17.931	9.69508
1214	4	18.1711	9.58391
1222	4	18.8998	9.72004
1230	4	19.2863	9.59911
1238	4	19.6703	9.99051
1246	4	19.6424	10.034
1254	4	19.7277	9.90872
1262	4	20.3187	10.5546
1270	4	20.7346	10.6683
1278	4	21.1	10.6997
1286	4	21.5442	10.7721
1294	4	21.827	11.0068
1302	4	22.488	11.054
1310	4	22.5056	11.0824
1318	4	22.6067	11.3508
1326	4	23.2457	11.8011
1334	4	23.6169	11.7307
1342	4	24.2664	11.7416
1350	4	24.9715	11.7295
1358	4	25.3942	12.0202
1366	4	25.9135	12.0682
1374	4	26.0022	12.1203
1382	4	26.3253	12.2388
1390	4	26.7443	12.6497
1398	4	26.8033	12.6032
1406	4	27.4339	12.4645
1414	4	27.7985	12.0884
1422	4	27.9265	12.6816
1430	4	28.3847	13.0079
1438	4	28.7767	13.3174
1446	4	28.7635	13.4497
1454	4	28.7902	13.3144
1462	4	29.0171	13.3522
1470	4	29.0777	13.3128
1478	4	29.1277	13.5403
1486	4	29.3089	13.6327
1494	4	29.5912	13.725
1502	4	29.7186	13.7437
1510	4	29.7121	13.614
1518	4	29.9923	13.4618
1526	4	29.9631	13.8509
1534	4	29.9699	13.8646
1542	4	30.1779	13.6804
1550	4	30.5933	13.5854
1558	4	30.6124	13.7818
1566	4	30.5152	13.594
1574	4	30.5517	13.4611
1582	4	30.7584	14.0254
1590	4	30.9885	13.8173
1598	4	31.0537	13.7097
1606	4	31.2354	13.8254
1614	4	31.2435	13.6325
1622	4	31.2062	13.5946
1630	4	31.3569	13.4106
1638	4	31.3994	13.4706
1646	4	31.2856	13.2523
1654	4	31.3476	13.0608
1662	4	31.3492	13.3448
1670	4	31.1403	13.7629
1678	4	31.1644	12.8667
1686	4	31.6188	12.5926
1694	4	31.0708	12.5928
1702	4	31.1934	12.8044
1710	4	31.2612	12.5055
1718	4	31.3163	12.4874
1726	4	31.2905	12.4537
1734	4	31.2461	12.1247
1742	4	31.3582	11.9147
1750	4	31.4102	12.0991
1758	4	31.3312	12.2894
1766	4	31.0196	12.3743
1774	4	31.394	12.3182
1782	4	31.6085	12.0667
1790	4	31.2435	12.2072
1798	4	31.5237	12.5332
1806	4	31.5132	12.2626
1814	4	31.4041	12.4014
1822	4	31.8097	12.2673
1830	4	32.1947	12.6752
1838	4	32.1216	12.4681
1846	4	32.1483	12.6484
1854	4	32.1677	12.6162
1862	4	32.3555	12.4589
1870	4	32.2734	12.9805
1878	4	32.511	12.8877
1886	4	32.5187	13.7108
1894	4	32.3181	13.6695
1902	4	32.6137	13.3489
1910	4	32.7279	13.6101
1918	4	33.0172	13.1866
1926	4	33.3592	12.9818
1934	4	33.2723	13.5432
1942	4	33.622	13.55
1950	4	33.5857	13.8239
1958	4	33.7091	14.0119
1966	4	33.6624	13.9026
1974	4	33.8708	14.2731
1982	4	34.1412	14.6457
1990	4	34.1593	14.5112
1998	4	34.4961	14.5351
2006	4	34.4933	14.7063
2014	4	34.9642	14.9754
2022	4	34.9357	14.9604
2030	4	35.0607	14.8305
2038	4	35.4727	15.0055
2046	4	35.9411	15.836
2054	4	36.4379	15.2084
2062	4	36.5473	15.66
2070	4	36.5444	15.969
2078	4	36.777	16.6091
2086	4	36.6974	16.9758
2094	4	37.4586	17.1752
2102	4	37.9366	18.5182
2110	4	38.0185	19.2041
2118	4	37.6628	19.9479
2126	4	39.0281	20.0681
2134	4	39.2772	20.3155
2142	4	38.4449	20.7631
2150	4	40.0754	21.317
2158	4	40.9896	21.5072
2166	4	41.4681	22.0086
2174	4	42.0734	22.8111
2182	4	42.9128	22.7553
2190	4	43.6918	22.6902
2198	4	45.3084	22.4267
2206	4	46.6361	22.531
2214	4	47.906	23.4056
2222	4	48.9363	23.7601
2230	4	50.9153	23.4723
2238	4	51.2245	23.1513
2246	4	52.0714	23.0851
2254	4	52.5425	23.764
2262	4	53.9067	23.6598
2270	4	55.6392	22.9803
2278	4	56.2481	23.045
2286	4	58.7061	22.3632
2294	4	59.0569	23.1294
2302	4	59.6326	22.7976
2310	4	60.0105	23.6171
2318	4	60.8021	24.0709
2326	4	61.728	23.7539
2334	4	62.6696	24.1796
2342	4	61.8772	21.9801
2350	4	65.6015	24.4037
2358	4	66.7456	24.0473
2366	4	67.6341	24.6085
2374	4	68.9767	24.2807
2382	4	70.0881	24.5388
2390	4	71.2501	24.0622
2398	4	72.161	23.691
2406	4	72.7818	24.5868
2414	4	73.1461	24.8905
2422	4	74.5884	24.0617
2430	4	75.0658	24.7185
2438	4	76.08	24.9711
2446	4	77.1775	24.7086
2454	4	77.6838	24.3955
2462	4	78.0037	24.4601
2470	4	78.7065	24.9986
2478	4	79.2358	25.3211
2486	4	0	0
2494	4	0	0
2502	4	0	0
2510	4	0	0
2518	4	0	0
2526	4	0	0
2534	4	0	0
2542	4	0	0
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	0	0
30	12	0	0
38	12	0	0
46	12	0	0
54	12	0	0
62	12	0	0
70	12	0	0
78	12	0	0
86	12	-78.4916	31.9086
94	12	-75.2762	34.566
102	12	-74.1266	34.7111
110	12	-72.8885	35.0748
118	12	-71.7166	35.2971
126	12	-70.1584	34.841
134	12	-69.2149	35.2176
142	12	-68.3613	35.5684
150	12	-66.8499	35.0159
158	12	-65.8767	35.3433
166	12	-64.8465	35.275
174	12	-63.711	34.8741
182	12	-63.022	35.1418
190	12	-62.1353	34.805
198	12	-61.1406	34.8855
206	12	-60.0874	34.7612
214	12	-59.1694	34.3044
222	12	-58.673	34.5195
230	12	-57.7793	34.4584
238	12	-56.6197	34.2056
246	12	-55.6133	33.8358
254	12	-54.8144	33.7675
262	12	-54.2031	33.6505
270	12	-53.78	33.5387
278	12	-52.8513	33.4206
286	12	-51.8652	33.5564
294	12	-50.7424	33.1055
302	12	-49.5728	32.5319
310	12	-48.609	32.1946
318	12	-47.6661	31.8342
326	12	-46.6326	31.0871
334	12	-45.6323	30.4478
342	12	-44.9768	30.3406
350	12	-44.1932	29.8444
358	12	-43.2418	29.0235
366	12	-42.6075	28.8675
374	12	-41.8314	28.4326
382	12	-40.8272	27.8155
390	12	-39.9876	27.3964
398	12	-38.8771	26.2736
406	12	-38.1529	26.3153
414	12	-37.2021	25.6972
422	12	-36.7659	25.3333
430	12	-36.0425	24.9317
438	12	-35.2314	24.6155
446	12	-34.7556	24.2875
454	12	-33.9544	23.1363
462	12	-33.6144	23.532
470	12	-32.9218	23.0123
478	12	-32.0339	22.2558
486	12	-31.5448	22.0034
494	12	-31.3998	22.1194
502	12	-31.0398	21.9382
510	12	-30.1725	20.9523
518	12	-29.7469	20.71
526	12	-29.2637	20.16
534	12	-29.2018	20.2748
542	12	-28.9634	20.5264
550	12	-28.8668	20.5525
558	12	-28.6809	20.6614
566	12	-28.6355	20.7921
574	12	-28.4866	20.8189
582	12	-28.2795	20.7841
590	12	-28.0628	20.4622
598	12	-27.9563	20.7564
606	12	-27.72	20.4174
614	12	-27.3648	20.4391
622	12	-27.1966	20.4568
630	12	-26.4821	19.8436
638	12	-26.4181	20.1645
646	12	-26.451	20.478
654	12	-26.3488	20.4547
662	12	-25.7772	20.1392
670	12	-24.9443	19.4178
678	12	-24.9098	19.6885
686	12	-24.4707	19.6412
694	12	-23.499	19.2342
702	12	-23.2902	19.1683
710	12	-23.1258	19.2639
718	12	-22.4018	18.7628
726	12	-22.0267	18.6884
734	12	-22.0438	19.088
742	12	-20.8472	18.3666
750	12	-20.1019	17.6542
758	12	-19.7809	17.6705
766	12	-19.7063	18.0342
774	12	-19.2982	17.9759
782	12	-18.1657	17.2305
790	12	-16.868	16.1157
798	12	-16.3027	16.2559
806	12	-15.8465	16.2552
814	12	-15.4912	16.2756
822	12	-14.5267	15.6245
830	12	-12.5095	13.8624
838	12	-11.7052	13.7761
846	12	-11.5168	14.0213
854	12	-11.3937	14.4566
862	12	-9.90595	13.4424
870	12	-8.56279	12.5106
878	12	-7.83822	12.3885
886	12	-7.28987	12.0675
894	12	-5.95379	11.2568
902	12	-4.20863	10.1574
910	12	-3.10877	9.32316
918	12	-2.2774	9.08598
926	12	-1.96875	9.10936
934	12	-1.66564	9.3803
942	12	-0.792159	9.1385
950	12	-0.488549	9.33539
958	12	-0.0452437	9.2292
966	12	0.746305	8.9732
974	12	1.78039	8.44743
982	12	2.85577	7.99897
990	12	2.92021	8.50161
998	12	3.69248	8.56808
1006	12	4.06702	8.85
1014	12	4.43578	9.30503
1022	12	5.20034	8.81821
1030	12	7.11262	7.64969
1038	12	7.35709	7.83521
1046	12	7.8172	8.01816
1054	12	8.64922	8.26219
1062	12	9.36606	8.17642
1070	12	9.5366	8.54119
1078	12	9.41967	8.7829
1086	12	9.81168	9.06746
1094	12	10.893	8.70684
1102	12	11.8389	8.44548
1110	12	12.661	8.20447
1118	12	13.4503	7.95144
1126	12	13.6932	8.26095
1134	12	14.1956	8.39374
1142	12	14.9807	8.38897
1150	12	15.3728	8.41762
1158	12	15.7163	8.74245
1166	12	15.8492	8.89168
1174	12	16.1912	9.07962
1182	12	16.5842	9.02796
1190	12	16.5846	9.15651
1198	12	17.1834	9.35624
1206	12	17.8937	9.55496
1214	12	18.4655	9.689
1222	12	18.9571	9.58693
1230	12	19.3034	9.53859
1238	12	19.6148	9.7099
1246	12	19.819	9.97673
1254	12	19.905	9.95056
1262	12	20.1862	10.1384
1270	12	20.8665	10.6864
1278	12	21.2126	10.6308
1286	12	21.5484	10.6267
1294	12	22.0144	10.8262
1302	12	22.3918	11.1183
1310	12	22.4558	11.1545
1318	12	22.6299	11.2019
1326	12	23.2026	11.5947
1334	12	23.5577	11.9245
1342	12	24.2347	11.7334
1350	12	24.7515	11.532
1358	12	25.3236	11.686
1366	12	25.9781	12.0411
1374	12	26.1821	12.0841
1382	12	26.3649	12.0674
1390	12	26.6853	12.2319
1398	12	27.0054	12.5654
1406	12	27.5102	12.5629
1414	12	27.7908	12.4495
1422	12	28.1763	12.5208
1430	12	28.3236	12.9396
1438	12	28.6352	13.2647
1446	12	28.9082	13.2686
1454	12	28.9209	13.3755
1462	12	28.952	13.3976
1470	12	29.1253	13.2787
1478	12	29.1716	13.4025
1486	12	29.327	13.4789
1494	12	29.6352	13.8248
1502	12	29.7064	13.6969
1510	12	29.7649	13.7465
1518	12	29.8522	13.6495
1526	12	29.7509	13.8999
1534	12	29.9205	13.8724
1542	12	30.1368	13.7305
1550	12	30.547	13.5736
1558	12	30.5918	13.6245
1566	12	30.572	13.5477
1574	12	30.5044	13.698
1582	12	30.6997	13.7111
1590	12	31.0327	13.7775
1598	12	31.2286	13.5527
1606	12	31.2938	13.4435
1614	12	31.0872	13.489
1622	12	31.2508	13.7183
1630	12	31.4009	13.4985
1638	12	31.3661	13.4325
1646	12	31.2142	13.2862
1654	12	31.238	13.1949
1662	12	31.4548	13.0521
1670	12	31.3003	12.9604
1678	12	31.1752	12.9119
1686	12	31.3256	12.7172
1694	12	31.5016	12.5015
1702	12	31.3596	12.5139
1710	12	31.1534	12.6284
1718	12	31.2852	12.4896
1726	12	31.2922	12.5754
1734	12	31.3339	12.4712
1742	12	31.3887	12.2546
1750	12	31.3019	12.0539
1758	12	31.4323	12.1002
1766	12	31.6245	12.1953
1774	12	31.4544	12.3305
1782	12	31.5003	12.1458
1790	12	31.2708	12.3882
1798	12	31.4644	12.5465
1806	12	31.7239	12.3457
1814	12	31.7137	12.2186
1822	12	31.584	12.3921
1830	12	31.9602	12.4282
1838	12	32.074	12.2438
1846	12	31.9387	12.4281
1854	12	32.0809	12.7099
1862	12	32.3094	12.4814
1870	12	32.6537	11.8906
1878	12	32.5367	12.8134
1886	12	32.5972	12.9892
1894	12	32.5001	12.9265
1902	12	32.54	13.2486
1910	12	32.8086	13.198
1918	12	32.9777	13.2723
1926	12	33.1373	13.2437
1934	12	33.2077	13.5617
1942	12	33.2518	13.8706
1950	12	33.4869	13.7212
1958	12	33.78	13.6625
1966	12	33.5578	14.0376
1974	12	33.8591	13.7599
1982	12	34.0022	14.3
1990	12	34.007	14.332
1998	12	34.4581	14.2399
2006	12	34.5909	14.2771
2014	12	34.9563	14.5646
2022	12	34.8778	14.6683
2030	12	35.229	14.7332
2038	12	35.4243	14.6118
2046	12	35.9327	14.94
2054	12	36.2639	15.4109
2062	12	36.3845	15.5745
2070	12	36.5783	15.8052
2078	12	36.9481	16.1064
2086	12	37.0918	17.1222
2094	12	37.0211	17.8899
2102	12	37.7415	18.5895
2110	12	37.7968	19.0967
2118	12	37.9166	19.1602
2126	12	38.3282	19.9556
2134	12	38.8751	20.3324
2142	12	39.297	20.3969
2150	12	39.6605	20.7231
2158	12	40.7185	21.8123
2166	12	41.3722	21.8249
2174	12	41.8162	22.2122
2182	12	42.9664	22.5924
2190	12	43.2614	22.9799
2198	12	44.6564	21.8102
2206	12	46.2512	22.6589
2214	12	47.9857	23.367
2222	12	48.4027	23.4819
2230	12	50.2473	23.2281
2238	12	50.2478	23.6862
2246	12	50.9967	23.4938
2254	12	52.2767	23.7883
2262	12	54.464	23.3574
2270	12	55.6175	23.5289
2278	12	57.0521	22.5977
2286	12	58.1455	22.9744
2294	12	58.4917	23.6356
2302	12	59.1198	23.7621
2310	12	60.6646	22.5406
2318	12	61.5278	23.9059
2326	12	62.4651	24.2255
2334	12	63.2631	24.7422
2342	12	64.5565	24.6838
2350	12	65.982	24.613
2358	12	67.0836	24.3585
2366	12	67.6148	24.4154
2374	12	68.7218	25.2628
2382	12	70.548	24.0023
2390	12	71.8008	24.2329
2398	12	72.8597	23.6985
2406	12	74.0821	22.9348
2414	12	74.5297	23.7509
2422	12	75.0715	24.0957
2430	12	75.9553	24.1247
2438	12	76.7971	24.1818
2446	12	77.3856	24.7163
2454	12	77.9941	24.2372
2462	12	78.3544	24.3702
2470	12	78.8478	24.7808
2478	12	79.1974	25.7816
2486	12	0	0
2494	12	0	0
2502	12	0	0
2510	12	0	0
2518	12	0	0
2526	12	0	0
2534	12	0	0
2542	12	0	0
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	0	0
30	20	0	0
38	20	0	0
46	20	0	0
54	20	0	0
62	20	0	0
70	20	0	0
78	20	0	0
86	20	-76.7695	33.429
94	20	-75.8448	33.7221
102	20	-74.4686	34.0066
110	20	-73.3521	34.2425
118	20	-72.3872	34.4381
126	20	-71.1247	34.4607
134	20	-69.6693	34.2909
142	20	-68.5765	34.2787
150	20	-67.4572	35.0181
158	20	-66.2744	34.3301
166	20	-64.8432	34.1819
174	20	-64.0154	34.3836
182	20	-63.3819	34.4086
190	20	-62.1422	33.9475
198	20	-61.1309	33.9706
206	20	-60.2166	34.029
214	20	-59.4777	33.9082
222	20	-58.9207	33.9366
230	20	-58.0314	33.814
238	20	-56.79	33.2776
246	20	-55.8572	33.2195
254	20	-55.0464	33.1527
262	20	-54.3413	33.1107
270	20	-53.5541	32.8749
278	20	-53.0249	32.7056
286	20	-52.1637	32.6217
294	20	-50.9355	32.2392
302	20	-49.4758	31.5188
310	20	-48.7071	31.4624
318	20	-47.7327	31.0702
326	20	-46.5612	30.3147
334	20	-45.7655	30.072
342	20	-44.9186	29.7969
350	20	-43.8836	29.0282
358	20	-42.8211	28.2208
366	20	-42.7037	28.473
374	20	-41.815	27.9535
382	20	-40.776	27.2609
390	20	-39.6349	26.6764
398	20	-38.8856	26.0783
406	20	-38.1861	25.7336
414	20	-37.3183	25.1713
422	20	-36.6157	24.6815
430	20	-36.0436	24.4086
438	20	-35.485	24.1951
446	20	-34.4459	23.151
454	20	-33.7067	22.9907
462	20	-33.6572	23.2099
470	20	-32.8099	22.3246
478	20	-32.2141	21.8072
486	20	-31.8399	21.6425
494	20	-31.4684	21.657
502	20	-30.9447	21.0054
510	20	-30.4473	20.6739
518	20	-29.9302	20.4145
526	20	-29.5504	19.8947
534	20	-29.5237	20.2224
542	20	-29.3293	20.3813
550	20	-29.2447	20.3909
558	20	-29.1088	20.5061
566	20	-28.9318	20.7817
574	20	-28.5977	20.5152
582	20	-28.5827	20.6362
590	20	-28.1909	20.2829
598	20	-28.1627	20.5201
606	20	-27.8192	20.1338
614	20	-27.6303	20.2248
622	20	-27.5378	20.4255
630	20	-27.0378	19.7505
638	20	-26.7991	20.0475
646	20	-26.8543	20.2616
654	20	-26.7371	20.6942
662	20	-26.0258	19.9804
670	20	-25.1616	19.2054
678	20	-25.079	19.5769
686	20	-24.716	19.394
694	20	-24.023	19.0193
702	20	-23.6432	19.0524
710	20	-23.1046	18.7184
718	20	-22.2545	18.4507
726	20	-22.5462	18.8612
734	20	-22.4571	19.0027
742	20	-20.8974	17.5921
750	20	-20.4111	17.3975
758	20	-20.3402	17.6108
766	20	-20.1691	18.0044
774	20	-19.4433	17.6296
782	20	-18.0378	16.6329
790	20	-16.8779	15.8372
798	20	-16.5112	15.8818
806	20	-16.3273	16.0052
814	20	-15.8526	16.1615
822	20	-14.9848	15.4975
830	20	-12.1891	13.4679
838	20	-11.8437	13.4961
846	20	-12.055	13.9698
854	20	-10.7792	13.3182
862	20	-9.6083	12.7871
870	20	-8.35616	12.0987
878	20	-7.725	11.9855
886	20	-6.7839	11.2859
894	20	-6.03144	10.8649
902	20	-4.29508	9.42421
910	20	-2.52543	8.29957
918	20	-2.47361	8.82312
926	20	-2.30097	9.07129
934	20	-1.95811	9.1378
942	20	-1.24147	9.03693
950	20	-0.65197	9.13542
958	20	0.630636	8.50974
966	20	0.682325	8.71472
974	20	1.81874	8.02779
982	20	2.58792	8.03273
990	20	2.90705	8.19326
998	20	3.39214	8.43683
1006	20	3.90727	8.76749
1014	20	4.41071	8.85042
1022	20	6.07716	8.05421
1030	20	7.02261	7.50389
1038	20	7.18957	7.63181
1046	20	8.03481	7.90162
1054	20	8.72142	7.97679
1062	20	9.17792	8.12638
1070	20	9.40154	8.36234
1078	20	9.32942	8.76735
1086	20	9.66228	8.92795
1094	20	11.1012	8.1226
1102	20	11.9915	8.10438
1110	20	12.7433	8.12912
1118	20	13.7614	7.97298
1126	20	13.8345	8.13166
1134	20	14.1522	8.21649
1142	20	15.0673	8.2471
1150	20	15.3985	8.3574
1158	20	15.5158	8.51866
1166	20	15.8837	8.78942
1174	20	16.386	8.98735
1182	20	16.4479	9.12877
1190	20	16.7545	9.16767
1198	20	17.2208	9.04707
1206	20	17.9726	9.28732
1214	20	18.5897	9.49131
1222	20	19.0039	9.48163
1230	20	19.3009	9.4602
1238	20	19.6624	9.56033
1246	20	19.9487	9.99733
1254	20	19.9557	9.9499
1262	20	20.2176	10.0116
1270	20	20.8589	10.4677
1278	20	21.475	10.6986
1286	20	21.7512	10.6019
1294	20	22.0386	10.7745
1302	20	22.2869	10.9793
1310	20	22.64	11.0857
1318	20	22.7559	11.1417
1326	20	23.3096	11.2129
1334	20	24.0371	11.5735
1342	20	24.6286	11.6306
1350	20	25.1979	11.3558
1358	20	25.4765	11.4945
1366	20	26.0373	11.8572
1374	20	26.389	11.928
1382	20	26.5891	11.9734
1390	20	26.8243	11.937
1398	20	27.4258	12.3689
1406	20	27.5058	12.4035
1414	20	27.9781	12.4812
1422	20	28.3158	12.6959
1430	20	28.4341	12.6902
1438	20	28.8321	13.0947
1446	20	28.966	13.2777
1454	20	28.949	13.3471
1462	20	29.2942	13.2894
1470	20	29.257	13.4661
1478	20	29.3294	13.3727
1486	20	29.392	13.5126
1494	20	29.6226	13.5897
1502	20	29.8416	13.6344
1510	20	29.91	13.6142
1518	20	29.8866	13.8028
1526	20	29.9528	13.6253
1534	20	30.1358	13.8503
1542	20	30.447	13.8435
1550	20	30.4459	13.6841
1558	20	30.6977	13.5107
1566	20	30.8623	13.5974
1574	20	30.9747	13.4569
1582	20	30.6324	13.6084
1590	20	31.0454	13.6534
1598	20	31.3153	13.4534
1606	20	31.305	13.3552
1614	20	31.3928	13.5276
1622	20	31.2759	13.8168
1630	20	31.2276	13.702
1638	20	31.4489	13.3774
1646	20	31.3742	13.2655
1654	20	31.5495	13.069
1662	20	31.5393	12.9874
1670	20	31.3729	12.876
1678	20	31.1569	12.9734
1686	20	31.466	12.7648
1694	20	31.5535	12.5916
1702	20	31.323	12.6794
1710	20	31.2344	12.4137
1718	20	31.4526	12.4468
1726	20	31.4717	12.3652
1734	20	31.4742	12.2004
1742	20	31.5565	12.1562
1750	20	31.6227	12.2451
1758	20	31.3262	12.3292
1766	20	31.5684	12.2299
1774	20	31.8227	12.2195
1782	20	31.4111	12.3444
1790	20	31.7999	12.3789
1798	20	31.4508	12.1161
1806	20	31.7195	12.4413
1814	20	31.8068	12.2283
1822	20	31.849	12.2726
1830	20	31.8064	12.2183
1838	20	31.9176	12.2443
1846	20	31.9592	12.4567
1854	20	32.0902	12.5681
1862	20	32.2393	12.5944
1870	20	32.3558	12.6745
1878	20	32.3906	12.9774
1886	20	32.5042	12.756
1894	20	32.6683	12.8029
1902	20	33.0005	12.8828
1910	20	32.8566	12.9282
1918	20	32.9981	12.9521
1926	20	33.1813	13.44
1934	20	33.0593	13.6577
1942	20	33.3364	13.5482
1950	20	33.6097	13.6704
1958	20	33.5316	13.9093
1966	20	34.046	13.4819
1974	20	33.9037	13.8948
1982	20	34.026	13.9248
1990	20	34.1111	14.6011
1998	20	34.4182	14.2764
2006	20	34.4131	14.1793
2014	20	34.6631	14.4647
2022	20	34.7795	14.363
2030	20	34.9357	14.8194
2038	20	35.3999	14.7429
2046	20	35.525	15.2249
2054	20	35.886	15.2468
2062	20	36.2197	15.5383
2070	20	36.4691	15.5539
2078	20	37.0345	16.2467
2086	20	37.3093	16.7655
2094	20	36.9508	17.2952
2102	20	37.2266	17.8125
2110	20	37.5929	18.7307
2118	20	37.6603	18.9767
2126	20	37.9872	19.9404
2134	20	38.6176	20.4764
2142	20	38.9903	20.6203
2150	20	39.7886	21.179
2158	20	40.3889	21.7041
2166	20	41.0331	21.4728
2174	20	41.9678	20.9892
2182	20	43.0849	22.1354
2190	20	43.6292	21.8614
2198	20	44.565	22.2022
2206	20	45.6249	22.7923
2214	20	47.0211	23.0131
2222	20	48.9977	23.2942
2230	20	49.5206	23.0415
2238	20	50.036	23.0858
2246	20	50.6879	23.1557
2254	20	52.1343	23.2358
2262	20	54.8201	22.9216
2270	20	55.9957	23.2297
2278	20	57.1496	23.1876
2286	20	57.6624	23.0208
2294	20	57.7015	23.3922
2302	20	59.0522	23.6411
2310	20	60.2608	24.2921
2318	20	61.4138	23.8833
2326	20	62.5666	24.1679
2334	20	63.479	23.8097
2342	20	64.7438	24.0285
2350	20	65.9745	24.5104
2358	20	67.2624	24.1397
2366	20	67.6606	23.9686
2374	20	69.5739	24.3693
2382	20	71.2427	24.0071
2390	20	72.0255	23.8329
2398	20	73.094	23.719
2406	20	74.163	23.2002
2414	20	74.9749	23.377
2422	20	75.7357	23.4588
2430	20	76.4522	23.4131
2438	20	77.4919	22.9369
2446	20	78.1133	24.1993
2454	20	78.6243	23.9772
2462	20	79.9648	22.8207
2470	20	79.6207	24.7385
2478	20	79.9685	24.5574
2486	20	0	0
2494	20	0	0
2502	20	0	0
2510	20	0	0
2518	20	0	0
2526	20	0	0
2534	20	0	0
2542	20	0	0
2550	20	0	0
2558	20	0	0
14	28	0	0
22	28	0	0
30	28	0	0
38	28	0	0
46	28	0	0
54	28	0	0
62	28	0	0
70	28	0	0
78	28	0	0
86	28	-77.3243	32.793
