#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
606	4	-3.76529	-0.28003
614	4	-3.78914	-0.27507
622	4	-3.75063	-0.249062
630	4	-3.81886	-0.270313
638	4	-3.73731	-0.23838
646	4	-3.5723	-0.3144
654	4	-3.59124	-0.289855
662	4	-3.66777	-0.320608
670	4	-3.65321	-0.282002
678	4	-3.63457	-0.210665
686	4	-3.5554	-0.142135
694	4	-3.61782	-0.224223
702	4	-3.71651	-0.167521
710	4	-3.71276	-0.209171
718	4	-3.62087	-0.120665
726	4	-3.71266	-0.0950255
734	4	-3.67949	-0.163608
742	4	-3.63554	-0.134514
750	4	-3.68752	-0.0505943
758	4	-3.73553	-0.126125
766	4	-3.60552	-0.19852
774	4	-3.60712	-0.0903052
782	4	-3.59678	0.0133282
790	4	-3.50183	-0.0531112
798	4	-3.61444	0.0117298
806	4	-3.5745	-0.0114605
814	4	-3.59728	0.0243503
822	4	-3.56348	0.101994
830	4	-3.49025	0.107154
838	4	-3.49207	0.0462999
846	4	-3.38924	0.0946134
854	4	-3.38386	0.18739
862	4	-3.41955	0.207505
870	4	-3.32978	0.204592
878	4	-3.32238	0.242828
886	4	-3.37508	0.252922
894	4	-3.23678	0.287512
902	4	-3.1736	0.397992
910	4	-3.25052	0.403502
918	4	-3.23193	0.421909
926	4	-3.21864	0.468573
934	4	-3.17813	0.595252
942	4	-3.09188	0.580071
950	4	-3.11055	0.643567
958	4	-3.10037	0.61961
966	4	-3.14364	0.693974
974	4	-3.08663	0.731598
982	4	-3.04743	0.82358
990	4	-3.02763	0.862131
998	4	-3.07067	0.888021
1006	4	-2.98568	0.985976
1014	4	-2.96952	0.970126
1022	4	-3.01288	1.00957
1030	4	-3.07863	1.04113
1038	4	-2.99656	1.02258
1046	4	-3.00564	1.12166
1054	4	-3.11848	1.12495
1062	4	-3.06305	1.31283
1070	4	-3.03065	1.35471
1078	4	-3.13293	1.48042
1086	4	-3.09504	1.4619
1094	4	-3.05646	1.44978
1102	4	-3.09615	1.57255
1110	4	-3.14906	1.52027
1118	4	-3.05362	1.47343
1126	4	-3.03739	1.53583
1134	4	-3.08176	1.65673
1142	4	-3.05246	1.68644
1150	4	-3.01272	1.74034
1158	4	-2.96567	1.69236
1166	4	-3.01223	1.71583
1174	4	-2.97897	1.78139
1182	4	-2.92349	1.78477
1190	4	-2.88468	1.81879
1198	4	-2.8433	1.81163
1206	4	-2.80158	1.89268
1214	4	-2.82109	1.93803
1222	4	-2.86483	1.94987
1230	4	-2.84965	1.94737
1238	4	-2.75012	1.94606
1246	4	-2.73271	1.99815
1254	4	-2.63553	2.04445
1262	4	-2.73875	2.01297
1270	4	-2.68073	2.05027
1278	4	-2.74113	2.05208
1286	4	-2.67688	2.12635
1294	4	-2.63124	2.17429
1302	4	-2.59074	2.18911
1310	4	-2.60003	2.11608
1318	4	-2.63115	2.15241
1326	4	-2.60189	2.17811
1334	4	-2.57415	2.12439
1342	4	-2.55889	2.11983
1350	4	-2.39124	2.19959
1358	4	-2.53765	2.27154
1366	4	-2.40984	2.24471
1374	4	-2.35292	2.21629
1382	4	-2.47085	2.2412
1390	4	-2.35647	2.30046
1398	4	-2.31024	2.28086
1406	4	-2.29548	2.33286
1414	4	-2.24929	2.30131
1422	4	-2.28398	2.35668
1430	4	-2.19144	2.26915
1438	4	-2.13059	2.45194
1446	4	-2.0202	2.41903
1454	4	-1.97449	2.29997
1462	4	-1.98774	2.32141
1470	4	-1.99798	2.28163
1478	4	-1.94789	2.31073
1486	4	-1.94212	2.3477
1494	4	-1.82977	2.38462
1502	4	-1.8848	2.35691
1510	4	-1.79889	2.34776
1518	4	-1.81664	2.53355
1526	4	-1.73104	2.47273
1534	4	-1.83924	2.49574
1542	4	-1.7464	2.42017
1550	4	-1.68717	2.4022
1558	4	-1.8154	2.57369
1566	4	-1.68426	2.51892
1574	4	-1.84182	2.59377
1582	4	-1.60988	2.61713
1590	4	-1.65317	2.79736
1598	4	-1.70673	2.80088
1606	4	-1.66744	2.88064
1614	4	-1.64588	2.93746
1622	4	-1.69479	3.09072
1630	4	-1.67937	3.15699
1638	4	-1.66265	3.15067
1646	4	-1.64601	3.28192
1654	4	-1.57294	3.32585
1662	4	-1.36116	3.29065
1670	4	-1.29222	3.37179
1678	4	-1.21845	3.49619
1686	4	-1.2004	3.58019
1694	4	-1.30617	3.7251
1702	4	-1.10642	3.45427
1710	4	-1.13024	3.78942
1718	4	-0.971455	3.91121
1726	4	-0.936396	4.03842
1734	4	-0.828703	3.97687
1742	4	-0.732643	4.05512
1750	4	-0.680116	3.86445
1758	4	-0.674143	3.93272
1766	4	-0.511386	3.88055
1774	4	-0.402302	3.70221
1782	4	-0.308792	3.59694
1790	4	-0.317993	3.55529
1798	4	-0.15314	3.44182
1806	4	-0.046022	3.55922
1814	4	0.0933791	3.24264
1822	4	0.177785	3.26185
1830	4	0.328175	3.26333
1838	4	0.59713	3.27514
1846	4	0.759599	3.30954
1854	4	0.789383	3.17766
1862	4	1.11746	2.93582
1870	4	1.36238	2.91467
1878	4	1.55516	2.92289
1886	4	1.5788	2.91366
1894	4	1.63538	2.93357
1902	4	1.92586	2.97773
1910	4	2.25395	2.86278
1918	4	2.64786	2.27156
1926	4	2.70912	2.28222
1934	4	2.7503	2.46872
1942	4	2.69863	2.53707
1950	4	2.97958	2.46939
1958	4	3.19413	2.32011
1966	4	3.22741	2.25896
1974	4	3.50934	2.04386
1982	4	3.53536	2.19424
1990	4	3.55724	2.11066
1998	4	3.97002	1.93007
2006	4	4.27536	1.83877
2014	4	4.11911	1.75227
2022	4	4.09906	1.75721
2030	4	4.28482	1.74489
2038	4	4.36264	1.65581
2046	4	4.35949	1.51372
2054	4	4.30336	1.62895
2062	4	4.96503	1.39687
2070	4	5.05102	1.2028
2078	4	4.98447	1.28476
2086	4	5.06928	1.20832
2094	4	5.16039	1.00108
2102	4	5.21689	1.09539
2110	4	5.70519	0.649916
2118	4	5.86723	0.579647
2126	4	5.9004	0.672319
2134	4	5.85299	0.58327
2142	4	5.76276	0.572158
2150	4	6.19387	0.0789854
2158	4	6.38049	0.0175851
2166	4	6.41593	0.0952251
2174	4	6.48265	0.055026
2182	4	6.63272	0.0351582
2190	4	6.78883	-0.398812
2198	4	6.85536	-0.251518
2206	4	6.8373	-0.660331
2214	4	7.06513	-0.523361
2222	4	7.03924	-0.52693
2230	4	7.25238	-0.667263
2238	4	7.45338	-0.803326
2246	4	7.62324	-0.884227
2254	4	7.60932	-0.897555
2262	4	7.25456	-0.967967
2270	4	7.6405	-0.761146
2278	4	8.01129	-1.13004
2286	4	8.18321	-1.23202
2294	4	8.28286	-1.24253
2302	4	8.51855	-1.29578
2310	4	8.84957	-1.48521
2318	4	8.98854	-1.50714
2326	4	9.27021	-1.70182
2334	4	9.4241	-1.64389
2342	4	9.60681	-1.75749
2350	4	9.69046	-1.9062
2358	4	9.86193	-2.10797
2366	4	9.96743	-2.4929
2374	4	10.126	-2.08005
2382	4	10.1192	-2.21511
2390	4	10.558	-2.21054
2398	4	10.9094	-2.52589
2406	4	11.0279	-2.44983
2414	4	11.2251	-2.56232
2422	4	10.9935	-2.44272
2430	4	11.4137	-2.63875
2438	4	11.4924	-2.69674
2446	4	11.8685	-2.79092
2454	4	12.2506	-2.79888
2462	4	12.3814	-2.81291
2470	4	12.3375	-3.07232
2478	4	12.2624	-2.84553
2486	4	12.3165	-2.72848
2494	4	12.657	-3.0868
2502	4	12.8827	-3.12417
2510	4	13.4075	-3.39158
2518	4	13.184	-3.09583
2526	4	13.3877	-3.16254
2534	4	13.9197	-3.4365
2542	4	0	0
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	-10.9331	4.87666
30	12	-10.952	4.63647
38	12	-10.677	4.56344
46	12	-10.5306	4.6047
54	12	-10.1991	4.65894
62	12	-9.93177	4.85583
70	12	-9.84684	4.78872
78	12	-9.35797	5.01223
86	12	-9.02902	5.15578
94	12	-8.7977	5.15948
102	12	-8.64507	5.25536
110	12	-8.52811	5.11667
118	12	-8.40869	4.99828
126	12	-8.23572	4.82516
134	12	-8.17645	4.67494
142	12	-8.12522	4.52427
150	12	-8.0627	4.34077
158	12	-7.99085	4.16808
166	12	-7.9107	4.03511
174	12	-7.84251	3.84116
182	12	-7.65936	3.62346
190	12	-7.60402	3.36891
198	12	-7.40048	3.4091
206	12	-7.3003	3.19227
214	12	-7.18975	2.96559
222	12	-7.10408	2.81526
230	12	-7.03922	2.69658
238	12	-7.00183	2.49041
246	12	-6.85	2.37158
254	12	-6.66169	2.27605
262	12	-6.51025	2.14441
270	12	-6.36995	2.05124
278	12	-6.3052	1.90576
286	12	-6.22739	1.86118
294	12	-6.18918	1.63215
302	12	-5.94357	1.68483
310	12	-5.9762	1.57229
318	12	-5.80182	1.32011
326	12	-5.70451	1.25683
334	12	-5.60702	1.19881
342	12	-5.49127	0.985479
350	12	-5.4161	0.923396
358	12	-5.33224	0.869414
366	12	-5.06188	0.844783
374	12	-5.02242	0.612222
382	12	-4.9546	0.614167
390	12	-5.0423	0.434954
398	12	-4.83379	0.585286
406	12	-4.8731	0.322812
414	12	-4.71857	0.241452
422	12	-4.60685	0.238187
430	12	-4.52406	0.236397
438	12	-4.45663	0.193924
446	12	-4.41877	0.127958
454	12	-4.2926	0.0972706
462	12	-4.2574	0.0760514
470	12	-4.2832	-0.0517126
478	12	-4.30942	-0.0743643
486	12	-4.20207	0.0142898
494	12	-4.13583	-0.0196207
502	12	-4.1241	-0.0778394
510	12	-4.09867	-0.0231792
518	12	-4.06122	-0.106647
526	12	-3.9927	-0.199682
534	12	-3.92577	-0.240042
542	12	-3.96733	-0.217718
550	12	-3.82369	-0.229755
558	12	-3.82189	-0.210281
566	12	-3.84082	-0.177737
574	12	-3.77221	-0.14025
582	12	-3.74167	-0.236775
590	12	-3.74548	-0.277948
598	12	-3.66056	-0.252128
606	12	-3.66339	-0.242123
614	12	-3.68601	-0.270197
622	12	-3.74617	-0.286609
630	12	-3.7849	-0.200281
638	12	-3.65979	-0.240094
646	12	-3.60338	-0.26537
654	12	-3.6422	-0.279625
662	12	-3.71594	-0.213374
670	12	-3.63181	-0.207408
678	12	-3.72032	-0.122619
686	12	-3.62589	-0.144536
694	12	-3.62078	-0.167444
702	12	-3.72711	-0.174759
710	12	-3.76893	-0.132705
718	12	-3.61067	-0.142544
726	12	-3.63427	-0.129159
734	12	-3.59355	-0.113903
742	12	-3.59238	-0.115683
750	12	-3.55958	-0.103376
758	12	-3.57608	-0.0740061
766	12	-3.52972	-0.0556613
774	12	-3.58564	-0.00253956
782	12	-3.57554	-0.0448099
790	12	-3.52402	-0.0017863
798	12	-3.49918	-0.0346961
806	12	-3.50626	0.0433717
814	12	-3.53772	0.0759821
822	12	-3.46917	0.192149
830	12	-3.42988	0.124172
838	12	-3.33378	0.11666
846	12	-3.4442	0.128389
854	12	-3.50842	0.128531
862	12	-3.43818	0.241146
870	12	-3.30731	0.224265
878	12	-3.25812	0.164064
886	12	-3.22898	0.26808
894	12	-3.22396	0.315359
902	12	-3.23538	0.39912
910	12	-3.22129	0.393773
918	12	-3.21863	0.395069
926	12	-3.19226	0.515339
934	12	-3.09007	0.586133
942	12	-3.11499	0.599597
950	12	-3.1087	0.661764
958	12	-3.14362	0.701806
966	12	-3.08594	0.76088
974	12	-3.04486	0.761705
982	12	-2.99639	0.812946
990	12	-2.97737	0.829863
998	12	-3.07573	0.940648
1006	12	-3.02198	0.974423
1014	12	-2.99527	0.999743
1022	12	-2.98523	1.06859
1030	12	-3.02755	1.06114
1038	12	-3.03547	1.16645
1046	12	-3.01887	1.22694
1054	12	-3.0758	1.23038
1062	12	-3.13463	1.22849
1070	12	-3.10136	1.38477
1078	12	-3.02518	1.44039
1086	12	-3.07098	1.455
1094	12	-3.04535	1.45913
1102	12	-3.26899	1.65065
1110	12	-3.06102	1.53419
1118	12	-3.01444	1.50356
1126	12	-3.03239	1.53195
1134	12	-3.076	1.60516
1142	12	-3.06499	1.71529
1150	12	-3.00052	1.7294
1158	12	-2.96729	1.70563
1166	12	-3.00524	1.7691
1174	12	-2.96522	1.82986
1182	12	-2.93014	1.78755
1190	12	-2.90956	1.80838
1198	12	-2.92776	1.86885
1206	12	-2.82318	1.85612
1214	12	-2.76426	1.89521
1222	12	-2.83308	1.94908
1230	12	-2.81918	1.89864
1238	12	-2.79299	1.93332
1246	12	-2.79491	2.03538
1254	12	-2.68204	1.9974
1262	12	-2.70539	1.99209
1270	12	-2.6443	2.00582
1278	12	-2.66136	2.07863
1286	12	-2.73257	2.04315
1294	12	-2.63878	2.08192
1302	12	-2.65461	2.16039
1310	12	-2.58615	2.10223
1318	12	-2.68536	2.21163
1326	12	-2.60343	2.16132
1334	12	-2.58752	2.181
1342	12	-2.59134	2.10552
1350	12	-2.41615	2.21323
1358	12	-2.39552	2.24763
1366	12	-2.35929	2.2616
1374	12	-2.42571	2.28336
1382	12	-2.46744	2.30305
1390	12	-2.44668	2.31098
1398	12	-2.35702	2.35881
1406	12	-2.31745	2.2883
1414	12	-2.21608	2.30873
1422	12	-2.21655	2.21016
1430	12	-2.17691	2.26919
1438	12	-2.04997	2.33348
1446	12	-1.98973	2.37777
1454	12	-1.98224	2.292
1462	12	-1.93415	2.28727
1470	12	-1.94287	2.37834
1478	12	-2.04636	2.35585
1486	12	-1.93051	2.355
1494	12	-1.86039	2.46782
1502	12	-1.86483	2.3911
1510	12	-1.85308	2.30041
1518	12	-1.8815	2.39331
1526	12	-1.80952	2.39931
1534	12	-1.726	2.41792
1542	12	-1.72495	2.46501
1550	12	-1.70639	2.44711
1558	12	-1.55913	2.35463
1566	12	-1.7166	2.57639
1574	12	-1.74311	2.62873
1582	12	-1.65401	2.70811
1590	12	-1.65609	2.81195
1598	12	-1.71626	2.84109
1606	12	-1.65582	2.89226
1614	12	-1.5992	2.93924
1622	12	-1.7107	3.14005
1630	12	-1.64011	3.15592
1638	12	-1.55197	3.22667
1646	12	-1.55103	3.16037
1654	12	-1.34191	3.10488
1662	12	-1.29793	3.23231
1670	12	-1.36718	3.32356
1678	12	-1.20111	3.39815
1686	12	-1.21833	3.5631
1694	12	-1.22308	3.65871
1702	12	-1.00544	3.66403
1710	12	-1.03664	3.748
1718	12	-0.995952	3.86927
1726	12	-0.873908	3.98432
1734	12	-0.740613	4.08317
1742	12	-0.736232	4.01252
1750	12	-0.644146	3.88466
1758	12	-0.52722	3.76051
1766	12	-0.438477	3.72843
1774	12	-0.344007	3.70773
1782	12	-0.290522	3.59649
1790	12	-0.191592	3.42966
1798	12	-0.0043786	3.44193
1806	12	0.0936021	3.41339
1814	12	0.258341	3.05431
1822	12	0.372318	3.11271
1830	12	0.508688	3.07362
1838	12	0.637283	3.1121
1846	12	0.86117	3.10824
1854	12	1.07811	2.91961
1862	12	1.21706	2.86403
1870	12	1.29243	2.76056
1878	12	1.47401	2.87699
1886	12	1.48111	2.7875
1894	12	1.66791	2.86018
1902	12	1.88251	2.88001
1910	12	2.40318	2.58879
1918	12	2.67539	2.44264
1926	12	2.78341	2.36434
1934	12	2.71684	2.4238
1942	12	2.84979	2.31636
1950	12	3.14471	2.24406
1958	12	3.33648	2.22028
1966	12	3.46896	2.02394
1974	12	3.48055	2.04237
1982	12	3.50377	2.15386
1990	12	3.77065	1.94849
1998	12	4.15957	1.80495
2006	12	4.1187	1.70434
2014	12	4.17249	1.66107
2022	12	4.38877	1.69994
2030	12	4.3917	1.6539
2038	12	4.45521	1.73268
2046	12	4.45582	1.78453
2054	12	4.62685	1.57683
2062	12	5.08838	1.14424
2070	12	5.13686	1.16874
2078	12	5.17355	1.16024
2086	12	5.21857	1.16032
2094	12	5.83006	0.5532
2102	12	6.03022	0.545213
2110	12	5.93693	0.677282
2118	12	5.90562	0.713107
2126	12	5.94519	0.593539
2134	12	5.96065	0.539454
2142	12	6.07991	0.491631
2150	12	6.52151	0.160251
2158	12	6.52896	-0.00418825
2166	12	6.41442	0.262028
2174	12	6.67034	0.0893888
2182	12	6.8621	-0.134834
2190	12	6.943	-0.392816
2198	12	6.87037	-0.404696
2206	12	7.07572	-0.490298
2214	12	7.14779	-0.400749
2222	12	7.2541	-0.540338
2230	12	7.48954	-0.858361
2238	12	7.49266	-0.762927
2246	12	7.63517	-0.765983
2254	12	7.74477	-0.828791
2262	12	7.90009	-0.871424
2270	12	8.069	-1.18366
2278	12	8.3295	-1.33029
2286	12	8.26075	-1.3558
2294	12	8.41113	-1.33551
2302	12	8.69054	-1.40973
2310	12	8.89909	-1.70419
2318	12	9.07196	-1.82879
2326	12	9.28152	-1.9198
2334	12	9.37281	-1.80535
2342	12	9.70063	-1.99421
2350	12	9.80391	-2.15594
2358	12	10.0478	-2.20415
2366	12	10.1118	-2.30581
2374	12	10.2726	-2.44995
2382	12	10.3872	-2.1052
2390	12	10.7306	-2.43572
2398	12	10.9184	-2.44561
2406	12	11.0286	-2.4924
2414	12	10.9289	-2.49569
2422	12	11.3394	-2.8039
2430	12	11.4669	-2.92413
2438	12	11.7459	-2.9374
2446	12	11.8312	-2.91952
2454	12	12.1826	-2.90206
2462	12	12.1684	-2.89557
2470	12	12.4042	-3.0425
2478	12	12.4204	-3.04554
2486	12	12.4084	-3.08206
2494	12	12.8654	-3.25458
2502	12	12.9595	-3.43891
2510	12	12.9984	-3.41018
2518	12	13.2097	-3.24826
2526	12	13.5006	-3.40789
2534	12	13.8402	-3.92276
2542	12	13.9092	-3.74912
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	-10.7299	4.35459
30	20	-10.89	4.44358
38	20	-10.6976	4.43331
46	20	-10.4904	4.4708
54	20	-10.356	4.65889
62	20	-10.1005	4.62905
70	20	-9.83304	4.56941
78	20	-9.64082	4.58546
86	20	-9.18635	4.80213
94	20	-8.84735	4.98198
102	20	-8.64398	5.04054
110	20	-8.48815	4.95875
118	20	-8.42749	4.87723
126	20	-8.33154	4.7868
134	20	-8.1886	4.55324
142	20	-8.09274	4.46943
150	20	-8.06567	4.21693
158	20	-7.91083	4.10985
166	20	-7.82976	3.92245
174	20	-7.74911	3.65592
182	20	-7.73065	3.4683
190	20	-7.55595	3.36017
198	20	-7.39097	3.12467
206	20	-7.15751	2.99527
214	20	-7.05493	2.92652
222	20	-6.97527	2.73495
230	20	-6.88059	2.60826
238	20	-6.84412	2.42968
246	20	-6.75793	2.22823
254	20	-6.62737	2.116
262	20	-6.421	2.10057
270	20	-6.35568	1.91228
278	20	-6.15403	1.82715
286	20	-6.11401	1.76687
294	20	-6.02839	1.63916
302	20	-5.86984	1.48118
310	20	-5.73415	1.46976
318	20	-5.65196	1.09584
326	20	-5.59791	1.2232
334	20	-5.45731	1.18169
342	20	-5.42497	0.872346
350	20	-5.29642	0.757232
358	20	-5.21958	0.776879
366	20	-5.1244	0.644824
374	20	-4.97392	0.535037
382	20	-4.92301	0.467977
390	20	-4.96316	0.366498
398	20	-4.86586	0.343578
406	20	-4.81083	0.296675
414	20	-4.6197	0.171125
422	20	-4.54053	0.19023
430	20	-4.59027	-0.00782622
438	20	-4.42731	0.116257
446	20	-4.35987	0.064115
454	20	-4.31104	-0.0190236
462	20	-4.19602	0.0106769
470	20	-4.27942	-0.0497585
478	20	-4.2304	-0.0652588
486	20	-4.26074	-0.142642
494	20	-4.18101	-0.145491
502	20	-4.02648	-0.0675019
510	20	-4.05493	-0.0485236
518	20	-4.07223	-0.142089
526	20	-3.89804	-0.292481
534	20	-3.96227	-0.281331
542	20	-3.90176	-0.17751
550	20	-3.8234	-0.182463
558	20	-3.85092	-0.279831
566	20	-3.83769	-0.275674
574	20	-3.77633	-0.209267
582	20	-3.79719	-0.247299
590	20	-3.82885	-0.273523
598	20	-3.75642	-0.288487
606	20	-3.70383	-0.113421
614	20	-3.79429	-0.290039
622	20	-3.77604	-0.148463
630	20	-3.7371	-0.228402
638	20	-3.67232	-0.23962
646	20	-3.71076	-0.22913
654	20	-3.64071	-0.264347
662	20	-3.69094	-0.301886
670	20	-3.68744	-0.15599
678	20	-3.68373	-0.170939
686	20	-3.66899	-0.176703
694	20	-3.6933	-0.168314
702	20	-3.69549	-0.167591
710	20	-3.64802	-0.114273
718	20	-3.57473	-0.109644
726	20	-3.55161	-0.103896
734	20	-3.61117	-0.108908
742	20	-3.62383	-0.0816484
750	20	-3.61265	-0.0887563
758	20	-3.57531	-0.100275
766	20	-3.57976	-0.00833188
774	20	-3.53856	-0.0245896
782	20	-3.56423	-0.0495624
790	20	-3.53003	-0.0110883
798	20	-3.53073	0.0209978
806	20	-3.57384	0.0863573
814	20	-3.56272	0.0669045
822	20	-3.58308	0.0779275
830	20	-3.50378	0.156283
838	20	-3.47549	0.0555147
846	20	-3.39464	0.277592
854	20	-3.47921	0.199973
862	20	-3.45908	0.290407
870	20	-3.36741	0.302385
878	20	-3.27878	0.300878
886	20	-3.24558	0.373638
894	20	-3.19833	0.367718
902	20	-3.25705	0.411209
910	20	-3.34406	0.450953
918	20	-3.30105	0.404034
926	20	-3.17757	0.54338
934	20	-3.16286	0.644857
942	20	-3.10906	0.741589
950	20	-3.1559	0.678705
958	20	-3.07498	0.643182
966	20	-3.10869	0.667978
974	20	-3.10135	0.828025
982	20	-3.04812	0.8566
990	20	-3.04692	0.807069
998	20	-3.05181	0.923396
1006	20	-3.10512	0.952275
1014	20	-3.09352	0.953928
1022	20	-3.14987	1.09434
1030	20	-3.07994	1.06807
1038	20	-3.04761	1.19428
1046	20	-3.08087	1.23791
1054	20	-3.17106	1.14876
1062	20	-3.20193	1.30074
1070	20	-3.18689	1.37579
1078	20	-3.08916	1.5091
1086	20	-3.07253	1.47638
1094	20	-3.07385	1.52509
1102	20	-3.20032	1.48877
1110	20	-3.17956	1.53658
1118	20	-3.06531	1.54062
1126	20	-3.05114	1.62954
1134	20	-3.15051	1.65676
1142	20	-3.10125	1.68179
1150	20	-3.05364	1.73702
1158	20	-3.08669	1.73716
1166	20	-3.0256	1.74475
1174	20	-2.91407	1.80272
1182	20	-3.06629	1.72689
1190	20	-3.01229	1.74312
1198	20	-2.9854	1.82226
1206	20	-2.99514	1.84411
1214	20	-2.87466	1.93794
1222	20	-2.87682	1.9177
1230	20	-2.93475	1.93356
1238	20	-2.88353	1.90452
1246	20	-2.85898	1.87049
1254	20	-2.82703	2.00977
1262	20	-2.73179	1.97852
1270	20	-2.81505	1.97208
1278	20	-2.77521	2.10055
1286	20	-2.77815	2.01867
1294	20	-2.76244	2.03688
1302	20	-2.84741	2.06014
1310	20	-2.75135	2.05214
1318	20	-2.67753	2.11675
1326	20	-2.69351	2.13849
1334	20	-2.63497	2.06924
1342	20	-2.58506	2.17558
1350	20	-2.61814	2.20103
1358	20	-2.54764	2.16929
1366	20	-2.47033	2.23444
1374	20	-2.4813	2.21583
1382	20	-2.47429	2.2065
1390	20	-2.44478	2.17141
1398	20	-2.44082	2.18218
1406	20	-2.36475	2.22681
1414	20	-2.18724	2.232
1422	20	-2.25391	2.22562
1430	20	-2.34282	2.23688
1438	20	-2.09664	2.26382
1446	20	-2.03132	2.32007
1454	20	-2.10605	2.30759
1462	20	-2.18567	2.31317
1470	20	-1.98519	2.24966
1478	20	-1.97733	2.37213
1486	20	-1.95694	2.38188
1494	20	-1.9653	2.32512
1502	20	-1.98498	2.3192
1510	20	-1.88465	2.33643
1518	20	-1.90272	2.33085
1526	20	-1.90038	2.34358
1534	20	-1.76253	2.37098
1542	20	-1.77322	2.38138
1550	20	-1.7362	2.45568
1558	20	-1.70346	2.5002
1566	20	-1.75345	2.51699
1574	20	-1.80201	2.63871
1582	20	-1.80818	2.71836
1590	20	-1.77757	2.72794
1598	20	-1.78375	2.73987
1606	20	-1.70553	2.82257
1614	20	-1.7743	2.99615
1622	20	-1.75409	3.03619
1630	20	-1.67805	2.90431
1638	20	-1.51226	2.90352
1646	20	-1.36496	2.90828
1654	20	-1.37474	3.01391
1662	20	-1.40383	3.19089
1670	20	-1.43518	3.28488
1678	20	-1.3526	3.29831
1686	20	-1.25544	3.42783
1694	20	-1.26237	3.60319
1702	20	-1.07501	3.56473
1710	20	-1.03589	3.69478
1718	20	-1.01399	3.82962
1726	20	-0.954673	3.92491
1734	20	-0.8471	3.97927
1742	20	-0.783681	3.92114
1750	20	-0.610865	3.80615
1758	20	-0.520846	3.593
1766	20	-0.446597	3.55945
1774	20	-0.386496	3.53779
1782	20	-0.268827	3.43071
1790	20	-0.140884	3.2621
1798	20	0.0349386	3.20008
1806	20	0.187347	3.14109
1814	20	0.197016	3.09432
1822	20	0.410302	2.85906
1830	20	0.504403	2.92469
1838	20	0.818819	2.78253
1846	20	1.02369	2.59522
1854	20	1.06517	2.68663
1862	20	1.48365	2.88227
1870	20	1.45589	2.61251
1878	20	1.46458	2.67677
1886	20	1.55719	2.59291
1894	20	1.71201	2.72273
1902	20	2.40814	2.29058
1910	20	2.64837	2.03946
1918	20	2.46466	2.04423
1926	20	2.58697	2.27742
1934	20	2.80393	2.08779
1942	20	2.91186	2.19308
1950	20	3.28896	1.89056
1958	20	3.49911	1.85151
1966	20	3.47495	1.81755
1974	20	3.43437	1.98588
1982	20	3.48596	1.86583
1990	20	4.12857	1.53549
1998	20	4.14669	1.53989
2006	20	4.13504	1.57628
2014	20	4.18126	1.54536
2022	20	4.42639	1.46907
2030	20	4.49672	1.53208
2038	20	4.55585	1.43936
2046	20	4.69285	1.39443
