#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
654	4	-14.2659	2.59553
662	4	-14.3341	2.93701
670	4	-14.4089	3.02291
678	4	-13.9432	3.06887
686	4	-13.1959	3.39279
694	4	-12.3582	3.24373
702	4	-12.2983	3.34302
710	4	-12.2535	3.48828
718	4	-12.333	3.47764
726	4	-12.2795	3.61962
734	4	-11.2452	3.55123
742	4	-10.9005	3.63526
750	4	-10.0954	3.60437
758	4	-9.97983	3.63161
766	4	-9.87182	3.44135
774	4	-9.69675	3.45461
782	4	-9.55541	3.5876
790	4	-9.31525	3.47383
798	4	-9.18411	3.52339
806	4	-9.00389	3.479
814	4	-8.95118	3.64661
822	4	-8.81525	3.64727
830	4	-8.58792	3.65619
838	4	-8.4843	3.62453
846	4	-8.43199	3.75882
854	4	-8.16121	3.72767
862	4	-7.56427	3.59693
870	4	-7.50402	3.5112
878	4	-7.52742	3.66007
886	4	-7.52804	3.70263
894	4	-7.59829	3.73083
902	4	-7.42546	3.78606
910	4	-7.43807	3.77031
918	4	-7.34687	3.80467
926	4	-7.2915	3.92803
934	4	-7.3616	3.88163
942	4	-7.38857	3.97377
950	4	-7.32255	3.92698
958	4	-7.25879	3.95607
966	4	-7.27582	3.93381
974	4	-7.33181	3.9197
982	4	-7.28787	3.87989
990	4	-7.201	4.04819
998	4	-7.38482	3.97421
1006	4	-7.31584	3.9183
1014	4	-7.27427	3.97181
1022	4	-7.29458	3.9599
1030	4	-7.28958	3.91552
1038	4	-7.31711	3.92717
1046	4	-7.34739	3.84201
1054	4	-7.39281	3.77748
1062	4	-7.41173	3.73413
1070	4	-7.41364	3.72013
1078	4	-7.21277	3.61728
1086	4	-7.22981	3.6377
1094	4	-7.01987	3.66151
1102	4	-6.2919	3.839
1110	4	-5.79977	3.87569
1118	4	-5.11639	3.95955
1126	4	-4.95895	4.08763
1134	4	-4.87822	3.94732
1142	4	-4.60908	4.20221
1150	4	-4.35558	4.19834
1158	4	-4.24111	4.1461
1166	4	-4.16538	4.16145
1174	4	-3.9311	4.24347
1182	4	-3.688	4.23535
1190	4	-3.60079	4.25437
1198	4	-3.51489	4.28733
1206	4	-3.40176	4.45126
1214	4	-3.292	4.70535
1222	4	-3.01948	4.7108
1230	4	-2.561	4.61274
1238	4	-2.45498	4.81484
1246	4	-2.29437	5.02789
1254	4	-2.26309	5.34106
1262	4	-1.73316	5.37142
1270	4	-1.62046	5.55002
1278	4	-1.49357	5.76053
1286	4	-1.35975	5.90171
1294	4	-1.15613	5.96117
1302	4	-0.810739	6.16738
1310	4	-0.612959	6.18508
1318	4	-0.539964	6.58344
1326	4	-0.36732	6.64868
1334	4	-0.330576	7.03734
1342	4	-0.0535911	7.43059
1350	4	0.134867	8.04844
1358	4	0.140502	8.44893
1366	4	0.227473	8.78606
1374	4	0.322329	9.26977
1382	4	1.04699	9.22221
1390	4	1.30538	9.59285
1398	4	1.58796	10.0968
1406	4	1.81824	10.5094
1414	4	2.17323	10.9514
1422	4	2.57542	11.4966
1430	4	3.01382	11.8228
1438	4	3.52327	12.2324
1446	4	3.84073	12.6801
1454	4	4.23513	13.3044
1462	4	4.69224	13.7004
1470	4	4.94346	14.0662
1478	4	5.32273	14.4634
1486	4	5.69028	15.214
1494	4	5.93622	15.4847
1502	4	6.21555	15.9414
1510	4	6.50528	16.4088
1518	4	6.7608	16.8868
1526	4	7.08383	17.5237
1534	4	7.19166	17.8573
1542	4	7.38307	18.2114
1550	4	7.54407	18.6949
1558	4	7.86822	19.3673
1566	4	8.14241	19.7621
1574	4	8.4309	20.4396
1582	4	8.58806	20.4608
1590	4	8.87189	20.8688
1598	4	9.16	21.4382
1606	4	9.51993	21.8322
1614	4	9.49597	22.0801
1622	4	9.66075	22.5565
1630	4	10.0302	22.8855
1638	4	10.4754	23.2968
1646	4	10.7961	23.735
1654	4	11.0988	24.0944
1662	4	11.4357	24.242
1670	4	11.9822	24.2699
1678	4	12.9168	24.0851
1686	4	13.1281	24.7353
1694	4	13.3145	26.1103
1702	4	13.2552	27.1881
1710	4	13.4471	27.4603
1718	4	13.5497	27.5054
1726	4	13.6446	27.7004
1734	4	14.0467	28.2267
1742	4	14.471	28.4833
1750	4	14.804	28.5864
1758	4	15.0557	28.9956
1766	4	15.7417	29.2263
1774	4	16.2285	29.4886
1782	4	16.4621	29.6087
1790	4	17.1891	29.7021
1798	4	17.9454	29.8105
1806	4	18.1021	29.7264
1814	4	18.5584	29.8561
1822	4	19.6488	29.8962
1830	4	20.171	30.0077
1838	4	20.9535	30.0084
1846	4	21.8703	30.2445
1854	4	22.3784	30.1048
1862	4	22.9514	29.8405
1870	4	23.5572	29.7092
1878	4	24.5798	30.0343
1886	4	24.969	29.6188
1894	4	25.9166	29.5633
1902	4	27.2615	29.6321
1910	4	27.6069	29.5485
1918	4	28.2374	29.3819
1926	4	29.8871	29.0457
1934	4	30.3691	29.1644
1942	4	30.406	28.73
1950	4	31.5084	28.2805
1958	4	32.4013	28.085
1966	4	33.6144	27.741
1974	4	34.3404	27.5101
1982	4	35.5491	27.2449
1990	4	36.3816	26.854
1998	4	37.6244	26.3525
2006	4	38.527	25.7994
2014	4	39.3871	25.2435
2022	4	40.4349	24.6472
2030	4	41.366	23.7785
2038	4	42.0966	23.5851
2046	4	42.7537	23.0309
2054	4	44.1749	21.9182
2062	4	44.5411	21.8941
2070	4	44.4104	21.8345
2078	4	44.8492	21.6087
2086	4	45.8047	20.1567
2094	4	48.5911	18.3662
2102	4	49.9818	17.3983
2110	4	50.8176	16.4284
2118	4	49.9342	14.6556
2126	4	53.7301	13.3772
2134	4	54.862	11.6673
2142	4	55.4004	10.732
2150	4	56.7157	7.84344
2158	4	57.6457	6.31628
2166	4	57.964	5.47769
2174	4	58.1546	4.82935
2182	4	59.0737	3.29378
2190	4	59.5279	2.33195
2198	4	59.8212	1.86485
2206	4	59.8898	1.57613
2214	4	60.3201	0.658387
2222	4	60.5641	0.0763077
2230	4	60.8119	-0.542425
2238	4	61.2335	-1.23668
2246	4	61.3602	-1.71778
2254	4	61.5044	-1.98017
2262	4	62.0854	-2.7093
2270	4	62.3084	-3.23249
2278	4	62.5511	-3.42077
2286	4	62.6126	-3.74063
2294	4	63.3845	-4.23954
2302	4	63.3951	-5.0445
2310	4	0	0
2318	4	0	0
2326	4	0	0
2334	4	0	0
2342	4	0	0
2350	4	0	0
2358	4	0	0
2366	4	0	0
2374	4	0	0
2382	4	0	0
2390	4	0	0
2398	4	0	0
2406	4	0	0
2414	4	0	0
2422	4	0	0
2430	4	0	0
2438	4	0	0
2446	4	0	0
2454	4	0	0
2462	4	0	0
2470	4	0	0
2478	4	0	0
2486	4	0	0
2494	4	0	0
2502	4	0	0
2510	4	0	0
2518	4	0	0
2526	4	0	0
2534	4	0	0
2542	4	0	0
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	0	0
30	12	0	0
38	12	0	0
46	12	0	0
54	12	0	0
62	12	0	0
70	12	0	0
78	12	0	0
86	12	0	0
94	12	-52.7272	17.2213
102	12	-48.1231	10.7838
110	12	-47.5925	10.7759
118	12	-47.1509	10.56
126	12	-46.6211	10.3848
134	12	-46.2378	10.357
142	12	-45.8147	10.1826
150	12	-45.2039	9.92208
158	12	-44.7814	9.75481
166	12	-44.4576	9.78355
174	12	-44.0386	9.73045
182	12	-43.6462	9.63957
190	12	-43.2779	9.56087
198	12	-42.8059	9.061
206	12	-42.3494	9.06309
214	12	-42.3628	9.03627
222	12	-42.1517	9.37727
230	12	-42.1279	9.29277
238	12	-41.7375	9.26888
246	12	-41.452	9.26003
254	12	-41.1885	9.15808
262	12	-41.0591	9.17505
270	12	-40.9227	9.13214
278	12	-40.4545	9.18891
286	12	-40.0196	9.04696
294	12	-39.6943	8.94626
302	12	-39.2734	8.70302
310	12	-38.8367	8.607
318	12	-38.3555	8.4231
326	12	-37.8726	8.16348
334	12	-37.2732	7.87212
342	12	-36.6696	7.86821
350	12	-36.3816	7.77374
358	12	-35.6572	7.35132
366	12	-35.3026	7.16251
374	12	-34.724	7.01267
382	12	-34.2604	6.90546
390	12	-33.8588	6.8128
398	12	-33.3914	6.53906
406	12	-33.1572	6.40546
414	12	-32.691	6.19407
422	12	-32.245	6.10964
430	12	-32.0103	6.15018
438	12	-31.5693	6.06852
446	12	-31.3325	5.86236
454	12	-30.5104	5.44576
462	12	-30.1191	5.19466
470	12	-27.8806	3.60377
478	12	-26.242	2.5331
486	12	-25.1535	2.41594
494	12	-24.1355	2.51305
502	12	-24.0264	2.53985
510	12	-22.5461	2.17349
518	12	-22.2742	1.89228
526	12	-21.8311	1.77483
534	12	-21.5486	1.6384
542	12	-21.18	1.73244
550	12	-20.8607	1.58674
558	12	-19.8354	1.61312
566	12	-19.3203	1.55699
574	12	-19.0534	1.60151
582	12	-19.1467	1.86706
590	12	-19.1097	2.15681
598	12	-17.3805	2.01348
606	12	-16.8268	2.12579
614	12	-16.6657	2.18398
622	12	-16.6829	2.27548
630	12	-16.8313	2.65973
638	12	-15.1131	2.53349
646	12	-14.5907	2.57706
654	12	-14.4519	2.62319
662	12	-14.3838	2.91154
670	12	-14.217	3.03098
678	12	-13.4732	3.11186
686	12	-12.8366	3.19227
694	12	-12.4809	3.14508
702	12	-12.4476	3.27828
710	12	-12.4966	3.42919
718	12	-11.799	3.42264
726	12	-11.4128	3.54755
734	12	-11.1552	3.64973
742	12	-10.5665	3.57109
750	12	-10.1058	3.57063
758	12	-10.0078	3.59965
766	12	-9.87773	3.60357
774	12	-9.57161	3.65709
782	12	-9.36799	3.52014
790	12	-9.19766	3.61785
798	12	-9.13781	3.67563
806	12	-8.99436	3.64858
814	12	-8.88315	3.65607
822	12	-8.74731	3.70735
830	12	-8.53597	3.67733
838	12	-8.44395	3.66979
846	12	-8.07751	3.72849
854	12	-7.68835	3.68445
862	12	-7.55461	3.67114
870	12	-7.54078	3.80039
878	12	-7.36115	3.71046
886	12	-7.42513	3.66596
894	12	-7.45656	3.80197
902	12	-7.43953	3.72798
910	12	-7.42885	3.7742
918	12	-7.23889	3.92733
926	12	-7.24359	3.92725
934	12	-7.37313	3.90912
942	12	-7.37236	3.95224
950	12	-7.2893	4.02543
958	12	-7.24564	4.04613
966	12	-7.30525	3.99138
974	12	-7.30681	3.95655
982	12	-7.25806	3.95159
990	12	-7.1937	3.97014
998	12	-7.35148	4.02471
1006	12	-7.27615	3.97333
1014	12	-7.27069	3.92304
1022	12	-7.30045	3.97556
1030	12	-7.2981	3.96728
1038	12	-7.32271	3.97111
1046	12	-7.35941	3.93472
1054	12	-7.39201	3.80375
1062	12	-7.41034	3.85412
1070	12	-7.38664	3.66754
1078	12	-7.34214	3.71861
1086	12	-7.35076	3.6971
1094	12	-7.33979	3.5633
1102	12	-7.25614	3.52425
1110	12	-6.98384	3.53542
1118	12	-6.99309	3.55411
1126	12	-5.75638	3.69428
1134	12	-5.88486	3.85634
1142	12	-5.00464	3.92916
1150	12	-4.59685	4.00737
1158	12	-4.42596	4.07511
1166	12	-4.1819	4.12425
1174	12	-3.90755	4.15578
1182	12	-3.99929	4.16044
1190	12	-3.7468	4.20281
1198	12	-3.70659	4.40669
1206	12	-3.63329	4.45442
1214	12	-3.16629	4.42645
1222	12	-3.02909	4.42388
1230	12	-2.98129	4.60674
1238	12	-2.93213	4.80269
1246	12	-2.76728	5.06002
1254	12	-2.47042	5.25215
1262	12	-2.07184	5.2486
1270	12	-1.85988	5.38368
1278	12	-1.80734	5.55813
1286	12	-1.45649	5.71102
1294	12	-1.23582	5.89012
1302	12	-1.10169	6.08753
1310	12	-1.0299	6.34396
1318	12	-0.876783	6.5027
1326	12	-0.62524	6.78593
1334	12	-0.540357	7.05395
1342	12	-0.369566	7.33234
1350	12	-0.251154	7.81305
1358	12	-0.228427	8.3448
1366	12	-0.087002	8.76422
1374	12	0.462132	8.80797
1382	12	0.807921	9.09562
1390	12	0.953596	9.58349
1398	12	1.32236	9.90976
1406	12	1.83093	10.2961
1414	12	1.81722	10.9059
1422	12	2.36843	11.1229
1430	12	2.92844	11.6456
1438	12	3.32867	11.9798
1446	12	3.71148	12.5187
1454	12	4.05916	13.0925
1462	12	4.47386	13.5254
1470	12	4.8211	13.938
1478	12	5.11178	14.4125
1486	12	5.66191	15.0123
1494	12	5.82679	15.4171
1502	12	6.12977	15.7738
1510	12	6.23442	16.3089
1518	12	6.69153	16.8523
1526	12	6.95472	17.3593
1534	12	7.10528	17.7629
1542	12	7.197	18.0607
1550	12	7.37853	18.5275
1558	12	7.73062	19.0698
1566	12	8.01234	19.6023
1574	12	8.22243	19.8049
1582	12	8.49559	20.2753
1590	12	8.75571	20.7219
1598	12	8.97054	21.109
1606	12	9.31764	21.5745
1614	12	9.48263	21.8603
1622	12	9.6651	22.3896
1630	12	10.052	22.7608
1638	12	10.4406	23.0161
1646	12	10.7678	23.4015
1654	12	11.1534	23.6702
1662	12	11.9152	23.5377
1670	12	12.6413	23.4061
1678	12	12.877	24.0395
1686	12	12.9024	24.876
1694	12	13.138	26.1331
1702	12	13.2581	27.0241
1710	12	13.5095	27.4069
1718	12	13.5795	27.5453
1726	12	13.3975	27.5903
1734	12	13.8932	28.0415
1742	12	14.5274	28.3633
1750	12	14.9235	28.57
1758	12	15.2373	28.8781
1766	12	15.3267	28.8574
1774	12	16.2921	29.1961
1782	12	16.4824	29.3739
1790	12	17.1425	29.5015
1798	12	17.924	29.5078
1806	12	18.13	29.567
1814	12	18.3766	29.5044
1822	12	19.9965	29.864
1830	12	20.5509	29.9457
1838	12	21.0562	29.7708
1846	12	22.0694	30.0176
1854	12	22.4679	29.9839
1862	12	22.8663	29.8673
1870	12	23.0582	29.4899
1878	12	24.875	29.6947
1886	12	25.0768	29.697
1894	12	25.6251	29.4359
1902	12	27.1259	29.6093
1910	12	28.0498	29.4855
1918	12	28.1887	29.1859
1926	12	29.6729	28.7968
1934	12	30.5207	28.5401
1942	12	30.7863	28.5686
1950	12	30.8447	27.9865
1958	12	32.4786	28.0118
1966	12	33.7236	27.7814
1974	12	34.6263	27.2984
1982	12	35.47	26.9892
1990	12	36.5941	26.7609
1998	12	37.665	26.2847
2006	12	38.5344	25.8663
2014	12	39.7218	25.1338
2022	12	40.5803	24.4957
2030	12	42.0419	23.6904
2038	12	42.1628	23.4501
2046	12	43.2936	22.7143
2054	12	44.3276	22.1375
2062	12	44.5694	21.8293
2070	12	44.4679	21.7953
2078	12	44.9422	21.5241
2086	12	46.1402	19.8187
2094	12	48.9801	18.3351
2102	12	50.3671	17.2392
2110	12	50.9606	16.215
2118	12	52.9773	14.3679
2126	12	53.9261	12.9213
2134	12	54.6925	11.7
2142	12	55.8136	9.71214
2150	12	56.9974	7.59533
2158	12	57.6791	6.06989
2166	12	57.9871	5.45345
2174	12	58.6903	4.01296
2182	12	59.1121	3.1538
2190	12	59.6175	2.15235
2198	12	59.8344	1.65781
2206	12	60.0211	1.18748
2214	12	60.3522	0.32648
2222	12	60.6058	-0.177617
2230	12	60.8927	-0.560597
2238	12	61.1295	-1.25028
2246	12	61.3833	-1.82825
2254	12	61.6974	-2.41004
2262	12	62.1854	-3.04734
2270	12	62.4629	-3.44995
2278	12	62.6563	-3.71607
2286	12	62.9125	-3.89644
2294	12	63.3892	-4.50889
2302	12	63.3866	-4.88177
2310	12	63.5658	-5.00834
2318	12	63.7191	-5.10032
2326	12	63.9248	-5.27164
2334	12	63.9277	-5.53793
2342	12	64.1721	-5.51377
2350	12	64.5561	-5.72918
2358	12	64.7566	-5.82971
2366	12	64.6938	-5.84458
2374	12	64.7049	-5.83841
2382	12	64.8611	-5.91171
2390	12	65.2332	-5.70763
2398	12	65.2754	-5.81028
2406	12	65.2192	-5.88493
2414	12	65.3061	-5.96359
2422	12	65.7466	-5.71325
2430	12	65.9272	-5.68015
2438	12	65.949	-5.51794
2446	12	66.2459	-5.49892
2454	12	66.5118	-5.36612
2462	12	66.8379	-5.37279
2470	12	66.8615	-5.34724
2478	12	67.1377	-5.23714
2486	12	67.1413	-5.11185
2494	12	0	0
2502	12	0	0
2510	12	0	0
2518	12	0	0
2526	12	0	0
2534	12	0	0
2542	12	0	0
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	0	0
30	20	0	0
38	20	0	0
46	20	0	0
54	20	0	0
62	20	0	0
70	20	0	0
78	20	0	0
86	20	-45.9747	16.7698
94	20	-41.2112	13.2681
102	20	-48.0231	10.619
110	20	-47.5965	10.5383
118	20	-46.9235	10.2179
126	20	-46.4189	10.1107
134	20	-45.8984	9.79872
142	20	-45.3646	9.63108
150	20	-45.0219	9.58018
158	20	-44.7134	9.51545
166	20	-44.3686	9.5341
174	20	-44.0955	9.49715
182	20	-43.7473	9.26674
190	20	-43.1934	9.23831
198	20	-42.8561	8.99801
206	20	-42.6926	8.97862
214	20	-42.4746	9.02995
222	20	-42.2827	9.15732
230	20	-42.1707	9.23879
238	20	-41.6729	9.28743
246	20	-41.5379	9.18289
254	20	-41.1637	9.13988
262	20	-41.0756	8.98483
270	20	-40.6431	9.05596
278	20	-40.2913	8.9818
286	20	-39.861	8.84147
294	20	-39.3118	8.64409
302	20	-39.0384	8.47459
310	20	-38.5187	8.25179
318	20	-38.1205	8.15729
326	20	-37.4732	7.87083
334	20	-36.9321	7.51935
342	20	-36.6265	7.47541
350	20	-36.0351	7.42735
358	20	-35.4825	7.04572
366	20	-35.0297	7.05185
374	20	-34.4285	6.78112
382	20	-34.0506	6.71683
390	20	-33.5184	6.42533
398	20	-33.1844	6.35089
406	20	-32.8997	6.25947
414	20	-32.3335	6.12098
422	20	-32.0484	6.00344
430	20	-31.778	5.98649
438	20	-31.2733	5.86442
446	20	-31.0827	5.61869
454	20	-30.2586	5.17431
462	20	-28.3313	4.00436
470	20	-26.6775	2.70036
478	20	-25.433	2.23579
486	20	-24.3156	2.27888
494	20	-23.6256	2.20629
502	20	-22.6677	2.01565
510	20	-22.3133	1.80234
518	20	-22.0561	1.90608
526	20	-21.2958	1.80193
534	20	-20.879	1.76404
542	20	-20.4478	1.68044
550	20	-19.7813	1.62216
558	20	-19.3859	1.42977
566	20	-19.3033	1.48623
574	20	-19.2909	1.5241
582	20	-19.0572	1.78776
590	20	-18.6539	2.13457
598	20	-17.0335	1.8146
606	20	-16.944	1.96605
614	20	-16.8528	2.09428
622	20	-16.3745	2.14985
630	20	-15.1844	2.13134
638	20	-14.7644	2.20622
646	20	-14.7551	2.40528
654	20	-14.7435	2.59652
662	20	-14.27	2.72049
670	20	-12.8649	2.87198
678	20	-12.754	2.98421
686	20	-12.7655	3.05191
694	20	-12.6934	3.27582
702	20	-12.6867	3.38172
710	20	-11.7625	3.34713
718	20	-11.2946	3.30527
726	20	-11.0885	3.46588
734	20	-10.7788	3.5572
742	20	-10.3548	3.46102
750	20	-10.085	3.51496
758	20	-10.0313	3.72075
766	20	-9.71417	3.69082
774	20	-9.44777	3.56497
782	20	-9.23693	3.6422
790	20	-9.20034	3.615
798	20	-9.04704	3.6043
806	20	-8.86301	3.72825
814	20	-8.60643	3.82898
822	20	-8.49508	3.78795
830	20	-8.53302	3.73678
838	20	-7.85655	3.66217
846	20	-7.64932	3.63405
854	20	-7.57382	3.6422
862	20	-7.49155	3.74354
870	20	-7.49741	3.76162
878	20	-7.41359	3.83686
886	20	-7.4013	3.77812
894	20	-7.31949	3.7834
902	20	-7.3368	3.80165
910	20	-7.40585	3.71092
918	20	-7.15602	3.7903
926	20	-7.2096	3.9313
934	20	-7.26408	3.97401
942	20	-7.22747	3.96676
950	20	-7.20019	4.01826
958	20	-7.23346	3.9622
966	20	-7.28727	3.92449
974	20	-7.20274	3.91681
982	20	-7.14957	4.06677
990	20	-7.17552	4.09009
998	20	-7.20096	4.00724
1006	20	-7.25949	4.00453
1014	20	-7.20713	3.9828
1022	20	-7.29417	3.92638
1030	20	-7.30533	4.0266
1038	20	-7.35199	3.96047
1046	20	-7.35435	3.90891
1054	20	-7.42983	3.82942
1062	20	-7.3559	3.78597
1070	20	-7.32974	3.71266
1078	20	-7.33398	3.73431
1086	20	-7.34584	3.76619
1094	20	-7.36683	3.66695
1102	20	-7.24578	3.53428
1110	20	-7.28407	3.51156
1118	20	-7.31829	3.46578
1126	20	-7.11095	3.52133
1134	20	-7.1722	3.35891
1142	20	-6.71266	3.3729
1150	20	-6.02654	3.38387
1158	20	-5.84883	3.59783
1166	20	-4.51259	4.07953
1174	20	-3.85092	4.12123
1182	20	-3.91169	3.94053
1190	20	-3.92939	4.13541
1198	20	-3.95916	4.19971
1206	20	-3.69348	4.23138
1214	20	-3.55256	4.13915
1222	20	-3.35537	4.33386
1230	20	-3.21977	4.52375
1238	20	-3.14515	4.76903
1246	20	-2.94594	4.85332
1254	20	-2.6216	4.93307
1262	20	-2.48871	5.02449
1270	20	-2.31426	5.24269
1278	20	-2.12056	5.41464
1286	20	-2.00351	5.61972
1294	20	-1.71552	5.76371
1302	20	-1.61563	5.98783
1310	20	-1.45344	6.11858
1318	20	-1.2085	6.37304
1326	20	-0.970954	6.63911
1334	20	-0.875852	6.85421
1342	20	-0.745652	7.20302
1350	20	-0.766897	7.71269
1358	20	-0.770843	8.37849
1366	20	-0.259632	8.44478
1374	20	0.19563	8.57815
1382	20	0.359669	9.03699
1390	20	0.876449	9.26806
1398	20	1.17972	9.63231
1406	20	1.40408	10.083
1414	20	1.74139	10.5158
1422	20	2.35245	10.6653
1430	20	2.59659	11.2078
1438	20	3.12951	11.7881
1446	20	3.5471	12.2491
1454	20	4.08653	12.6967
1462	20	4.32491	13.2409
1470	20	4.751	13.7041
1478	20	5.06713	14.1439
1486	20	5.45338	14.6347
1494	20	5.64859	15.1135
1502	20	5.80702	15.4207
1510	20	6.17827	16.0241
1518	20	6.53976	16.5687
1526	20	6.72748	17.0537
1534	20	6.90317	17.6447
1542	20	7.10438	17.8587
1550	20	7.4207	18.247
1558	20	7.54266	18.7776
1566	20	8.00425	19.4242
1574	20	8.16215	19.5768
1582	20	8.359	19.8146
1590	20	8.60078	20.474
1598	20	8.8483	20.8099
1606	20	9.2452	21.3313
1614	20	9.48931	21.689
1622	20	10.0257	22.2112
1630	20	10.2587	22.5244
1638	20	10.6118	22.7107
1646	20	11.073	22.8493
1654	20	11.6871	22.7513
1662	20	12.6646	22.5704
1670	20	12.7134	23.3196
1678	20	12.7126	24.0609
1686	20	12.6735	24.8737
1694	20	13.1037	25.856
1702	20	13.3905	26.8887
1710	20	13.636	27.413
1718	20	13.657	27.5415
1726	20	13.7034	27.7147
1734	20	13.7804	27.8005
1742	20	14.4302	28.1147
1750	20	14.8212	28.6514
1758	20	15.0577	28.7492
1766	20	15.3821	28.7802
1774	20	15.7785	28.8281
1782	20	16.5729	29.1355
1790	20	16.8506	29.2338
1798	20	17.6099	29.4512
1806	20	18.2645	29.5151
1814	20	18.5131	29.503
1822	20	19.842	29.6757
1830	20	20.6208	29.777
1838	20	21.0156	29.8651
1846	20	22.0199	29.8521
1854	20	22.5768	29.8533
1862	20	23.1266	29.7997
1870	20	23.3106	29.5723
1878	20	24.3559	29.4804
1886	20	25.7194	29.7626
1894	20	26.0736	29.5084
1902	20	26.9331	29.3442
1910	20	27.8911	29.3005
1918	20	28.4652	29.0243
1926	20	28.6523	28.4605
1934	20	29.8018	28.473
1942	20	31.1624	28.3622
1950	20	31.1991	27.9569
1958	20	32.2359	27.6493
1966	20	33.8346	27.5519
1974	20	34.7517	27.2397
1982	20	35.7887	26.8889
1990	20	36.934	26.619
1998	20	37.6686	26.1772
2006	20	38.3196	25.8157
2014	20	39.8143	24.908
2022	20	40.6427	24.2291
2030	20	41.8742	23.6895
2038	20	42.4039	23.2612
2046	20	43.8117	22.2291
2054	20	44.3121	21.8776
2062	20	44.31	21.9033
2070	20	44.4238	21.6382
2078	20	45.1583	21.1104
2086	20	46.9806	19.7141
2094	20	49.4239	18.0479
2102	20	50.7313	16.9913
2110	20	51.6988	15.6647
2118	20	53.3327	13.8175
2126	20	54.0411	12.5472
2134	20	55.1813	10.6412
2142	20	55.7642	8.92531
2150	20	56.8627	7.32881
2158	20	57.6464	6.08829
2166	20	58.1715	4.88035
2174	20	58.7976	3.72045
2182	20	59.1538	2.89254
2190	20	59.8547	1.90191
2198	20	59.9227	1.51475
2206	20	60.1387	0.90379
2214	20	60.327	0.177494
2222	20	60.6033	-0.367391
2230	20	61.0881	-0.816692
2238	20	61.3863	-1.3655
2246	20	61.5556	-1.94381
2254	20	61.9777	-2.55531
2262	20	62.4309	-3.34322
2270	20	62.4986	-3.40395
2278	20	62.7315	-3.83583
2286	20	63.0701	-4.15656
2294	20	63.3245	-4.57941
2302	20	63.5627	-4.9215
2310	20	63.6401	-5.11987
2318	20	63.8726	-4.97319
2326	20	64.2592	-5.37692
2334	20	64.4262	-5.52085
2342	20	64.3957	-5.66593
2350	20	64.5047	-5.72635
2358	20	64.7448	-6.10659
2366	20	64.8487	-6.03127
2374	20	64.9618	-5.83304
2382	20	65.1802	-5.64599
2390	20	65.345	-5.64019
2398	20	65.2758	-5.68152
2406	20	65.4806	-5.79842
2414	20	65.4364	-5.70131
2422	20	65.721	-5.75928
2430	20	65.9439	-5.71835
2438	20	66.1311	-5.59952
2446	20	66.6972	-5.12471
2454	20	66.9454	-5.48947
2462	20	67.0118	-5.33052
2470	20	66.8857	-5.20518
2478	20	66.9896	-5.18403
2486	20	67.0661	-5.10237
2494	20	0	0
