#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
630	4	-14.1677	15.5765
638	4	-14.03	15.5423
646	4	-13.9704	15.4719
654	4	-13.9061	15.3764
662	4	-13.8311	15.3358
670	4	-13.6551	15.6578
678	4	-13.7046	15.5874
686	4	-13.6792	15.5781
694	4	-13.4825	15.6523
702	4	-13.4621	15.5439
710	4	-13.3913	15.4717
718	4	-13.3274	15.6294
726	4	-13.2201	15.5436
734	4	-13.3438	15.4599
742	4	-13.2559	15.3962
750	4	-13.022	15.3338
758	4	-12.9852	15.4382
766	4	-12.7262	15.6676
774	4	-12.6632	15.5733
782	4	-12.5963	15.4483
790	4	-12.5541	15.3162
798	4	-12.5243	15.3301
806	4	-12.3127	15.4127
814	4	-12.2434	15.279
822	4	-12.1224	15.2518
830	4	-12.0826	15.0637
838	4	-11.8105	15.2836
846	4	-11.6402	15.5489
854	4	-11.5138	15.5096
862	4	-11.4947	15.2814
870	4	-11.3925	15.1776
878	4	-11.2039	15.4421
886	4	-11.0812	15.3178
894	4	-11.0775	14.959
902	4	-10.8713	15.0861
910	4	-10.7555	15.1999
918	4	-10.6861	15.1293
926	4	-10.5124	15.0006
934	4	-10.3211	14.9264
942	4	-10.2962	14.9545
950	4	-10.0002	14.9222
958	4	-9.78394	14.8222
966	4	-9.82793	14.6257
974	4	-9.95135	14.6101
982	4	-9.76827	14.7194
990	4	-9.30012	14.4092
998	4	-9.09084	14.249
1006	4	-9.00303	14.1324
1014	4	-8.84584	14.2738
1022	4	-8.73004	14.2928
1030	4	-8.61681	14.0604
1038	4	-8.29388	14.2585
1046	4	-8.16022	14.2222
1054	4	-8.09245	14.0761
1062	4	-7.80656	13.9507
1070	4	-7.57866	14.0224
1078	4	-7.66439	14.0206
1086	4	-7.45367	13.6975
1094	4	-7.29502	13.5466
1102	4	-7.13687	13.4379
1110	4	-6.90064	13.1694
1118	4	-6.74587	13.0435
1126	4	-6.58929	13.4181
1134	4	-6.05549	13.1425
1142	4	-6.00907	12.8409
1150	4	-6.0027	12.7946
1158	4	-5.89073	12.7969
1166	4	-5.68666	12.7957
1174	4	-5.46239	12.6135
1182	4	-5.22726	12.5411
1190	4	-4.78196	12.3738
1198	4	-4.79576	12.3352
1206	4	-4.83553	12.4058
1214	4	-4.74488	12.3348
1222	4	-4.59392	12.2835
1230	4	-4.00257	11.9975
1238	4	-3.30306	12.7204
1246	4	-3.53371	12.59
1254	4	-3.32412	12.5988
1262	4	-3.16359	12.6578
1270	4	-3.18532	12.8243
1278	4	-2.67426	13.0412
1286	4	-2.39909	12.8844
1294	4	-2.05495	12.896
1302	4	-2.17008	13.0424
1310	4	-1.84949	12.9818
1318	4	-1.4352	13.0371
1326	4	-1.40523	13.1061
1334	4	-1.10245	13.0674
1342	4	-0.793867	12.8614
1350	4	-0.766997	12.984
1358	4	-0.643256	13.0521
1366	4	-0.468506	12.9339
1374	4	-0.5056	13.0273
1382	4	-0.355255	12.8967
1390	4	-0.101823	12.9245
1398	4	-0.132712	12.8115
1406	4	0.141756	12.5993
1414	4	0.166194	12.511
1422	4	0.0783833	12.5654
1430	4	0.144011	12.3902
1438	4	0.478791	12.261
1446	4	0.566034	12.291
1454	4	0.651429	12.6451
1462	4	0.688658	12.7355
1470	4	0.786509	12.7326
1478	4	0.933008	12.6091
1486	4	1.00861	12.6488
1494	4	1.01963	12.6457
1502	4	1.03471	12.7092
1510	4	1.17995	12.5907
1518	4	1.24231	12.6351
1526	4	1.32697	12.6879
1534	4	1.44806	12.7058
1542	4	1.54929	12.7082
1550	4	1.54653	12.7983
1558	4	1.56478	12.8857
1566	4	1.69086	12.8391
1574	4	1.73757	12.9154
1582	4	1.79739	13.0655
1590	4	1.92506	13.0896
1598	4	1.97145	13.0702
1606	4	2.11125	13.1446
1614	4	2.22263	13.232
1622	4	2.09067	13.3027
1630	4	2.25532	13.269
1638	4	2.42494	13.273
1646	4	2.37513	13.441
1654	4	2.4797	13.5012
1662	4	2.51094	13.462
1670	4	2.57052	13.5874
1678	4	2.79454	13.5492
1686	4	2.75763	13.6769
1694	4	2.80628	13.8326
1702	4	3.05689	13.6052
1710	4	3.00531	13.6916
1718	4	3.02563	13.862
1726	4	3.20716	13.8709
1734	4	3.29476	13.9188
1742	4	3.16323	13.9373
1750	4	3.31995	14.083
1758	4	3.4811	14.0173
1766	4	3.53933	14.0683
1774	4	3.48312	14.1762
1782	4	3.56776	14.0984
1790	4	3.6342	14.1417
1798	4	3.57209	14.2972
1806	4	3.81683	14.3184
1814	4	3.89073	14.2236
1822	4	3.83935	14.3834
1830	4	3.73668	14.4454
1838	4	3.82205	14.4255
1846	4	3.77573	14.561
1854	4	3.72281	14.4975
1862	4	3.91032	14.4812
1870	4	3.85388	14.5003
1878	4	3.84448	14.5332
1886	4	3.9288	14.5005
1894	4	3.84985	14.6585
1902	4	3.84604	14.5919
1910	4	3.76571	14.5264
1918	4	3.66489	14.6069
1926	4	3.76944	14.674
1934	4	3.78916	14.5876
1942	4	3.89724	14.5998
1950	4	3.8288	14.5651
1958	4	3.73326	14.5462
1966	4	3.63846	14.5029
1974	4	3.46184	14.7278
1982	4	4.00449	14.7962
1990	4	3.6905	14.6125
1998	4	3.67259	14.5719
2006	4	3.59247	14.5483
2014	4	3.61376	14.6062
2022	4	3.56501	14.4906
2030	4	3.51649	14.4024
2038	4	3.55704	14.3959
2046	4	3.47953	14.3799
2054	4	3.4692	14.3012
2062	4	3.50432	14.2881
2070	4	3.55337	14.219
2078	4	3.59344	14.0644
2086	4	3.59567	14.1633
2094	4	3.62901	14.1313
2102	4	3.49356	14.0752
2110	4	3.6441	13.976
2118	4	3.65896	13.8878
2126	4	3.53275	14.1097
2134	4	3.53387	14.0648
2142	4	3.51748	13.9599
2150	4	3.5175	13.7945
2158	4	3.53415	13.9091
2166	4	3.61304	13.8343
2174	4	3.62646	13.6553
2182	4	3.37769	13.8697
2190	4	3.61998	13.6748
2198	4	3.43317	13.7622
2206	4	3.71223	13.4897
2214	4	3.53647	13.4051
2222	4	3.66383	13.5677
2230	4	3.5154	13.5278
2238	4	3.63538	13.3152
2246	4	3.62914	13.2914
2254	4	3.62716	13.3068
2262	4	3.64587	13.1623
2270	4	3.74263	13.0902
2278	4	4.11953	13.197
2286	4	3.74498	13.1087
2294	4	3.78772	13.0993
2302	4	3.75144	12.9898
2310	4	3.89953	12.9942
2318	4	3.84389	12.8582
2326	4	3.61365	12.7577
2334	4	3.73269	12.6237
2342	4	3.86326	12.5378
2350	4	3.96953	12.3119
2358	4	3.9776	12.147
2366	4	3.8991	12.1307
2374	4	3.79822	12.1623
2382	4	3.92758	12.2401
2390	4	3.97537	12.2107
2398	4	3.8957	12.0264
2406	4	4.1473	11.8704
2414	4	4.21859	11.7966
2422	4	4.13843	11.8991
2430	4	4.29977	11.8042
2438	4	4.50674	11.6768
2446	4	4.42257	11.7477
2454	4	4.48391	11.7123
2462	4	4.46245	11.8558
2470	4	4.31726	11.9426
2478	4	4.60413	11.524
2486	4	4.76632	11.4658
2494	4	5.08947	11.4594
2502	4	9.31066	8.63273
2510	4	9.15695	14.3786
2518	4	0	0
2526	4	0	0
2534	4	0	0
2542	4	0	0
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	0	0
30	12	0	0
38	12	-22.7895	15.4675
46	12	-22.5707	15.7347
54	12	-22.4816	15.6054
62	12	-22.468	15.5586
70	12	-22.452	15.5446
78	12	-22.2929	15.541
86	12	-22.0641	15.6912
94	12	-21.9894	15.7171
102	12	-21.9883	15.6558
110	12	-21.7156	15.873
118	12	-21.4789	15.867
126	12	-21.5308	15.8435
134	12	-21.5903	15.6887
142	12	-21.2413	15.7837
150	12	-21.0327	16.0718
158	12	-21.0366	16.1237
166	12	-20.8981	16.0258
174	12	-20.7948	15.8567
182	12	-20.6582	15.7576
190	12	-20.4641	15.8648
198	12	-20.4697	15.6646
206	12	-20.4176	15.6868
214	12	-19.9944	15.9216
222	12	-19.9117	15.9165
230	12	-19.729	15.9095
238	12	-19.5551	15.9319
246	12	-19.4787	15.8536
254	12	-19.4767	15.6685
262	12	-19.3134	15.673
270	12	-19.0542	15.7041
278	12	-18.6285	15.9624
286	12	-18.3286	16.0582
294	12	-18.1699	16.1369
302	12	-17.9214	16.1847
310	12	-17.4493	16.1986
318	12	-16.8102	16.6284
326	12	-16.5594	16.4688
334	12	-16.7146	16.455
342	12	-16.6306	16.3858
350	12	-16.553	16.2913
358	12	-16.3816	16.1549
366	12	-16.2015	16.2205
374	12	-16.1891	16.1766
382	12	-15.9662	16.0849
390	12	-15.8244	16.0493
398	12	-15.7314	16.006
406	12	-15.6291	15.9716
414	12	-15.5198	15.7806
422	12	-15.5679	15.7385
430	12	-15.5082	15.4999
438	12	-15.3606	15.4824
446	12	-15.2255	15.4313
454	12	-15.2132	15.4695
462	12	-15.1816	15.3511
470	12	-15.2097	15.2948
478	12	-15.1347	15.3568
486	12	-15.0808	15.432
494	12	-15.0502	15.344
502	12	-15.0151	15.3142
510	12	-15.0074	15.2963
518	12	-14.9516	15.338
526	12	-14.866	15.3638
534	12	-14.8519	15.5127
542	12	-14.8917	15.5982
550	12	-14.7914	15.6028
558	12	-14.7033	15.6274
566	12	-14.6586	15.5836
574	12	-14.7445	15.5633
582	12	-14.4766	15.6573
590	12	-14.5499	15.4239
598	12	-14.3869	15.7272
606	12	-14.2049	15.7767
614	12	-14.2025	15.6823
622	12	-14.1124	15.711
630	12	-13.994	15.5871
638	12	-13.9791	15.4557
646	12	-13.9042	15.4159
654	12	-13.9183	15.3654
662	12	-13.8432	15.3432
670	12	-13.6086	15.5708
678	12	-13.5772	15.6465
686	12	-13.4065	15.6579
694	12	-13.4177	15.5197
702	12	-13.3609	15.4695
710	12	-13.3704	15.4164
718	12	-13.1708	15.5255
726	12	-13.0904	15.4904
734	12	-13.1495	15.4051
742	12	-13.1776	15.2339
750	12	-13.0863	15.2559
758	12	-12.9874	15.3872
766	12	-12.6717	15.424
774	12	-12.4652	15.5243
782	12	-12.5259	15.3838
790	12	-12.4639	15.3691
798	12	-12.2928	15.3614
806	12	-12.2321	15.432
814	12	-12.1015	15.2323
822	12	-12.0693	15.2096
830	12	-12.034	15.1023
838	12	-12.0094	14.9976
846	12	-11.6058	15.4442
854	12	-11.2826	15.4515
862	12	-11.3023	15.1723
870	12	-11.1918	15.0255
878	12	-11.0488	15.4074
886	12	-10.8894	15.2778
894	12	-10.8554	15.0946
902	12	-10.7977	15.0012
910	12	-10.6028	15.0799
918	12	-10.4686	15.0799
926	12	-10.4552	14.9964
934	12	-10.2846	14.8325
942	12	-10.0096	14.8304
950	12	-9.98597	14.7789
958	12	-9.76746	14.8152
966	12	-9.74821	14.7076
974	12	-9.65415	14.5076
982	12	-9.50141	14.2377
990	12	-9.03489	14.5024
998	12	-8.9619	14.274
1006	12	-8.99227	14.1653
1014	12	-8.86181	14.0378
1022	12	-8.58337	14.1185
1030	12	-8.47664	14.0238
1038	12	-8.33984	13.9412
1046	12	-7.95445	13.9652
1054	12	-7.82741	13.8299
1062	12	-7.74964	13.7662
1070	12	-7.63695	13.8136
1078	12	-7.39641	13.8415
1086	12	-7.3356	13.6603
1094	12	-7.2966	13.4269
1102	12	-6.95717	13.191
1110	12	-6.82334	13.0825
1118	12	-6.76418	12.964
1126	12	-6.16072	13.0119
1134	12	-5.95904	13.0024
1142	12	-5.92578	12.8018
1150	12	-5.81273	12.7303
1158	12	-5.68165	12.5316
1166	12	-5.47092	12.562
1174	12	-5.35001	12.4574
1182	12	-5.23204	12.3395
1190	12	-4.94112	12.2455
1198	12	-4.79775	12.2729
1206	12	-4.84721	12.2395
1214	12	-4.50974	11.9271
1222	12	-4.30001	11.8041
1230	12	-4.09561	11.8243
1238	12	-3.57635	12.4658
1246	12	-3.47162	12.5778
1254	12	-3.34042	12.4746
1262	12	-3.24136	12.5311
1270	12	-3.09007	12.5742
1278	12	-2.89068	12.6572
1286	12	-2.50478	12.7322
1294	12	-2.50512	12.9625
1302	12	-2.21765	12.8428
1310	12	-1.80782	12.7112
1318	12	-1.53456	12.9388
1326	12	-1.27445	12.9526
1334	12	-0.984526	12.837
1342	12	-0.890687	12.9076
1350	12	-0.821479	12.9316
1358	12	-0.629394	12.97
1366	12	-0.531813	12.9381
1374	12	-0.450213	12.9781
1382	12	-0.398141	12.7962
1390	12	-0.244837	12.792
1398	12	0.135701	12.5314
1406	12	0.113403	12.4475
1414	12	0.0835139	12.5821
1422	12	0.138138	12.5003
1430	12	0.342898	12.2847
1438	12	0.379996	12.2809
1446	12	0.424796	12.3793
1454	12	0.528847	12.4456
1462	12	0.695452	12.7582
1470	12	0.806546	12.5907
1478	12	0.981278	12.5102
1486	12	0.913927	12.6012
1494	12	1.12883	12.57
1502	12	1.08789	12.5198
1510	12	1.22128	12.4905
1518	12	1.21483	12.5555
1526	12	1.26722	12.5457
1534	12	1.16331	12.6986
1542	12	1.42396	12.6532
1550	12	1.51188	12.7608
1558	12	1.53397	12.7439
1566	12	1.61388	12.9529
1574	12	1.67613	12.9337
1582	12	1.75281	12.9924
1590	12	1.83349	12.9723
1598	12	1.91033	13.0521
1606	12	1.99916	13.0629
1614	12	2.02874	13.1007
1622	12	2.19303	13.1318
1630	12	2.24154	13.0928
1638	12	2.36228	13.1188
1646	12	2.29521	13.2909
1654	12	2.42666	13.3911
1662	12	2.54768	13.3386
1670	12	2.47494	13.4749
1678	12	2.551	13.6145
1686	12	2.62662	13.7472
1694	12	2.70061	13.7215
1702	12	2.87878	13.7658
1710	12	2.9032	13.64
1718	12	3.04126	13.6327
1726	12	3.07674	13.7333
1734	12	3.1691	13.7599
1742	12	3.29538	13.9784
1750	12	3.26995	13.976
1758	12	3.35717	13.9758
1766	12	3.43547	13.941
1774	12	3.42533	14.0209
1782	12	3.65538	14.0314
1790	12	3.52921	14.274
1798	12	3.56856	14.264
1806	12	3.66477	14.2832
1814	12	3.72323	14.2509
1822	12	3.66953	14.3196
1830	12	3.59694	14.4005
1838	12	3.80519	14.4143
1846	12	3.64397	14.3875
1854	12	3.70194	14.4666
1862	12	3.80075	14.4844
1870	12	3.80585	14.5003
1878	12	3.89929	14.6682
1886	12	3.77547	14.7501
1894	12	3.83522	14.5786
1902	12	3.69954	14.5165
1910	12	3.73438	14.657
1918	12	3.76231	14.6875
1926	12	3.80263	14.7408
1934	12	3.81392	14.6478
1942	12	3.81318	14.5605
1950	12	3.79851	14.6353
1958	12	3.71894	14.6297
1966	12	3.66043	14.5886
1974	12	3.64408	14.5767
1982	12	3.69322	14.636
1990	12	3.66667	14.5863
1998	12	3.63527	14.5046
2006	12	3.69205	14.5312
2014	12	3.55886	14.4806
2022	12	3.48221	14.4261
2030	12	3.58305	14.4355
2038	12	3.58447	14.3399
2046	12	3.6819	14.2292
2054	12	3.68922	14.2908
2062	12	3.57702	14.2591
2070	12	3.49317	14.2571
2078	12	3.56614	14.1281
2086	12	3.50946	14.201
2094	12	3.57364	14.1832
2102	12	3.46377	14.0801
2110	12	3.5256	14.1646
2118	12	3.6811	14.0629
2126	12	3.59384	14.0373
2134	12	3.51804	14.0142
2142	12	3.54283	13.9464
2150	12	3.58276	13.8341
2158	12	3.59478	13.8739
2166	12	3.58475	13.8016
2174	12	3.70348	13.7868
2182	12	3.62598	13.6935
2190	12	3.48821	13.6889
2198	12	3.59307	13.5879
2206	12	3.65237	13.4706
2214	12	3.71724	13.4912
2222	12	3.69827	13.439
2230	12	3.64057	13.3816
2238	12	3.76655	13.3766
2246	12	3.69823	13.4485
2254	12	3.66727	13.3285
2262	12	3.71627	13.2291
2270	12	3.78183	13.2183
2278	12	3.87913	13.1613
2286	12	3.85259	13.0864
2294	12	3.84785	12.9836
2302	12	3.76432	12.9908
2310	12	3.83784	12.82
2318	12	3.79648	12.7696
2326	12	3.71996	12.7024
2334	12	4.01711	12.3453
2342	12	4.02357	12.431
2350	12	3.94692	12.3629
2358	12	3.96039	12.2935
2366	12	3.96106	12.2274
2374	12	3.8242	12.1968
2382	12	3.76583	12.3347
2390	12	3.79585	12.2681
2398	12	4.21375	11.9438
2406	12	4.14494	11.7888
2414	12	4.15948	11.7883
2422	12	4.29531	11.838
2430	12	4.42725	11.745
2438	12	4.49704	11.4695
2446	12	4.45144	11.3734
2454	12	4.37147	11.7533
2462	12	4.26643	11.8155
2470	12	4.42862	11.6189
2478	12	4.7945	11.6129
2486	12	4.79327	11.5623
2494	12	5.37401	11.7256
2502	12	6.36376	11.8647
2510	12	-0.316172	8.90512
2518	12	0	0
2526	12	0	0
2534	12	0	0
2542	12	0	0
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	0	0
30	20	0	0
38	20	-22.6937	15.2044
46	20	-22.4558	15.5083
54	20	-22.2623	15.6909
62	20	-22.3921	15.4721
70	20	-22.3011	15.4844
78	20	-22.17	15.4684
86	20	-22.1278	15.4375
94	20	-22.0746	15.581
102	20	-21.9823	15.5692
110	20	-21.7804	15.6291
118	20	-21.3952	15.8701
126	20	-21.4413	15.8134
134	20	-21.417	15.7281
142	20	-21.2484	15.6045
150	20	-21.0629	15.8598
158	20	-20.7574	16.0346
166	20	-20.607	15.9936
174	20	-20.6043	15.8809
182	20	-20.6732	15.6652
190	20	-20.3626	15.6784
198	20	-20.2889	15.6531
206	20	-20.2575	15.4986
214	20	-19.9303	15.7926
222	20	-19.7557	15.7543
230	20	-19.5195	15.7381
238	20	-19.4385	15.7688
246	20	-19.3708	15.7069
254	20	-19.3089	15.5038
262	20	-19.2915	15.3106
270	20	-18.9322	15.5094
278	20	-18.7266	15.6998
286	20	-18.3412	15.7626
294	20	-18.4237	15.6303
302	20	-18.0359	15.8848
310	20	-17.6417	15.864
318	20	-17.4807	15.9051
326	20	-17.0228	16.1708
334	20	-16.7068	16.2601
342	20	-16.5048	16.3591
350	20	-16.4078	16.2344
358	20	-16.3585	16.1035
366	20	-16.2358	16.0913
374	20	-16.0736	16.1175
382	20	-15.9793	15.9501
390	20	-15.8049	15.87
398	20	-15.6178	15.9436
406	20	-15.4814	15.9212
414	20	-15.3798	15.784
422	20	-15.3469	15.6312
430	20	-15.3825	15.5747
438	20	-15.2274	15.342
446	20	-15.1244	15.3794
454	20	-15.0846	15.3851
462	20	-15.0253	15.3787
470	20	-15.0339	15.3494
478	20	-15.0282	15.2508
486	20	-15.0096	15.334
494	20	-14.9358	15.3256
502	20	-14.9638	15.2905
510	20	-14.9127	15.3225
518	20	-14.9076	15.3112
526	20	-14.9193	15.3799
534	20	-14.887	15.3853
542	20	-14.7541	15.5279
550	20	-14.6781	15.5913
558	20	-14.6544	15.5975
566	20	-14.5861	15.607
574	20	-14.4379	15.5895
582	20	-14.517	15.509
590	20	-14.4199	15.4607
598	20	-14.2857	15.4291
606	20	-14.1024	15.5599
614	20	-14.1031	15.655
622	20	-14.1038	15.3577
630	20	-13.9174	15.5236
638	20	-13.8728	15.4301
646	20	-13.9212	15.3283
654	20	-13.8442	15.2667
662	20	-13.7611	15.2884
670	20	-13.6808	15.2474
678	20	-13.476	15.5491
686	20	-13.3173	15.5837
694	20	-13.3312	15.4325
702	20	-13.2271	15.4516
710	20	-13.1769	15.4623
718	20	-13.1852	15.3569
726	20	-13.0246	15.5167
734	20	-13.02	15.4333
742	20	-12.9678	15.2247
750	20	-12.9796	15.2282
758	20	-12.8752	15.2153
766	20	-12.6175	15.3177
774	20	-12.5299	15.3373
782	20	-12.3174	15.4422
790	20	-12.2091	15.1943
798	20	-12.2821	15.1432
806	20	-12.0604	15.2542
814	20	-11.9649	15.2104
822	20	-11.981	15.1295
830	20	-11.94	15.0538
838	20	-11.785	14.8273
846	20	-11.5318	14.9522
854	20	-11.1341	15.2798
862	20	-11.103	15.1233
870	20	-11.1578	14.974
878	20	-10.956	15.2089
886	20	-10.8263	15.1919
894	20	-10.8302	15.0859
902	20	-10.7597	14.9361
910	20	-10.5895	14.8487
918	20	-10.3478	15.0093
926	20	-10.2323	14.9241
934	20	-10.1534	14.7101
942	20	-9.92008	14.5091
950	20	-9.83171	14.6191
958	20	-9.76453	14.6051
966	20	-9.54559	14.6823
974	20	-9.35633	14.3517
982	20	-9.16481	14.0602
990	20	-8.89008	14.0967
998	20	-8.73237	14.1912
1006	20	-8.80889	14.0973
1014	20	-8.72333	13.9281
1022	20	-8.32595	13.9712
1030	20	-8.31018	13.8308
1038	20	-8.182	13.6467
1046	20	-8.02848	13.4766
1054	20	-7.67314	13.7946
1062	20	-7.58935	13.6198
1070	20	-7.41867	13.7259
1078	20	-7.16123	13.577
1086	20	-7.22411	13.3831
1094	20	-6.87871	13.1274
1102	20	-6.79264	12.9632
1110	20	-6.63559	12.8249
1118	20	-6.3131	12.6755
1126	20	-6.00172	12.8973
1134	20	-5.85834	12.9259
1142	20	-5.79295	12.6895
1150	20	-5.63273	12.5715
1158	20	-5.49486	12.4073
1166	20	-5.35607	12.4029
1174	20	-5.17302	12.2697
1182	20	-5.03954	12.1783
1190	20	-4.83621	12.179
1198	20	-4.84621	12.2649
1206	20	-4.65605	12.0743
1214	20	-4.32282	11.7061
1222	20	-4.19427	11.6685
1230	20	-4.15065	11.6858
1238	20	-3.87029	11.7428
1246	20	-3.42942	12.092
1254	20	-3.3125	12.406
1262	20	-3.19673	12.4625
1270	20	-3.13072	12.4546
1278	20	-2.89467	12.4549
1286	20	-2.6963	12.6798
1294	20	-2.37392	12.7495
1302	20	-2.03338	12.6151
1310	20	-1.67441	12.51
1318	20	-1.57602	12.7156
1326	20	-1.07312	12.5587
1334	20	-0.958203	12.6695
1342	20	-0.82997	12.8448
1350	20	-0.67917	12.7424
1358	20	-0.515306	12.7852
1366	20	-0.448176	12.8334
1374	20	-0.439982	12.7419
1382	20	-0.298732	12.7489
1390	20	-0.102775	12.6321
1398	20	0.0939775	12.3957
1406	20	0.108629	12.3752
1414	20	0.27337	12.4123
1422	20	0.481154	12.3953
1430	20	0.601814	12.2265
1438	20	0.509102	12.2508
1446	20	0.515024	12.2951
1454	20	0.587226	12.3466
1462	20	0.715942	12.5329
1470	20	0.852132	12.3889
1478	20	0.976327	12.3704
1486	20	1.1301	12.5398
1494	20	1.23296	12.4646
1502	20	1.11386	12.4502
1510	20	1.30191	12.4307
1518	20	1.46977	12.3939
1526	20	1.41525	12.4911
1534	20	1.4846	12.5524
1542	20	1.51591	12.5589
1550	20	1.54118	12.602
1558	20	1.70376	12.6131
1566	20	1.65212	12.7959
1574	20	1.75426	12.8748
1582	20	1.74869	12.8187
1590	20	1.72486	12.9282
1598	20	1.91418	12.8936
1606	20	1.96839	12.9211
1614	20	2.06819	12.9099
1622	20	2.26622	13.0047
1630	20	2.1956	13.0653
1638	20	2.32577	13.1429
1646	20	2.36717	13.1318
1654	20	2.52345	13.2625
1662	20	2.52189	13.2983
1670	20	2.48185	13.359
1678	20	2.48743	13.5509
1686	20	2.71403	13.3894
1694	20	2.90725	13.4335
1702	20	2.67521	13.6186
1710	20	2.86449	13.5094
1718	20	3.14073	13.4937
1726	20	3.21674	13.5791
1734	20	3.12214	13.9682
1742	20	3.20418	13.8741
1750	20	3.32865	13.7047
1758	20	3.47274	13.7091
1766	20	3.47213	13.9014
1774	20	3.43554	14.0059
1782	20	3.48317	14.1024
1790	20	3.53243	14.1789
1798	20	3.59488	14.2016
1806	20	3.66856	14.1701
1814	20	3.67756	14.2692
1822	20	3.67585	14.2394
1830	20	3.57448	14.4328
1838	20	3.70604	14.3708
1846	20	3.71284	14.3212
1854	20	3.4293	14.3692
1862	20	3.85577	14.2253
1870	20	3.81896	14.5507
1878	20	3.73618	14.5446
1886	20	3.83549	14.4665
1894	20	3.82055	14.4373
1902	20	3.81656	14.4568
1910	20	3.76243	14.6656
1918	20	3.90333	14.6349
1926	20	3.9023	14.5255
1934	20	3.78815	14.4364
1942	20	3.85852	14.4089
1950	20	3.7731	14.4691
1958	20	3.77254	14.5374
1966	20	3.6989	14.5631
1974	20	3.77872	14.4322
1982	20	3.80616	14.5327
1990	20	3.8318	14.3923
1998	20	3.70015	14.4171
2006	20	3.7788	14.3893
2014	20	3.75916	14.4605
2022	20	3.71241	14.3392
2030	20	3.68462	14.3733
2038	20	3.65068	14.2341
2046	20	3.65872	14.2754
2054	20	3.65425	14.2424
2062	20	3.64982	14.2449
2070	20	3.78384	14.158
2078	20	3.67626	14.1585
2086	20	3.68378	14.1794
2094	20	3.55763	14.0705
2102	20	3.5413	14.1739
2110	20	3.49909	13.9657
2118	20	3.62933	14.1452
2126	20	3.60596	13.9591
2134	20	3.59586	13.807
2142	20	3.55994	13.7187
2150	20	3.71528	13.7904
2158	20	3.69879	13.7322
2166	20	3.61723	13.6707
2174	20	3.7185	13.5548
2182	20	3.61318	13.5478
2190	20	3.53073	13.6571
2198	20	3.7545	13.6437
2206	20	3.57999	13.5892
2214	20	3.58468	13.5325
2222	20	3.7447	13.4287
2230	20	3.71466	13.2569
2238	20	3.7559	13.3179
2246	20	3.90941	13.2108
2254	20	3.87921	13.2604
2262	20	3.91292	13.1622
2270	20	3.89369	13.0735
2278	20	3.83269	13.1721
2286	20	4.01005	13.0969
2294	20	4.00748	12.965
2302	20	3.95016	12.853
2310	20	4.12533	12.8025
2318	20	4.00101	12.8076
2326	20	3.99443	12.6302
2334	20	4.0516	12.3687
2342	20	4.15166	12.3578
2350	20	4.05162	12.4215
2358	20	4.0886	12.2785
2366	20	4.02438	12.1668
