#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
654	4	-26.9567	-2.51806
662	4	-27.049	-2.72511
670	4	-27.2058	-3.03769
678	4	-26.9982	-3.19123
686	4	-26.9762	-3.32981
694	4	-27.1383	-3.4102
702	4	-26.1143	-3.7572
710	4	-25.4041	-3.85362
718	4	-25.1476	-4.03144
726	4	-25.2201	-4.25543
734	4	-24.6971	-4.344
742	4	-24.5331	-4.53854
750	4	-24.5152	-4.51212
758	4	-24.6666	-4.54383
766	4	-24.3169	-4.86192
774	4	-24.0617	-5.16237
782	4	0	0
790	4	-23.6235	-4.85328
798	4	-23.2698	-5.13944
806	4	-23.1514	-5.16943
814	4	-23.0981	-4.93848
822	4	-22.9761	-4.82165
830	4	-23.0417	-4.75723
838	4	-24.8753	-7.38026
846	4	-21.869	-4.87979
854	4	-21.9001	-5.18153
862	4	0	0
870	4	0	0
878	4	0	0
886	4	0	0
894	4	0	0
902	4	0	0
910	4	0	0
918	4	0	0
926	4	0	0
934	4	0	0
942	4	0	0
950	4	0	0
958	4	0	0
966	4	0	0
974	4	0	0
982	4	0	0
990	4	-19.361	-4.83914
998	4	-19.2521	-4.30145
1006	4	-18.985	-3.71857
1014	4	-18.4769	-3.25933
1022	4	-18.043	-2.47753
1030	4	-17.567	-1.90365
1038	4	-17.3574	-1.4184
1046	4	-16.8269	-0.481616
1054	4	-16.6415	-0.0528894
1062	4	-15.8239	0.645993
1070	4	-15.6095	1.24126
1078	4	-15.4941	1.65197
1086	4	-15.3518	2.0429
1094	4	-14.608	2.55953
1102	4	-13.9354	3.11046
1110	4	-14.013	3.36278
1118	4	-14.0205	3.65053
1126	4	-13.8713	3.75497
1134	4	-13.7365	3.9544
1142	4	-13.2019	4.14766
1150	4	-12.5725	4.39726
1158	4	-12.3784	4.40664
1166	4	-12.2744	4.34888
1174	4	-12.0474	4.2179
1182	4	-11.9502	4.00736
1190	4	-10.9239	3.9837
1198	4	-9.86685	3.93437
1206	4	-9.67151	3.819
1214	4	-9.14816	3.91516
1222	4	-8.42835	3.99176
1230	4	-8.05952	4.07623
1238	4	-7.6739	4.12831
1246	4	-7.65395	4.01823
1254	4	-7.38249	3.99998
1262	4	-7.01225	4.12815
1270	4	-6.89703	4.18309
1278	4	-6.87452	4.25436
1286	4	-6.01287	4.4928
1294	4	-5.42379	4.99194
1302	4	-5.39085	4.94491
1310	4	-5.10228	5.16374
1318	4	-4.78298	5.40684
1326	4	-4.18425	5.76774
1334	4	-3.78738	6.0243
1342	4	-3.75229	5.95355
1350	4	-3.15447	6.19749
1358	4	-2.70214	6.46041
1366	4	-2.26488	6.75795
1374	4	-2.42423	6.5445
1382	4	-1.46925	7.35666
1390	4	-1.25485	7.50177
1398	4	-1.23902	7.50376
1406	4	-1.25568	7.68899
1414	4	-1.22548	7.83174
1422	4	-1.26288	7.90377
1430	4	-0.233087	8.25897
1438	4	0.39091	8.68646
1446	4	0.659446	8.82518
1454	4	0.499375	8.85492
1462	4	0.972424	9.1433
1470	4	1.73849	9.48132
1478	4	1.74132	9.52571
1486	4	1.89434	9.61963
1494	4	2.05504	9.82111
1502	4	2.11936	9.92545
1510	4	2.46526	9.95929
1518	4	2.80827	10.1464
1526	4	2.76768	10.2594
1534	4	3.31122	10.3365
1542	4	3.52992	10.4897
1550	4	4.13297	10.7941
1558	4	4.49725	10.7613
1566	4	4.33907	10.8137
1574	4	4.45157	10.841
1582	4	4.5519	10.8111
1590	4	4.98033	10.9374
1598	4	5.47201	11.1735
1606	4	5.75032	11.2213
1614	4	6.42849	11.3217
1622	4	6.77613	11.2533
1630	4	6.81077	11.4162
1638	4	6.78929	11.4181
1646	4	7.32443	11.1337
1654	4	7.34263	11.3762
1662	4	7.24883	11.3813
1670	4	7.22458	11.4014
1678	4	7.4111	11.6027
1686	4	7.65011	11.7448
1694	4	8.03065	11.5843
1702	4	8.04749	11.687
1710	4	8.20546	11.8991
1718	4	8.46633	11.9493
1726	4	8.57105	12.0446
1734	4	9.09894	12.2147
1742	4	9.34791	12.3774
1750	4	9.63062	12.469
1758	4	9.75315	12.4422
1766	4	9.73717	12.4443
1774	4	9.55209	12.7429
1782	4	9.75404	12.7543
1790	4	9.68117	12.8276
1798	4	9.72899	12.9601
1806	4	9.65117	13.0467
1814	4	9.60357	13.303
1822	4	9.90344	13.5022
1830	4	10.3505	13.7179
1838	4	10.7044	13.7666
1846	4	10.9014	13.8772
1854	4	11.6309	14.2015
1862	4	11.6665	14.4373
1870	4	12.4862	14.6799
1878	4	12.7567	14.6776
1886	4	13.0153	14.6057
1894	4	13.3995	14.7682
1902	4	13.5523	14.9732
1910	4	14.2449	14.8967
1918	4	14.6343	15.079
1926	4	15.4484	14.8545
1934	4	15.5827	14.6329
1942	4	15.8985	14.7385
1950	4	16.4464	14.4302
1958	4	17.3421	13.8167
1966	4	17.7182	13.276
1974	4	17.7239	12.9893
1982	4	18.5944	11.5769
1990	4	19.5015	11.0091
1998	4	19.9436	10.8397
2006	4	20.6982	10.4919
2014	4	21.7827	10.4188
2022	4	22.5091	10.4023
2030	4	23.4781	10.4668
2038	4	24.1563	10.6391
2046	4	25.2348	10.908
2054	4	26.2791	11.2782
2062	4	27.0021	11.9151
2070	4	27.8368	12.5997
2078	4	28.8964	13.1606
2086	4	29.3738	13.3928
2094	4	29.8074	13.4205
2102	4	30.1438	13.3299
2110	4	30.2893	13.1663
2118	4	30.5293	13.1631
2126	4	30.9192	13.1544
2134	4	31.4849	13.201
2142	4	31.8549	12.9553
2150	4	31.9693	13.0123
2158	4	32.5136	13.231
2166	4	32.8304	13.0853
2174	4	33.4033	13.0224
2182	4	34.3712	13.232
2190	4	34.9878	13.9024
2198	4	36.2365	14.1399
2206	4	37.5581	14.7949
2214	4	39.3109	15.694
2222	4	40.4855	16.091
2230	4	42.1056	16.7216
2238	4	43.1878	17.3336
2246	4	44.2176	17.2577
2254	4	45.2621	17.6461
2262	4	46.2354	17.9959
2270	4	47.2863	18.1792
2278	4	48.2521	18.1143
2286	4	49.3199	18.3132
2294	4	50.0412	18.274
2302	4	50.9045	18.2602
2310	4	51.77	18.3849
2318	4	52.2485	18.6895
2326	4	53.4148	18.4159
2334	4	54.2153	18.4299
2342	4	55.307	19.0386
2350	4	56.1288	19.2711
2358	4	57.032	18.7852
2366	4	57.9403	18.7332
2374	4	58.1732	19.369
2382	4	58.5963	19.3082
2390	4	59.693	19.045
2398	4	60.4237	19.3121
2406	4	61.2585	19.0798
2414	4	62.1385	19.0971
2422	4	63.1781	18.9536
2430	4	63.6723	18.8446
2438	4	64.9443	18.4213
2446	4	66.4212	19.0201
2454	4	66.5616	18.2769
2462	4	67.6662	17.9966
2470	4	68.0744	18.1449
2478	4	68.8098	17.5497
2486	4	69.8801	17.4389
2494	4	0	0
2502	4	0	0
2510	4	0	0
2518	4	0	0
2526	4	0	0
2534	4	0	0
2542	4	0	0
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	0	0
30	12	0	0
38	12	0	0
46	12	0	0
54	12	0	0
62	12	0	0
70	12	0	0
78	12	0	0
86	12	0	0
94	12	-66.4564	-0.804856
102	12	-63.1224	-7.87839
110	12	-61.2096	-3.85157
118	12	-60.977	-4.03062
126	12	-60.5267	-4.32062
134	12	-60.0232	-4.36516
142	12	-59.5502	-4.47161
150	12	-59.0754	-4.63094
158	12	-58.4864	-4.6802
166	12	-58.2441	-5.03868
174	12	-57.9162	-5.08221
182	12	-57.3771	-5.11087
190	12	-57.086	-5.03697
198	12	-56.7134	-5.10936
206	12	-56.3199	-5.08384
214	12	-55.9884	-5.08371
222	12	-55.9125	-5.34676
230	12	-55.5457	-5.40287
238	12	-54.904	-5.05885
246	12	-54.6192	-5.15855
254	12	-54.1356	-5.04898
262	12	-53.6078	-4.96199
270	12	-53.5606	-5.0512
278	12	-53.4138	-5.06469
286	12	-52.7234	-4.85013
294	12	-51.9533	-4.49504
302	12	-51.1966	-4.29275
310	12	-50.7538	-4.32169
318	12	-49.8034	-4.36002
326	12	-48.9344	-4.14816
334	12	-48.7487	-4.06575
342	12	-47.7912	-3.90658
350	12	-47.31	-3.94122
358	12	-46.4188	-3.69086
366	12	-46.0205	-3.61924
374	12	-45.5316	-3.67625
382	12	-44.8231	-3.40133
390	12	-43.4588	-2.90639
398	12	-42.5292	-2.91223
406	12	-41.7452	-2.88461
414	12	-40.318	-2.4646
422	12	-39.8755	-2.47627
430	12	-39.4284	-2.29799
438	12	-38.254	-2.13318
446	12	-37.8329	-2.03372
454	12	-37.8351	-2.19313
462	12	-37.3252	-1.81798
470	12	-35.0177	-0.895424
478	12	-34.7716	-1.04919
486	12	-34.5703	-0.807291
494	12	-34.046	-0.818621
502	12	-33.3929	-0.698135
510	12	-32.7488	-0.469934
518	12	-31.9184	-0.231142
526	12	-31.4878	-0.243367
534	12	-31.4755	-0.302219
542	12	-31.3704	-0.317091
550	12	-31.2837	-0.533107
558	12	-30.6193	-0.617724
566	12	-29.9979	-0.442437
574	12	-29.9117	-0.586968
582	12	-29.8187	-0.861247
590	12	-29.759	-0.965914
598	12	-29.6557	-0.995239
606	12	-28.7799	-1.26195
614	12	-28.2171	-1.53066
622	12	-28.1164	-1.74503
630	12	-28.2738	-1.89907
638	12	-28.0563	-2.13019
646	12	-27.1834	-2.2019
654	12	-26.8573	-2.32496
662	12	-26.9351	-2.61505
670	12	-26.9062	-2.83127
678	12	-26.896	-3.18484
686	12	-26.8011	-3.35634
694	12	-26.804	-3.66203
702	12	-26.6653	-3.95719
710	12	-25.3566	-3.80969
718	12	-25.019	-3.9386
726	12	-25.036	-4.15327
734	12	-24.6724	-4.37556
742	12	-24.542	-4.53017
750	12	-24.3313	-4.74181
758	12	-24.3369	-4.79148
766	12	-24.1506	-4.85055
774	12	-24.1015	-5.02388
782	12	-23.4958	-5.24294
790	12	-23.5114	-4.80015
798	12	-23.2361	-4.83227
806	12	-23.0349	-4.85748
814	12	-22.9594	-4.92897
822	12	-22.9292	-4.86076
830	12	-22.7015	-4.84475
838	12	-22.5396	-4.98269
846	12	-21.8586	-4.84222
854	12	-21.5851	-5.06579
862	12	-21.4681	-5.1169
870	12	-21.3438	-5.17465
878	12	-21.3553	-5.4027
886	12	-21.2574	-5.31668
894	12	-21.0732	-5.24097
902	12	-20.9455	-5.39461
910	12	-20.9522	-5.43263
918	12	-20.9223	-5.57099
926	12	-20.9424	-5.79963
934	12	-20.6438	-5.72577
942	12	-20.4889	-5.86221
950	12	-20.4683	-5.96242
958	12	-20.4085	-5.97193
966	12	-20.2553	-5.91363
974	12	-20.252	-5.81977
982	12	-19.4981	-5.35827
990	12	-19.4984	-4.8254
998	12	-19.3457	-4.24616
1006	12	-18.7164	-3.66017
1014	12	-18.3534	-2.99249
1022	12	-17.7342	-2.21334
1030	12	-17.5753	-1.73025
1038	12	-17.3233	-1.20024
1046	12	-16.8438	-0.452399
1054	12	-16.4542	0.0503846
1062	12	-15.8253	0.635619
1070	12	-15.6478	1.34397
1078	12	-15.468	1.87263
1086	12	-14.8868	2.33206
1094	12	-14.2759	2.84457
1102	12	-14.2019	3.08727
1110	12	-14.3321	3.24033
1118	12	-14.1264	3.73714
1126	12	-13.9568	3.90842
1134	12	-13.2306	4.16597
1142	12	-12.8407	4.32195
1150	12	-12.651	4.43974
1158	12	-12.4172	4.30684
1166	12	-12.255	4.2461
1174	12	-12.0864	4.24607
1182	12	-11.7238	4.0619
1190	12	-10.9577	3.86183
1198	12	-9.67487	4.12165
1206	12	-9.32575	4.02385
1214	12	-8.98087	4.00066
1222	12	-8.55288	4.04853
1230	12	-7.6732	4.28347
1238	12	-7.55004	4.10026
1246	12	-7.61806	4.08687
1254	12	-7.43287	4.11381
1262	12	-6.94121	4.30443
1270	12	-6.83033	4.33513
1278	12	-6.51818	4.4388
1286	12	-6.00577	4.64994
1294	12	-5.48655	4.91705
1302	12	-5.19894	5.01206
1310	12	-4.88068	5.20324
1318	12	-4.50484	5.63126
1326	12	-3.96212	5.9783
1334	12	-3.83114	6.02506
1342	12	-3.72226	6.06451
1350	12	-3.00566	6.42136
1358	12	-2.52644	6.64536
1366	12	-2.11269	6.73222
1374	12	-2.18387	6.86899
1382	12	-1.46949	7.37967
1390	12	-1.28322	7.57527
1398	12	-1.26045	7.60407
1406	12	-1.27125	7.68789
1414	12	-1.28663	7.78969
1422	12	-1.2071	7.91409
1430	12	-0.234424	8.37983
1438	12	0.52543	8.78751
1446	12	0.47958	8.83295
1454	12	0.588614	8.95589
1462	12	1.21508	9.23079
1470	12	1.70134	9.52195
1478	12	1.73569	9.45535
1486	12	1.78121	9.55548
1494	12	2.03133	9.84445
1502	12	2.14492	9.95022
1510	12	2.33821	10.01
1518	12	2.67381	10.1795
1526	12	3.11217	10.2343
1534	12	3.55115	10.2824
1542	12	3.65487	10.537
1550	12	4.10274	10.7843
1558	12	4.46465	10.6857
1566	12	4.46725	10.7943
1574	12	4.40343	10.8269
1582	12	4.47475	10.8742
1590	12	5.01881	10.9641
1598	12	5.4555	11.1391
1606	12	5.52107	11.3417
1614	12	6.1149	11.1321
1622	12	6.7723	11.3334
1630	12	6.58712	11.3575
1638	12	6.84996	11.2758
1646	12	7.20691	11.2719
1654	12	7.38304	11.2317
1662	12	7.26627	11.4554
1670	12	7.10871	11.3979
1678	12	7.31255	11.5817
1686	12	7.65892	11.649
1694	12	7.99097	11.6501
1702	12	7.9735	11.6887
1710	12	8.00241	11.7126
1718	12	8.19326	12.0008
1726	12	8.5786	12.0673
1734	12	9.00348	12.2363
1742	12	9.45153	12.3409
1750	12	9.57864	12.3933
1758	12	9.7058	12.4283
1766	12	9.59709	12.5811
1774	12	9.7325	12.5127
1782	12	9.69452	12.8594
1790	12	9.58112	12.9522
1798	12	9.57209	13.128
1806	12	9.64826	13.1287
1814	12	9.68845	13.2249
1822	12	9.97765	13.5572
1830	12	10.2996	13.7979
1838	12	10.643	13.9416
1846	12	11.0088	14.0005
1854	12	11.5575	14.2448
1862	12	11.4887	14.4584
1870	12	12.0224	14.4927
1878	12	12.7111	14.6316
1886	12	12.9857	14.7424
1894	12	13.1491	14.9055
1902	12	13.5163	14.8367
1910	12	13.7824	15.0344
1918	12	14.3079	14.9158
1926	12	15.1956	14.6132
1934	12	15.4176	14.6064
1942	12	15.8212	14.5578
1950	12	16.2874	14.2546
1958	12	17.1793	13.4994
1966	12	17.3814	13.3428
1974	12	17.6722	13.0166
1982	12	18.4151	11.5121
1990	12	19.1941	10.8339
1998	12	19.8112	10.7994
2006	12	20.7991	10.5554
2014	12	21.519	10.3454
2022	12	22.3496	10.4255
2030	12	23.2796	10.4804
2038	12	24.2313	10.6267
2046	12	25.2622	10.8799
2054	12	26.1286	11.333
2062	12	27.2409	12.1063
2070	12	28.0082	12.6728
2078	12	28.676	13.1215
2086	12	29.1036	13.3301
2094	12	29.6739	13.4215
2102	12	30.1891	13.3469
2110	12	30.2769	13.2111
2118	12	30.4182	13.3225
2126	12	30.6787	12.9523
2134	12	31.0805	13.0119
2142	12	31.6277	13.0304
2150	12	32.0071	12.8444
2158	12	32.3681	12.9931
2166	12	32.8296	12.9436
2174	12	33.3153	12.8812
2182	12	33.7965	12.9671
2190	12	34.7773	13.3305
2198	12	35.6178	13.4802
2206	12	36.7072	13.8816
2214	12	37.9577	14.2973
2222	12	39.4196	14.7849
2230	12	41.1264	15.9016
2238	12	42.2814	16.345
2246	12	43.5573	16.632
2254	12	44.5647	17.0565
2262	12	45.6132	17.2701
2270	12	46.6845	17.6823
2278	12	47.9206	17.5273
2286	12	48.6695	17.9222
2294	12	49.5981	17.9623
2302	12	50.4555	18.1034
2310	12	51.1838	18.0935
2318	12	51.9514	18.0509
2326	12	53.0033	17.9259
2334	12	53.6114	17.9102
2342	12	54.5034	18.1633
2350	12	55.6337	18.2536
2358	12	56.6894	18.3068
2366	12	57.2937	18.8619
2374	12	57.9904	19.317
2382	12	58.4657	19.0902
2390	12	59.405	19.0848
2398	12	60.2263	19.0233
2406	12	60.9598	18.7822
2414	12	62.0363	18.593
2422	12	63.0544	18.5535
2430	12	63.8406	18.4962
2438	12	64.5663	18.2799
2446	12	65.6621	18.1689
2454	12	66.9217	17.8368
2462	12	67.5236	17.8417
2470	12	68.0337	17.4646
2478	12	68.7652	17.287
2486	12	70.0196	16.5415
2494	12	0	0
2502	12	0	0
2510	12	0	0
2518	12	0	0
2526	12	0	0
2534	12	0	0
2542	12	0	0
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	0	0
30	20	0	0
38	20	0	0
46	20	0	0
54	20	0	0
62	20	0	0
70	20	0	0
78	20	0	0
86	20	0	0
94	20	-66.3969	-0.72825
102	20	-61.8894	-1.26815
110	20	-61.1356	-3.93621
118	20	-60.8521	-4.11679
126	20	-60.3237	-4.28029
134	20	-59.7846	-4.40452
142	20	-59.3595	-4.56402
150	20	-58.8464	-4.63355
158	20	-58.3481	-4.71939
166	20	-58.0125	-4.97441
174	20	-57.6257	-5.18288
182	20	-56.9975	-5.10847
190	20	-56.6503	-5.10346
198	20	-56.3334	-5.14383
206	20	-55.818	-5.19642
214	20	-55.581	-5.23037
222	20	-55.4048	-5.30405
230	20	-55.0483	-5.31745
238	20	-54.4881	-5.12166
246	20	-54.1376	-5.01348
254	20	-54.0156	-5.09526
262	20	-53.5088	-5.14755
270	20	-53.4309	-5.09274
278	20	-53.0378	-5.20825
286	20	-52.4883	-5.03689
294	20	-52.0604	-4.69429
302	20	-50.9139	-4.35121
310	20	-50.4369	-4.36193
318	20	-50.1067	-4.51142
326	20	-49.8863	-4.45671
334	20	-48.8614	-4.20053
342	20	-48.2128	-4.12318
350	20	-47.3181	-4.00063
358	20	-46.6797	-4.00798
366	20	-45.933	-3.85733
374	20	-45.4833	-3.68507
382	20	-45.0175	-3.67176
390	20	-43.667	-3.04775
398	20	-43.0614	-2.95105
406	20	-41.9821	-2.86588
414	20	-41.3656	-2.86693
422	20	-40.2508	-2.68239
430	20	-39.8915	-2.64048
438	20	-38.8179	-2.15975
446	20	-37.9872	-2.11724
454	20	-37.6403	-2.13789
462	20	-37.2123	-2.07255
470	20	-35.0316	-0.99866
478	20	-34.5837	-0.79582
486	20	-34.4696	-0.884681
494	20	-34.055	-0.748838
502	20	-33.2999	-0.837084
510	20	-32.9728	-0.715657
518	20	-31.9728	-0.289145
526	20	-31.3587	-0.331391
534	20	-31.1336	-0.271845
542	20	-31.0731	-0.366794
550	20	-30.9747	-0.549437
558	20	-30.6588	-0.733882
566	20	-30.0658	-0.504161
574	20	-29.5952	-0.574235
582	20	-29.5751	-0.827878
590	20	-29.6201	-1.09394
598	20	-29.4927	-1.14763
606	20	-28.8326	-1.19704
614	20	-28.0802	-1.35165
622	20	-27.9117	-1.80198
630	20	-27.9154	-1.87875
638	20	-27.7875	-2.06414
646	20	-27.5898	-2.2367
654	20	-27.0075	-2.3073
662	20	-26.8243	-2.45505
670	20	-26.8158	-2.8011
678	20	-26.7563	-3.12944
686	20	-26.5736	-3.40679
694	20	-26.7581	-3.5982
702	20	-26.5551	-3.81104
710	20	-26.1599	-4.00044
718	20	-25.1674	-3.98741
726	20	-24.885	-4.19281
734	20	-24.6946	-4.44694
742	20	-24.4453	-4.5575
750	20	-24.2157	-4.58655
758	20	-24.1247	-4.76865
766	20	-24.1509	-4.86311
774	20	-24.028	-4.92246
782	20	-23.7819	-4.91458
790	20	-23.3365	-4.8538
798	20	-23.1659	-4.68254
806	20	-23.134	-4.88564
814	20	-22.8933	-4.81168
822	20	-22.9638	-4.82484
830	20	-22.7367	-5.02233
838	20	-22.5975	-5.12073
846	20	-22.2934	-5.16559
854	20	-21.6244	-5.10208
862	20	-21.4309	-5.12146
870	20	-21.3641	-5.23628
878	20	-21.3413	-5.306
886	20	-21.3799	-5.45967
894	20	-21.1394	-5.42137
902	20	-21.0266	-5.42193
910	20	-21.0079	-5.48541
918	20	-20.9557	-5.63163
926	20	-20.8669	-5.73322
934	20	-20.7164	-5.80897
942	20	-20.656	-5.90768
950	20	-20.5714	-5.9243
958	20	-20.4647	-5.97761
966	20	-20.434	-5.98031
974	20	-20.2276	-5.71127
982	20	-19.9434	-5.16525
990	20	-19.6074	-4.67316
998	20	-19.306	-4.08733
1006	20	-18.6056	-3.30287
1014	20	-18.3261	-2.72142
1022	20	-18.0894	-2.21051
1030	20	-17.4681	-1.40821
1038	20	-17.1113	-0.781579
1046	20	-16.8544	-0.307602
1054	20	-16.131	0.360531
1062	20	-16.0482	0.95895
1070	20	-15.9416	1.3444
1078	20	-15.2264	1.85469
1086	20	-14.6356	2.51843
1094	20	-14.5383	2.86419
1102	20	-14.4988	3.1324
1110	20	-14.4716	3.51051
1118	20	-14.212	3.79196
1126	20	-13.4034	3.99836
1134	20	-13.0791	4.20882
1142	20	-13.0819	4.25809
1150	20	-12.8524	4.27642
1158	20	-12.218	4.48655
1166	20	-11.9434	4.33002
1174	20	-11.9432	4.21769
1182	20	-11.5276	4.25048
1190	20	-10.1145	4.11064
1198	20	-9.60208	4.1429
1206	20	-9.06308	4.19397
1214	20	-8.70391	4.10087
1222	20	-8.10831	4.19578
1230	20	-7.62075	4.31195
1238	20	-7.43873	4.31824
1246	20	-7.39851	4.15791
1254	20	-6.99888	4.32697
1262	20	-6.8879	4.43644
1270	20	-6.66107	4.46022
1278	20	-6.1219	4.65744
1286	20	-5.90199	4.75622
1294	20	-5.33136	4.98853
1302	20	-5.16485	5.05603
1310	20	-4.98622	5.23494
1318	20	-4.51454	5.64772
1326	20	-4.05271	6.03705
1334	20	-3.83371	6.00669
1342	20	-3.70981	6.0219
1350	20	-3.04541	6.44101
1358	20	-2.57976	6.75361
1366	20	-2.18507	6.84419
1374	20	-1.57005	7.12435
1382	20	-1.55006	7.3268
1390	20	-1.40406	7.44072
1398	20	-1.44486	7.51569
1406	20	-1.38544	7.68718
1414	20	-1.42757	7.84775
1422	20	-1.2795	7.98461
1430	20	-0.16233	8.31392
1438	20	0.420216	8.75311
1446	20	0.340115	8.77662
1454	20	0.448399	8.91657
1462	20	1.45554	9.22602
1470	20	1.8232	9.36511
1478	20	1.6128	9.59803
1486	20	1.54745	9.4452
1494	20	2.00495	9.73875
1502	20	1.99132	9.87418
1510	20	2.37678	10.0819
1518	20	2.63552	10.2142
1526	20	3.18448	10.3777
1534	20	3.43585	10.3849
1542	20	3.61228	10.4619
1550	20	4.17048	10.7625
1558	20	4.37914	10.7694
1566	20	4.33666	10.7814
1574	20	4.26191	10.8873
1582	20	4.59543	10.8627
1590	20	5.24081	10.8581
1598	20	5.30488	11.2542
1606	20	5.42921	11.2554
1614	20	6.016	11.1202
1622	20	6.6546	11.2576
1630	20	6.59592	11.2775
1638	20	6.67537	11.2342
1646	20	7.15839	11.3718
1654	20	7.16353	11.4017
1662	20	7.29295	11.3722
1670	20	7.11909	11.5041
1678	20	7.20874	11.5624
1686	20	7.86034	11.6127
1694	20	7.93483	11.6337
1702	20	7.90277	11.7793
1710	20	8.13144	11.8599
1718	20	8.32546	12.0022
1726	20	9.0293	12.2439
1734	20	9.11118	12.1786
1742	20	9.31873	12.2507
1750	20	9.50674	12.3503
1758	20	9.43463	12.5112
1766	20	9.43032	12.5662
1774	20	9.49497	12.6434
1782	20	9.41529	12.8757
1790	20	9.45348	13.0234
1798	20	9.48216	13.0619
1806	20	9.52426	13.1733
1814	20	9.4301	13.4951
1822	20	9.92166	13.5936
1830	20	10.2494	13.8674
1838	20	10.6024	13.996
1846	20	11.0032	14.0604
1854	20	11.3939	14.2031
1862	20	11.255	14.4119
1870	20	11.8067	14.4349
1878	20	12.5182	14.5505
1886	20	12.8406	14.6921
1894	20	12.9321	14.7791
1902	20	13.0986	14.8125
1910	20	13.8282	14.8965
1918	20	14.2275	14.7047
1926	20	15.0233	14.5565
1934	20	15.3246	14.4655
1942	20	15.6122	14.4955
1950	20	16.0629	14.1097
1958	20	16.6506	13.5264
1966	20	17.0488	13.2351
1974	20	17.603	12.3707
1982	20	18.4038	11.1081
1990	20	19.1208	10.6878
1998	20	19.8933	10.5989
2006	20	20.7707	10.3597
2014	20	21.6077	10.3497
2022	20	22.4121	10.4432
2030	20	23.1215	10.4968
2038	20	24.1785	10.6625
2046	20	25.3933	11.2553
2054	20	25.7348	11.4005
2062	20	27.1033	12.0303
2070	20	27.899	12.709
2078	20	28.6135	13.0604
2086	20	29.2974	13.4322
2094	20	29.6658	13.3299
2102	20	30.2569	13.2567
2110	20	30.3977	13.2904
2118	20	30.6694	13.2222
2126	20	30.6163	12.954
2134	20	30.8214	13.0112
2142	20	31.2892	12.8041
2150	20	31.593	12.7468
2158	20	32.1664	12.8191
2166	20	32.6478	12.7313
2174	20	33.242	12.7511
2182	20	33.6131	12.6859
2190	20	34.1475	12.7382
2198	20	34.6803	12.9233
2206	20	35.887	13.1257
2214	20	36.9832	13.489
2222	20	38.1201	13.9485
2230	20	39.6409	14.7177
2238	20	41.0383	15.5232
2246	20	42.426	15.769
2254	20	43.7431	16.2646
2262	20	44.7421	16.4918
2270	20	45.7945	16.6075
2278	20	47.0003	16.6911
2286	20	47.825	16.9871
2294	20	48.9241	17.0552
2302	20	49.7426	17.4156
2310	20	50.5188	17.4594
2318	20	51.5291	16.9412
2326	20	52.2655	17.028
2334	20	52.9127	17.2863
2342	20	53.5181	17.278
2350	20	54.6267	17.0522
2358	20	55.8596	17.8623
2366	20	56.5248	18.5861
