#DaVis 7.2.2 2D-vector 8 238 319 "" "pixel" "" "pixel" "displacement" "pixel"
1126	4	0	0
1134	4	0	0
1142	4	0	0
1150	4	0	0
1158	4	0	0
1166	4	0	0
1174	4	0	0
1182	4	0	0
1190	4	0	0
1198	4	0	0
1206	4	0	0
1214	4	0	0
1222	4	0	0
1230	4	0	0
1238	4	0	0
1246	4	0	0
1254	4	0	0
1262	4	0	0
1270	4	0	0
1278	4	0	0
1286	4	0	0
1294	4	0	0
1302	4	0	0
1310	4	0	0
1318	4	0	0
1326	4	0	0
1334	4	0	0
1342	4	0	0
1350	4	0	0
1358	4	0	0
1366	4	0	0
1374	4	0	0
1382	4	0	0
1390	4	0	0
1398	4	0	0
1406	4	0	0
1414	4	0	0
1422	4	0	0
1430	4	0	0
1438	4	0	0
1446	4	0	0
1454	4	0	0
1462	4	0	0
1470	4	0	0
1478	4	0	0
1486	4	0	0
1494	4	0	0
1502	4	0	0
1510	4	0	0
1518	4	0	0
1526	4	0	0
1534	4	0	0
1542	4	0	0
1550	4	0	0
1558	4	0	0
1566	4	0	0
1574	4	0	0
1582	4	0	0
1590	4	0	0
1598	4	0	0
1606	4	0	0
1614	4	0	0
1622	4	0	0
1630	4	0	0
1638	4	0	0
1646	4	0	0
1654	4	0	0
1662	4	0	0
1670	4	0	0
1678	4	0	0
1686	4	0	0
1694	4	0	0
1702	4	0	0
1710	4	0	0
1718	4	0	0
1726	4	0	0
1734	4	0	0
1742	4	0	0
1750	4	0	0
1758	4	0	0
1766	4	0	0
1774	4	0	0
1782	4	0	0
1790	4	0	0
1798	4	0	0
1806	4	0	0
1814	4	0	0
1822	4	8.13337	19.1066
1830	4	5.7281	24.7237
1838	4	2.28307	24.8311
1846	4	2.95725	18.9535
1854	4	9.04367	19.3064
1862	4	4.67191	18.5492
1870	4	5.72863	23.6813
1878	4	5.03354	17.9593
1886	4	5.10113	18.1019
1894	4	0	0
1902	4	8.34074	18.8858
1910	4	14.3211	20.1554
1918	4	12.7003	24.9966
1926	4	13.9472	24.5813
1934	4	16.6832	19.7498
1942	4	11.1656	24.4735
1950	4	11.3813	24.4617
1958	4	0	0
1966	4	0	0
1974	4	0	0
1982	4	0	0
1990	4	0	0
1998	4	0	0
2006	4	0	0
2014	4	0	0
2022	4	0	0
2030	4	0	0
2038	4	0	0
2046	4	0	0
2054	4	0	0
2062	4	0	0
2070	4	0	0
2078	4	0	0
2086	4	0	0
2094	4	0	0
2102	4	0	0
2110	4	0	0
2118	4	0	0
2126	4	0	0
2134	4	0	0
2142	4	0	0
2150	4	0	0
2158	4	0	0
2166	4	0	0
2174	4	0	0
2182	4	0	0
2190	4	0	0
2198	4	0	0
2206	4	0	0
2214	4	0	0
2222	4	44.5496	19.8961
2230	4	47.7039	25.8804
2238	4	42.7984	20.6062
2246	4	50.2457	20.826
2254	4	52.1897	27.3811
2262	4	52.3844	26.6384
2270	4	50.7366	20.0275
2278	4	49.8812	20.0039
2286	4	53.1038	26.0652
2294	4	53.1106	27.3226
2302	4	54.9348	27.2069
2310	4	53.8486	25.8161
2318	4	55.5198	23.5538
2326	4	63.0891	19.5131
2334	4	61.0175	25.8243
2342	4	63.8899	25.7112
2350	4	59.4205	18.2407
2358	4	64.9614	19.3698
2366	4	62.646	24.7523
2374	4	68.9652	20.0891
2382	4	68.1864	26.8648
2390	4	65.6277	20.5108
2398	4	72.3557	20.1404
2406	4	67.1385	21.5279
2414	4	72.5858	19.0696
2422	4	70.8542	25.0342
2430	4	69.263	18.5266
2438	4	70.9164	19.1317
2446	4	77.8984	24.2414
2454	4	73.1538	19.3898
2462	4	80.2528	19.5126
2470	4	77.6922	19.6089
2478	4	0	0
2486	4	0	0
2494	4	0	0
2502	4	0	0
2510	4	0	0
2518	4	0	0
2526	4	0	0
2534	4	0	0
2542	4	0	0
2550	4	0	0
2558	4	0	0
14	12	0	0
22	12	0	0
30	12	0	0
38	12	0	0
46	12	0	0
54	12	0	0
62	12	0	0
70	12	0	0
78	12	0	0
86	12	0	0
94	12	0	0
102	12	0	0
110	12	0	0
118	12	0	0
126	12	0	0
134	12	0	0
142	12	0	0
150	12	0	0
158	12	0	0
166	12	0	0
174	12	0	0
182	12	0	0
190	12	0	0
198	12	0	0
206	12	0	0
214	12	0	0
222	12	0	0
230	12	0	0
238	12	0	0
246	12	0	0
254	12	0	0
262	12	0	0
270	12	0	0
278	12	0	0
286	12	0	0
294	12	0	0
302	12	0	0
310	12	0	0
318	12	0	0
326	12	0	0
334	12	0	0
342	12	0	0
350	12	0	0
358	12	0	0
366	12	0	0
374	12	0	0
382	12	0	0
390	12	0	0
398	12	0	0
406	12	0	0
414	12	0	0
422	12	0	0
430	12	0	0
438	12	0	0
446	12	0	0
454	12	-55.412	17.6369
462	12	-53.8066	20.5866
470	12	-61.9539	11.5749
478	12	-60.6889	17.7018
486	12	-55.5409	17.3742
494	12	-51.3448	17.6587
502	12	-55.2311	17.8821
510	12	-55.5238	20.8772
518	12	-55.2699	21.1842
526	12	-49.1971	21.6349
534	12	-48.54	16.8576
542	12	-47.506	18.8656
550	12	-45.7153	18.4185
558	12	-50.8983	18.6061
566	12	-45.0512	18.3461
574	12	-45.6481	7.53476
582	12	-53.2243	17.7636
590	12	0	0
598	12	0	0
606	12	0	0
614	12	0	0
622	12	0	0
630	12	0	0
638	12	0	0
646	12	0	0
654	12	0	0
662	12	0	0
670	12	0	0
678	12	0	0
686	12	0	0
694	12	0	0
702	12	0	0
710	12	0	0
718	12	0	0
726	12	0	0
734	12	0	0
742	12	0	0
750	12	0	0
758	12	0	0
766	12	0	0
774	12	0	0
782	12	0	0
790	12	0	0
798	12	0	0
806	12	0	0
814	12	0	0
822	12	0	0
830	12	0	0
838	12	0	0
846	12	0	0
854	12	0	0
862	12	0	0
870	12	0	0
878	12	0	0
886	12	0	0
894	12	0	0
902	12	0	0
910	12	0	0
918	12	0	0
926	12	0	0
934	12	0	0
942	12	0	0
950	12	0	0
958	12	0	0
966	12	0	0
974	12	0	0
982	12	0	0
990	12	0	0
998	12	0	0
1006	12	0	0
1014	12	0	0
1022	12	0	0
1030	12	0	0
1038	12	0	0
1046	12	0	0
1054	12	0	0
1062	12	0	0
1070	12	0	0
1078	12	0	0
1086	12	0	0
1094	12	0	0
1102	12	-23.2985	19.4031
1110	12	-27.6466	20.5111
1118	12	-32.615	18.1644
1126	12	-26.3547	19.8347
1134	12	-32.9505	17.0675
1142	12	-26.7462	20.2649
1150	12	-30.4256	21.8534
1158	12	-31.4691	17.4798
1166	12	-21.5159	18.4523
1174	12	-25.5923	16.3371
1182	12	-29.4166	20.3246
1190	12	-21.4022	15.8467
1198	12	-21.5901	20.2938
1206	12	-15.6335	8.34044
1214	12	-24.1141	8.22238
1222	12	-18.5742	19.6398
1230	12	-23.1355	14.8635
1238	12	0	0
1246	12	-18.0988	7.06119
1254	12	-12.8847	18.9665
1262	12	-21.2445	7.47351
1270	12	-20.7324	7.73388
1278	12	-23.2318	20.2315
1286	12	-12.4768	19.9808
1294	12	-17.3926	21.2459
1302	12	-17.8864	21.8671
1310	12	-10.5161	20.3614
1318	12	-12.5343	21.5539
1326	12	-21.7996	22.5874
1334	12	-16.1413	13.7854
1342	12	-8.65858	16.9158
1350	12	-12.6441	21.1949
1358	12	-7.83155	20.0116
1366	12	-10.5415	19.5321
1374	12	-5.19505	12.8433
1382	12	-7.85643	9.67819
1390	12	-8.85231	10.5245
1398	12	-9.96813	20.7557
1406	12	-10.6657	18.4166
1414	12	-11.1339	17.746
1422	12	-5.06665	11.5832
1430	12	-10.1287	23.7008
1438	12	-10.2889	24.1973
1446	12	-3.08298	23.7725
1454	12	-15.0047	11.2782
1462	12	-7.98242	18.5406
1470	12	-9.74786	26.0734
1478	12	-7.51884	25.0156
1486	12	-7.8482	24.8551
1494	12	-11.2485	24.5592
1502	12	-7.72721	22.6575
1510	12	0.747583	23.791
1518	12	-6.09762	13.0143
1526	12	-4.91959	12.594
1534	12	-7.00618	22.0888
1542	12	1.94785	23.7868
1550	12	-3.89084	20.0297
1558	12	-3.60324	19.7311
1566	12	-4.58976	25.7365
1574	12	-4.51811	16.0459
1582	12	-4.6495	15.7221
1590	12	-0.798721	24.6862
1598	12	-5.77454	16.1689
1606	12	-1.83659	21.0824
1614	12	-1.288	20.7911
1622	12	-0.393528	19.8093
1630	12	-4.10374	13.2288
1638	12	-3.44482	15.9288
1646	12	-4.05133	24.3585
1654	12	-0.570544	23.8112
1662	12	5.9123	13.2583
1670	12	-0.0947646	18.9665
1678	12	0.415053	20.3781
1686	12	1.12333	20.3141
1694	12	-3.65658	23.5034
1702	12	1.03606	20.6838
1710	12	3.43327	24.9483
1718	12	0.244566	25.6726
1726	12	4.35775	17.9157
1734	12	5.28087	17.6632
1742	12	3.94069	19.2857
1750	12	3.89068	19.3763
1758	12	3.7512	19.7689
1766	12	7.34279	25.5466
1774	12	2.55545	25.0024
1782	12	3.00016	23.6306
1790	12	5.84481	14.0991
1798	12	1.39045	25.4698
1806	12	1.56432	25.494
1814	12	11.3051	24.0716
1822	12	1.19069	27.7259
1830	12	4.72919	21.9876
1838	12	5.11025	21.5097
1846	12	5.57173	21.6133
1854	12	2.13456	27.6688
1862	12	5.84982	21.8063
1870	12	1.77069	26.6243
1878	12	7.88883	21.5613
1886	12	8.218	22.4494
1894	12	9.07288	22.0671
1902	12	11.9609	27.4894
1910	12	11.131	21.7109
1918	12	11.8969	21.2314
1926	12	12.2025	20.583
1934	12	19.877	14.83
1942	12	19.0624	15.8307
1950	12	13.9027	20.6178
1958	12	9.92401	25.6673
1966	12	14.4187	19.1056
1974	12	16.5788	11.5129
1982	12	16.0778	15.5615
1990	12	14.5092	18.309
1998	12	16.9722	18.0433
2006	12	20.7346	18.4173
2014	12	19.6503	23.3678
2022	12	24.9552	12.5457
2030	12	22.3334	18.5724
2038	12	27.254	20.002
2046	12	30.4341	15.3393
2054	12	27.7417	14.834
2062	12	24.6687	22.7991
2070	12	22.2762	24.6271
2078	12	27.1236	15.4095
2086	12	30.7458	15.3506
2094	12	34.8936	24.1451
2102	12	39.0133	23.838
2110	12	30.5983	16.5852
2118	12	29.2281	24.0579
2126	12	35.0795	11.2874
2134	12	36.2604	11.9806
2142	12	31.3776	11.9528
2150	12	34.5437	12.7932
2158	12	40.2637	22.8698
2166	12	30.6205	22.5644
2174	12	36.5081	20.2597
2182	12	36.3329	19.0291
2190	12	40.235	25.252
2198	12	39.8714	25.1809
2206	12	37.2877	12.6112
2214	12	34.7045	21.9004
2222	12	42.6217	20.6634
2230	12	51.0544	25.3212
2238	12	45.6441	23.9656
2246	12	45.2892	29.9285
2254	12	49.1058	22.808
2262	12	50.6708	22.4885
2270	12	51.3355	22.2386
2278	12	54.9519	24.1011
2286	12	53.5775	22.9164
2294	12	54.7044	23.9974
2302	12	55.8139	23.6724
2310	12	56.893	22.8415
2318	12	58.5313	20.8657
2326	12	59.8099	20.928
2334	12	60.3393	22.599
2342	12	60.5594	22.4601
2350	12	62.5403	19.6613
2358	12	64.0758	22.0661
2366	12	0	0
2374	12	66.0394	23.254
2382	12	67.0757	23.6356
2390	12	67.9262	23.73
2398	12	68.7829	23.2893
2406	12	72.8624	28.6624
2414	12	73.4773	28.8559
2422	12	70.2394	27.0638
2430	12	79.4403	17.4045
2438	12	73.3844	22.1035
2446	12	68.8441	25.3075
2454	12	75.0985	26.4523
2462	12	77.4264	23.1787
2470	12	77.4479	21.9465
2478	12	76.1615	16.55
2486	12	0	0
2494	12	0	0
2502	12	0	0
2510	12	0	0
2518	12	0	0
2526	12	0	0
2534	12	0	0
2542	12	0	0
2550	12	0	0
2558	12	0	0
14	20	0	0
22	20	0	0
30	20	0	0
38	20	0	0
46	20	0	0
54	20	0	0
62	20	0	0
70	20	0	0
78	20	0	0
86	20	0	0
94	20	0	0
102	20	0	0
110	20	0	0
118	20	0	0
126	20	0	0
134	20	-91.1126	18.7524
142	20	-85.9861	19.049
150	20	-81.1124	16.8606
158	20	-83.5964	15.0338
166	20	-86.4011	12.2878
174	20	-85.7931	12.1617
182	20	-81.398	17.6483
190	20	-78.5491	15.7962
198	20	-79.9443	16.9653
206	20	-83.2803	6.07659
214	20	-77.8588	16.0223
222	20	-75.7593	16.2359
230	20	-75.9669	16.6821
238	20	-79.4786	17.6886
246	20	-79.557	18.1814
254	20	-78.2014	17.3788
262	20	-74.1844	4.86768
270	20	-72.2153	15.6508
278	20	-81.8266	9.15108
286	20	-81.3572	8.99266
294	20	-75.9658	4.65596
302	20	-73.7009	17.6206
310	20	-76.3095	12.0596
318	20	-75.6656	11.8075
326	20	-72.6541	16.9028
334	20	-78.4323	5.47719
342	20	-67.7442	15.537
350	20	-72.8736	10.9354
358	20	-76.7926	17.9672
366	20	-64.2686	19.1939
374	20	-70.0519	12.3899
382	20	-69.4594	12.2335
390	20	-65.6194	18.0765
398	20	-63.5173	18.1313
406	20	-69.068	18.1394
414	20	-60.9511	17.4875
422	20	-56.9403	18.5261
430	20	-64.1693	18.1127
438	20	-58.4638	19.2482
446	20	-67.0639	17.9673
454	20	-62.6411	16.613
462	20	-55.6858	20.0405
470	20	-51.4391	19.0057
478	20	-56.6079	13.8979
486	20	-56.4817	13.6713
494	20	-55.4365	14.1607
502	20	-60.9298	18.6468
510	20	-48.7133	20.6115
518	20	-52.9008	14.2702
526	20	-45.661	8.61045
534	20	-50.8689	19.9051
542	20	-44.2656	17.8192
550	20	-56.2336	18.8961
558	20	-50.4244	18.0455
566	20	-50.4453	14.0029
574	20	-49.9327	13.5962
582	20	-49.967	13.3205
590	20	-49.8889	12.857
598	20	-49.7302	12.7247
606	20	-50.4128	17.0951
614	20	-46.5263	17.5214
622	20	-42.801	18.7622
630	20	-44.5854	16.1983
638	20	-44.0678	15.6834
646	20	-47.7957	11.5487
654	20	-47.7365	6.90917
662	20	-53.0798	4.15539
670	20	-43.6076	13.0973
678	20	-43.0905	12.2305
686	20	-46.9164	4.45879
694	20	-46.6658	12.9337
702	20	-44.4066	14.7856
710	20	-47.5041	14.4919
718	20	-46.9163	14.3203
726	20	-50.3004	12.3215
734	20	-41.1243	13.1899
742	20	-45.7856	13.5202
750	20	-42.5485	12.8037
758	20	-38.1805	14.1244
766	20	-47.4639	10.2355
774	20	-36.6743	14.3008
782	20	-47.6556	10.5731
790	20	-44.1462	12.3582
798	20	-37.1196	8.49433
806	20	-46.7754	10.9945
814	20	-38.054	4.56663
822	20	-39.9482	12.0931
830	20	-34.3992	10.5719
838	20	-43.3896	10.1412
846	20	-34.8454	7.51222
854	20	0	0
862	20	0	0
870	20	0	0
878	20	0	0
886	20	0	0
894	20	-37.1339	8.10609
902	20	-40.5274	2.02654
910	20	-35.6889	12.3516
918	20	-40.671	15.8224
926	20	-42.5862	15.269
934	20	-35.4197	10.7347
942	20	-30.0834	13.2131
950	20	0	0
958	20	0	0
966	20	0	0
974	20	0	0
982	20	0	0
990	20	-35.854	-0.472378
998	20	-29.7162	0.132233
1006	20	-33.5445	14.1097
1014	20	-33.0452	7.09357
1022	20	-27.508	13.12
1030	20	-36.0062	9.49199
1038	20	-36.9349	15.6671
1046	20	-27.0667	5.34519
1054	20	-36.2485	4.93958
1062	20	-29.5156	12.9133
1070	20	-26.3414	16.0614
1078	20	-25.6953	16.2006
1086	20	-29.9844	11.3554
1094	20	-24.4358	17.5448
1102	20	-26.1947	16.7215
1110	20	-32.8133	18.1506
1118	20	-32.7824	18.2155
1126	20	-28.3853	14.175
1134	20	-28.1071	14.4409
1142	20	-28.0728	14.658
1150	20	-31.765	17.4926
1158	20	-30.7939	19.6056
1166	20	-32.2643	19.3981
1174	20	-26.4771	17.8372
1182	20	-28.1931	11.4596
1190	20	-26.1642	9.76333
1198	20	-23.6924	13.5137
1206	20	-25.6594	19.0151
1214	20	-17.209	18.5566
1222	20	-15.0559	18.0643
1230	20	-21.4363	17.8561
1238	20	-20.4964	12.8583
1246	20	-20.1815	9.12132
1254	20	-19.8001	13.1775
1262	20	-19.754	13.3096
1270	20	-20.5973	15.2588
1278	20	-22.1096	9.51329
1286	20	-15.1919	21.0317
1294	20	-18.2664	14.9306
1302	20	-18.7211	15.5914
1310	20	-15.7293	18.0727
1318	20	-15.3065	16.3883
1326	20	-8.51145	18.2112
1334	20	-15.3981	19.2905
1342	20	-10.2997	9.34503
1350	20	-13.9445	14.8596
1358	20	-13.4973	14.6835
1366	20	-14.5367	19.0183
1374	20	-11.9821	14.9725
1382	20	-11.5255	15.4314
1390	20	-11.6103	15.7689
1398	20	-11.9572	16.1098
1406	20	-11.8752	16.1744
1414	20	-12.0203	22.7413
1422	20	-11.9527	16.5546
1430	20	-10.4792	16.8767
1438	20	-9.83918	16.7882
1446	20	-7.29359	20.6468
1454	20	-9.19326	17.0179
1462	20	-8.19687	18.0556
1470	20	-7.60176	18.1956
1478	20	-7.915	18.0658
1486	20	-8.0455	18.319
1494	20	-7.15542	17.9349
1502	20	-7.35211	18.0357
1510	20	-6.49006	18.3992
1518	20	-6.22699	18.4308
1526	20	-6.97165	22.4954
1534	20	-5.05661	18.3877
1542	20	-4.62493	18.655
1550	20	-4.1038	19.469
1558	20	-3.99086	19.1535
1566	20	-4.01949	18.8651
1574	20	-4.02202	18.7924
1582	20	-3.3903	18.924
1590	20	-2.2561	19.1458
1598	20	-2.09363	19.1943
1606	20	-1.97849	19.7763
1614	20	-1.21554	19.66
1622	20	-0.625232	19.6366
1630	20	-0.790044	19.293
1638	20	-0.661207	19.1394
1646	20	0.121621	18.8501
1654	20	0.421037	18.9405
1662	20	0.271115	19.2768
1670	20	0.238683	19.3382
1678	20	0.444405	19.5996
1686	20	1.51424	18.8136
1694	20	1.85049	18.4357
1702	20	1.57836	19.0922
1710	20	1.894	19.4121
1718	20	2.23025	19.9999
1726	20	2.89331	19.5186
1734	20	3.01631	19.4085
1742	20	3.39211	19.3798
1750	20	3.52045	19.5191
1758	20	3.46536	19.6864
1766	20	3.54563	19.7328
1774	20	3.56599	19.9081
1782	20	6.6145	14.6829
1790	20	3.802	19.8893
1798	20	3.83922	19.8515
1806	20	4.06241	19.7544
1814	20	3.8077	20.4007
1822	20	4.58707	20.4445
1830	20	4.64707	21.4606
1838	20	5.31558	21.2371
1846	20	5.82246	21.5109
1854	20	6.42174	21.296
1862	20	6.22927	21.6129
1870	20	6.95582	22.0257
1878	20	8.49177	22.4875
1886	20	8.94398	22.5475
1894	20	8.85912	22.1658
1902	20	9.1041	21.9918
1910	20	10.2248	22.2165
1918	20	10.7369	22.0267
1926	20	11.5023	21.4447
1934	20	12.0683	21.7631
1942	20	12.9887	21.5232
1950	20	13.4356	21.102
1958	20	14.1184	20.8742
1966	20	14.7761	19.4723
1974	20	15.6359	18.2997
1982	20	10.6586	21.1907
1990	20	17.9355	16.2283
1998	20	19.152	15.7602
2006	20	19.799	16.1642
2014	20	20.8098	16.9552
2022	20	26.7443	19.6174
2030	20	21.7605	17.5627
2038	20	24.1508	16.9274
2046	20	25.9425	17.5572
2054	20	25.9652	17.4395
2062	20	28.1364	17.2753
2070	20	28.9236	18.123
2078	20	29.7949	18.2733
2086	20	30.5597	18.4698
2094	20	30.9751	18.2731
2102	20	31.8923	18.0562
2110	20	32.2249	17.7612
2118	20	32.294	17.503
2126	20	32.7505	15.7123
2134	20	32.6957	17.2559
2142	20	33.08	17.9436
2150	20	33.1577	18.0536
2158	20	33.807	12.2268
2166	20	34.1154	11.919
2174	20	35.5881	19.6111
2182	20	35.8315	18.0007
2190	20	36.4005	16.915
2198	20	44.8741	22.9591
2206	20	38.6316	17.6657
2214	20	39.8703	18.0803
2222	20	41.2587	19.2907
2230	20	43.0195	18.7741
2238	20	44.8626	20.789
2246	20	46.3966	21.0295
2254	20	48.136	20.8478
2262	20	49.5815	21.0672
2270	20	51.0986	20.9214
2278	20	52.2387	22.0334
2286	20	53.2136	22.6893
2294	20	54.545	22.212
2302	20	55.7261	22.1404
2310	20	57.0075	21.8992
2318	20	57.9889	21.1686
2326	20	58.922	20.9552
2334	20	59.8147	21.3675
2342	20	60.6621	21.5107
2350	20	61.8846	21.4404
2358	20	63.4283	22.2795
2366	20	64.0313	23.3358
2374	20	65.2583	23.156
2382	20	66.1349	23.0118
2390	20	67.509	22.1104
2398	20	68.9056	21.6996
2406	20	69.8629	21.834
2414	20	70.9945	21.6011
2422	20	71.6022	21.3437
2430	20	72.7466	21.5295
2438	20	73.9004	21.4086
2446	20	75.3687	20.8148
2454	20	76.5318	20.3206
2462	20	77.7603	21.2476
2470	20	78.3971	20.6315
2478	20	79.4234	18.0408
2486	20	0	0
2494	20	0	0
2502	20	0	0
2510	20	0	0
2518	20	0	0
2526	20	0	0
2534	20	0	0
2542	20	0	0
2550	20	0	0
2558	20	0	0
14	28	0	0
22	28	0	0
30	28	0	0
38	28	0	0
46	28	0	0
54	28	0	0
62	28	0	0
70	28	0	0
78	28	0	0
86	28	0	0
94	28	0	0
102	28	0	0
110	28	0	0
118	28	0	0
126	28	0	0
134	28	-85.8017	9.16685
142	28	-88.1484	11.5543
150	28	-87.8271	12.4757
158	28	-86.8623	12.4604
166	28	-86.2274	12.1099
174	28	-85.7473	11.9454
182	28	-84.7655	11.9395
190	28	-84.2055	11.7024
198	28	-83.7127	11.5237
206	28	-83.2113	11.4237
214	28	-82.3154	11.3351
222	28	-81.8542	11.0398
230	28	-81.4301	10.8735
238	28	-80.903	10.9346
246	28	-80.4424	11.0055
254	28	-79.9868	10.886
262	28	-79.6561	11.0658
270	28	-79.0816	11.0415
278	28	-78.636	11.0223
286	28	-78.3314	10.9622
294	28	-77.5871	10.8322
302	28	-77.0564	11.0035
310	28	-75.9008	11.5168
318	28	-75.3626	11.466
326	28	-75.0484	10.9118
334	28	-74.1058	11.3206
342	28	-73.4992	11.2604
350	28	-72.8758	11.0731
358	28	-71.7377	11.2546
366	28	-70.8531	11.7304
374	28	-69.7748	11.7557
382	28	-69.2841	11.6297
390	28	-69.1859	11.2256
398	28	-67.1416	12.0787
406	28	-65.549	12.0877
414	28	-64.909	12.2212
422	28	-64.5233	12.2677
430	28	-63.3621	12.5333
438	28	-62.1434	12.5212
446	28	-60.7218	12.7807
454	28	-60.1957	12.5711
462	28	-59.5968	12.5598
470	28	-58.3684	13.2621
478	28	-56.8726	13.8934
486	28	-56.2483	13.7308
494	28	-55.6273	13.7913
502	28	-54.4646	13.9245
510	28	-54.0128	13.9888
518	28	-53.2136	14.069
526	28	-52.1792	14.0992
534	28	-51.1612	14.2972
542	28	-51.0885	14.2175
550	28	-51.0591	13.9393
558	28	-51.0885	13.7364
566	28	-50.703	13.5616
574	28	-50.0851	13.4962
582	28	-49.8728	13.3072
590	28	-49.7493	12.8922
598	28	-49.5971	12.7015
606	28	-49.5258	12.4029
614	28	-48.4112	12.1894
622	28	-48.0079	12.2273
630	28	-47.8001	11.7513
638	28	-47.8066	11.3025
646	28	-47.6266	11.1433
654	28	-47.455	10.6416
662	28	-46.368	10.527
670	28	-46.2564	10.2531
678	28	-45.9321	9.75076
686	28	-45.9415	9.25968
694	28	-45.9104	9.00278
702	28	-45.821	8.735
710	28	-45.7244	8.37043
718	28	-45.2104	8.43783
726	28	-43.993	7.92115
734	28	-43.4424	7.89015
742	28	-43.1876	7.80308
750	28	-43.0279	6.99857
758	28	-40.313	11.4312
766	28	-42.8392	7.19508
774	28	-42.5344	6.7015
782	28	-42.1791	6.5281
790	28	-42.8285	12.4473
798	28	-41.3794	6.05458
806	28	-40.9786	10.6541
814	28	-42.7058	10.1658
822	28	-40.6994	6.54464
830	28	-40.6794	7.1014
838	28	-40.3099	5.23521
846	28	-46.0275	8.62986
854	28	-36.3297	9.96497
862	28	-39.2069	5.00531
870	28	-41.9657	9.21111
878	28	-36.285	-0.284966
886	28	-34.4049	9.01678
894	28	-34.5296	9.08845
902	28	-35.3069	6.99727
910	28	-34.1358	8.08776
918	28	-37.2541	10.4528
926	28	-41.9807	12.1174
934	28	-42.0739	0.0400767
942	28	-43.6373	8.46531
950	28	-34.3866	8.46573
958	28	-33.2157	-2.34947
966	28	-32.2303	6.28433
974	28	-36.4958	-0.680236
982	28	-31.2547	8.66712
990	28	-36.3451	4.29292
998	28	-35.7666	4.97016
1006	28	-38.0003	10.3369
1014	28	-33.0829	12.0829
1022	28	-34.3808	6.82313
1030	28	-33.8879	7.23076
1038	28	-33.4299	8.07929
1046	28	-33.1325	9.58514
1054	28	-32.6555	10.0464
1062	28	-31.9989	10.3542
1070	28	-31.1745	11.1223
1078	28	-30.568	11.7195
1086	28	-30.2907	12.1873
1094	28	-30.2522	12.2136
1102	28	-29.9993	12.6947
1110	28	-29.539	13.3054
1118	28	-28.5423	13.9243
1126	28	-28.3115	13.8133
1134	28	-28.3061	13.8839
1142	28	-28.2126	13.9353
1150	28	-27.2182	14.1395
1158	28	-26.599	14.041
1166	28	-26.4954	13.9101
1174	28	-26.4524	13.4996
1182	28	-25.6859	13.375
1190	28	-22.9999	13.4499
1198	28	-23.0663	13.4523
1206	28	-22.3668	13.4051
1214	28	-22.255	12.9801
1222	28	-21.2757	12.897
1230	28	-20.6434	13.2295
1238	28	-20.4444	13.1494
1246	28	-20.187	12.9836
1254	28	-19.5835	13.0959
1262	28	-19.5191	13.1255
1270	28	-19.4368	12.9431
1278	28	-18.0735	13.3271
1286	28	-17.5191	13.551
1294	28	-17.3541	13.6138
1302	28	-17.3103	14.1623
